"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 16:23:14 GMT 2024","Thu May 23 16:23:16 GMT 2024","2178","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu May 23 16:33:58 GMT 2024","Thu May 23 16:34:46 GMT 2024","47785","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"skipped","Thu May 23 16:33:19 GMT 2024","Thu May 23 16:33:19 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"skipped","Thu May 23 16:37:34 GMT 2024","Thu May 23 16:37:34 GMT 2024","2","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Thu May 23 16:35:35 GMT 2024","Thu May 23 16:36:02 GMT 2024","27063","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Thu May 23 16:39:32 GMT 2024","Thu May 23 16:39:37 GMT 2024","5481","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Thu May 23 16:18:43 GMT 2024","Thu May 23 16:18:46 GMT 2024","2354","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Thu May 23 15:44:07 GMT 2024","Thu May 23 15:44:46 GMT 2024","39120","","Message Context Menu Tests","","","","Chat User A - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Thu May 23 16:19:16 GMT 2024","Thu May 23 16:19:22 GMT 2024","6703","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Thu May 23 16:22:19 GMT 2024","Thu May 23 16:22:24 GMT 2024","5326","","Sidebar Chats Tests","","","","Chat User B - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Thu May 23 16:28:28 GMT 2024","Thu May 23 16:28:46 GMT 2024","18418","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Thu May 23 16:20:59 GMT 2024","Thu May 23 16:21:06 GMT 2024","7070","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Thu May 23 16:27:37 GMT 2024","Thu May 23 16:28:17 GMT 2024","39407","","Group Chats Tests","","","","Chat User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Thu May 23 16:37:46 GMT 2024","Thu May 23 16:37:48 GMT 2024","2140","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu May 23 16:23:34 GMT 2024","Thu May 23 16:23:38 GMT 2024","4019","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
