"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 06:14:07 GMT 2024","Tue Feb 13 06:14:09 GMT 2024","2427","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"passed","Tue Feb 13 07:16:08 GMT 2024","Tue Feb 13 07:16:31 GMT 2024","23469","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Tue Feb 13 06:52:05 GMT 2024","Tue Feb 13 06:52:55 GMT 2024","50265","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue Feb 13 06:58:57 GMT 2024","Tue Feb 13 06:59:52 GMT 2024","55231","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue Feb 13 06:12:44 GMT 2024","Tue Feb 13 06:12:46 GMT 2024","2566","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Tue Feb 13 06:13:41 GMT 2024","Tue Feb 13 06:13:48 GMT 2024","6568","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"passed","Tue Feb 13 06:05:12 GMT 2024","Tue Feb 13 06:05:13 GMT 2024","1460","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue Feb 13 06:49:33 GMT 2024","Tue Feb 13 06:49:47 GMT 2024","14748","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"skipped","Tue Feb 13 16:26:15 GMT 2024","Tue Feb 13 16:26:15 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Tue Feb 13 16:19:05 GMT 2024","Tue Feb 13 16:19:24 GMT 2024","18506","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
