"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 23:20:57 GMT 2024","Wed Jul 31 23:21:01 GMT 2024","3773","chromium","11-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O10 - Clicking the backwards arrow should revert specific custom keybinding",""
"passed","Wed Jul 31 23:21:35 GMT 2024","Wed Jul 31 23:21:39 GMT 2024","4100","chromium","13-settings-about.spec.ts","Settings About Tests","","","R8 - Clicking DevMode button 10 times should enable DevMode",""
"skipped","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:14 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B24 - Clicking Edit should open up the edit message modal",""
"skipped","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:14 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B8 - Clicking Profile button in 1on1 chat should display the friends profile",""
"passed","Wed Jul 31 23:22:21 GMT 2024","Wed Jul 31 23:22:25 GMT 2024","3579","chromium","20-files.spec.ts","Files Page Tests","","","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder",""
"skipped","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:14 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B45 - Scrollbar should appear if user has enough friends for it in Send Coin Modal",""
"passed","Wed Jul 31 23:18:37 GMT 2024","Wed Jul 31 23:18:41 GMT 2024","3936","chromium","05-settings-profile.spec.ts","Settings Profile Tests","","","I24 - Clicking LogOut should log user out of the account",""
"passed","Wed Jul 31 23:21:39 GMT 2024","Wed Jul 31 23:21:44 GMT 2024","4886","chromium","14-settings-licenses.spec.ts","Settings Licenses Tests","","","S1 - Clicking View License should take user to our licenses page",""
"skipped","Wed Jul 31 23:17:08 GMT 2024","Wed Jul 31 23:17:08 GMT 2024","0","chromium","02B-friends-two-instances.spec.ts","Friends tests","","","H15 - User should be removed from friends list after clicking unfriend",""
"passed","Wed Jul 31 23:19:23 GMT 2024","Wed Jul 31 23:19:27 GMT 2024","4023","chromium","07-settings-customizations.spec.ts","Settings Customization Tests","","","K11 - Primary Colors should display expected values",""
"passed","Wed Jul 31 23:20:30 GMT 2024","Wed Jul 31 23:20:34 GMT 2024","3870","chromium","11-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O1, 06 - Message at top of page and custom keybinds listed correctly",""
"skipped","Wed Jul 31 23:22:47 GMT 2024","Wed Jul 31 23:22:47 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E2 - User should be able to change amount for payment by clicking the green amount numbers",""
"skipped","Wed Jul 31 23:22:47 GMT 2024","Wed Jul 31 23:22:47 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E3 - Only chars that should be allowed are period marks and numbers",""
"passed","Wed Jul 31 23:19:49 GMT 2024","Wed Jul 31 23:19:54 GMT 2024","4500","chromium","08-settings-messages.spec.ts","Settings Messages Tests","","","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection",""
"passed","Wed Jul 31 23:17:35 GMT 2024","Wed Jul 31 23:17:38 GMT 2024","3634","chromium","05-settings-profile.spec.ts","Settings Profile Tests","","","I2, I3 - Banner Picture - User can upload banner",""
"skipped","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:14 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B6 - Highlighted border should appear around Video button when clicked",""
"skipped","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:14 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B18 - Context menu appears when user right clicks a message",""
"skipped","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:14 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B2 - Clicking ""Add Friends"" should navigate you to Friends page",""
"passed","Wed Jul 31 23:20:41 GMT 2024","Wed Jul 31 23:20:45 GMT 2024","3695","chromium","11-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add",""
"passed","Wed Jul 31 23:21:53 GMT 2024","Wed Jul 31 23:21:57 GMT 2024","4331","chromium","15-settings-developer.spec.ts","Settings Developer Tests","","","T5 - Highlighted border should appear around Exit DevMode when clicked",""
"skipped","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:14 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B11 - Friends profile should display friends Username",""
"skipped","Wed Jul 31 23:18:37 GMT 2024","Wed Jul 31 23:18:37 GMT 2024","0","chromium","05-settings-profile.spec.ts","Settings Profile Tests","","","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account",""
"skipped","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:14 GMT 2024","0","chromium","19-files-sidebar.spec.ts","Files Sidebar Tests","","","G3 - Clicking Files should display the Files sidebar",""
"skipped","Wed Jul 31 23:17:31 GMT 2024","Wed Jul 31 23:17:31 GMT 2024","0","chromium","04-marketplace.spec.ts","Marketplace Tests","","","D6 - Clicking Newly Added should navigate you to said page",""
"skipped","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:14 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B26 - Clicking the X next to a friend in the GroupMembers Modal should remove friend from groupchat",""
"passed","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:17 GMT 2024","3497","chromium","20-files.spec.ts","Files Page Tests","","","F3, F4 - Amount of Free and Total should appear in Toolbar",""
"skipped","Wed Jul 31 23:22:14 GMT 2024","Wed Jul 31 23:22:14 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B7 - Favorite button should should be highlighted after clicked and grey when unclicked",""
"passed","Wed Jul 31 23:16:44 GMT 2024","Wed Jul 31 23:16:48 GMT 2024","3659","chromium","01-pin-input.spec.ts","Create Account and Login Tests","","","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page",""
"skipped","Wed Jul 31 23:17:08 GMT 2024","Wed Jul 31 23:17:08 GMT 2024","0","chromium","02B-friends-two-instances.spec.ts","Friends tests","","","H7, H20 - User can send a friend request and remote user can deny it",""
"passed","Wed Jul 31 23:16:36 GMT 2024","Wed Jul 31 23:16:37 GMT 2024","1202","chromium","01-pin-input.spec.ts","Create Account and Login Tests","","","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked",""
"skipped","Wed Jul 31 23:17:31 GMT 2024","Wed Jul 31 23:17:31 GMT 2024","0","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C13 - Number of members in group should appear on that chat in both Sidebar and Favorites",""
