"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 12:20:58 GMT 2024","Thu Oct 24 12:21:02 GMT 2024","4985","mobile-chrome","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q1 - User should be able to toggle on/off Notifications",""
"passed","Thu Oct 24 12:22:19 GMT 2024","Thu Oct 24 12:22:24 GMT 2024","5590","mobile-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T7 - Highlighted border should appear around Clear State when clicked",""
"passed","Thu Oct 24 12:09:05 GMT 2024","Thu Oct 24 12:09:09 GMT 2024","4423","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page",""
"passed","Thu Oct 24 12:22:39 GMT 2024","Thu Oct 24 12:22:44 GMT 2024","4911","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder",""
"passed","Thu Oct 24 12:17:31 GMT 2024","Thu Oct 24 12:17:36 GMT 2024","5583","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I15, I16 - User should be able to change Status Message and see toast notification for update",""
"passed","Thu Oct 24 12:22:44 GMT 2024","Thu Oct 24 12:22:49 GMT 2024","5009","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F7 - User can create new folders on root",""
"passed","Thu Oct 24 12:21:07 GMT 2024","Thu Oct 24 12:21:13 GMT 2024","5292","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind",""
"passed","Thu Oct 24 12:21:53 GMT 2024","Thu Oct 24 12:21:58 GMT 2024","4974","desktop-chrome","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q2 - User should be able to toggle on/off Friend Request Notifications",""
"passed","Thu Oct 24 12:21:45 GMT 2024","Thu Oct 24 12:21:50 GMT 2024","5414","mobile-chrome","18-settings-about.spec.ts","Settings About Tests","","","R8 - Clicking DevMode button 10 times should enable DevMode",""
"skipped","Thu Oct 24 12:20:47 GMT 2024","Thu Oct 24 12:20:51 GMT 2024","4690","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O10 - Clicking the backwards arrow should revert specific custom keybinding",""
"passed","Thu Oct 24 12:18:38 GMT 2024","Thu Oct 24 12:18:43 GMT 2024","5045","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K9 - Themes dropdown should display Default and user can change theme from dropdown",""
"passed","Thu Oct 24 12:17:25 GMT 2024","Thu Oct 24 12:17:31 GMT 2024","5812","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I15, I16 - User should be able to change Status Message and see toast notification for update",""
"passed","Thu Oct 24 12:18:22 GMT 2024","Thu Oct 24 12:18:28 GMT 2024","5206","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K3 - Selected Fonts should be applied everywhere throughout the app",""
"passed","Thu Oct 24 12:15:34 GMT 2024","Thu Oct 24 12:16:01 GMT 2024","27025","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","Group Chats - Create a group with 3 people and send/receive text message flow",""
"passed","Thu Oct 24 12:16:06 GMT 2024","Thu Oct 24 12:16:10 GMT 2024","4630","desktop-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C2 - Hovering over Create Chat should show tooltips",""
"passed","Thu Oct 24 12:13:03 GMT 2024","Thu Oct 24 12:13:25 GMT 2024","22158","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B51 - Chats Markdowns Tests",""
"passed","Thu Oct 24 12:16:54 GMT 2024","Thu Oct 24 12:16:59 GMT 2024","5073","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard",""
"passed","Thu Oct 24 12:17:41 GMT 2024","Thu Oct 24 12:17:46 GMT 2024","4997","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit",""
"passed","Thu Oct 24 12:20:42 GMT 2024","Thu Oct 24 12:20:47 GMT 2024","4972","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M8 - User should be able to toggle on and off Message Sounds",""
