"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 08 17:14:27 GMT 2024","Thu Aug 08 17:14:39 GMT 2024","11499","Automated Tests on Firefox Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K3 - Selected Fonts should be applied everywhere throughout the app",""
"failed","Thu Aug 08 17:05:05 GMT 2024","Thu Aug 08 17:05:16 GMT 2024","11193","Automated Tests on Firefox Desktop","02-friends-one-instance.spec.ts","Friends tests","","","H22, H23, H24, H25 - Invalid attempts for sending friend request",""
"passed","Thu Aug 08 17:56:52 GMT 2024","Thu Aug 08 17:57:06 GMT 2024","14445","Automated Tests on Firefox Desktop","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q2 - User should be able to toggle on/off Friend Request Notifications",""
"passed","Thu Aug 08 17:15:37 GMT 2024","Thu Aug 08 17:15:48 GMT 2024","11567","Automated Tests on Firefox Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K13 - Selected primary color should be applied throughout the entire app",""
"passed","Thu Aug 08 17:14:16 GMT 2024","Thu Aug 08 17:14:27 GMT 2024","11326","Automated Tests on Firefox Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K2 - Font dropdown should show expected font names",""
"passed","Thu Aug 08 17:12:08 GMT 2024","Thu Aug 08 17:12:18 GMT 2024","10555","Automated Tests on Firefox Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I14 - Highlighted border should appear when user is clicked into Status textbox",""
"passed","Thu Aug 08 17:01:55 GMT 2024","Thu Aug 08 17:02:03 GMT 2024","7294","Automated Tests on Firefox Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked",""
"passed","Thu Aug 08 17:07:36 GMT 2024","Thu Aug 08 17:08:09 GMT 2024","32220","Automated Tests on Firefox Desktop","03-friends-two-instances.spec.ts","Friends tests","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"skipped","Thu Aug 08 17:57:37 GMT 2024","Thu Aug 08 17:57:37 GMT 2024","0","Automated Tests on Firefox Desktop","17-settings-network.spec.ts","Settings Network Tests","","","Validate Settings Network page is shown",""
"passed","Thu Aug 08 17:55:38 GMT 2024","Thu Aug 08 17:55:53 GMT 2024","14613","Automated Tests on Firefox Desktop","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved",""
"passed","Thu Aug 08 17:15:58 GMT 2024","Thu Aug 08 17:16:09 GMT 2024","10442","Automated Tests on Firefox Desktop","10-settings-messages.spec.ts","Settings Messages Tests","","","L1 - User should be able to toggle on and off emoji conversion",""
"passed","Thu Aug 08 17:54:55 GMT 2024","Thu Aug 08 17:55:09 GMT 2024","14476","Automated Tests on Firefox Desktop","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O3 - Action dropdown should display correct keybind actions",""
"passed","Thu Aug 08 17:58:22 GMT 2024","Thu Aug 08 17:58:40 GMT 2024","17935","Automated Tests on Firefox Desktop","18-settings-about.spec.ts","Settings About Tests","","","R5 - Clicking Open Source Code should take you to the source code",""
"passed","Thu Aug 08 17:01:10 GMT 2024","Thu Aug 08 17:01:29 GMT 2024","18498","Automated Tests on Firefox Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A1, A9, A11 - Enter valid PIN redirects to Main Page",""
"passed","Thu Aug 08 17:14:05 GMT 2024","Thu Aug 08 17:14:16 GMT 2024","10550","Automated Tests on Firefox Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K1 - Language dropdown should display English",""
"passed","Thu Aug 08 17:54:41 GMT 2024","Thu Aug 08 17:54:55 GMT 2024","14052","Automated Tests on Firefox Desktop","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind",""
