"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 22:56:40 GMT 2024","Tue Jan 30 22:57:05 GMT 2024","25206","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Tue Jan 30 22:48:32 GMT 2024","Tue Jan 30 22:48:35 GMT 2024","2638","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Tue Jan 30 22:57:19 GMT 2024","Tue Jan 30 22:57:22 GMT 2024","2330","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Tue Jan 30 22:45:29 GMT 2024","Tue Jan 30 22:45:53 GMT 2024","23659","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue Jan 30 22:35:05 GMT 2024","Tue Jan 30 22:35:08 GMT 2024","2383","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue Jan 30 22:52:26 GMT 2024","Tue Jan 30 22:52:32 GMT 2024","6610","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Tue Jan 30 22:51:06 GMT 2024","Tue Jan 30 22:51:11 GMT 2024","5123","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Tue Jan 30 22:53:43 GMT 2024","Tue Jan 30 22:53:55 GMT 2024","11828","","MacOS Tests: Friends Screen Tests","","","","Unfriend someone from Friends List",""
"passed","Tue Jan 30 22:53:05 GMT 2024","Tue Jan 30 22:53:08 GMT 2024","3126","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Tue Jan 30 22:34:56 GMT 2024","Tue Jan 30 22:35:05 GMT 2024","9229","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"skipped","Tue Jan 30 22:58:53 GMT 2024","Tue Jan 30 22:58:53 GMT 2024","0","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"passed","Tue Jan 30 22:36:59 GMT 2024","Tue Jan 30 22:37:01 GMT 2024","2000","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Jan 30 22:53:17 GMT 2024","Tue Jan 30 22:53:21 GMT 2024","4187","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Tue Jan 30 22:51:38 GMT 2024","Tue Jan 30 22:52:17 GMT 2024","38285","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Jan 30 23:08:06 GMT 2024","Tue Jan 30 23:08:29 GMT 2024","22761","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Tue Jan 30 23:15:36 GMT 2024","Tue Jan 30 23:15:44 GMT 2024","7503","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in remove list are correct",""
"passed","Tue Jan 30 22:58:35 GMT 2024","Tue Jan 30 22:58:53 GMT 2024","17941","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Tue Jan 30 22:36:38 GMT 2024","Tue Jan 30 22:36:39 GMT 2024","669","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue Jan 30 22:36:37 GMT 2024","Tue Jan 30 22:36:38 GMT 2024","1310","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue Jan 30 22:45:04 GMT 2024","Tue Jan 30 22:45:12 GMT 2024","7542","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"skipped","Tue Jan 30 22:50:30 GMT 2024","Tue Jan 30 22:50:30 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
