"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 08 12:18:47 GMT 2024","Wed May 08 12:18:48 GMT 2024","753","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Wed May 08 12:21:11 GMT 2024","Wed May 08 12:21:16 GMT 2024","5228","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"skipped","Wed May 08 12:35:33 GMT 2024","Wed May 08 12:35:33 GMT 2024","0","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Wed May 08 14:04:26 GMT 2024","Wed May 08 14:04:32 GMT 2024","6299","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Wed May 08 13:53:38 GMT 2024","Wed May 08 13:54:01 GMT 2024","22477","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Wed May 08 13:24:44 GMT 2024","Wed May 08 13:25:58 GMT 2024","74010","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Wed May 08 13:33:35 GMT 2024","Wed May 08 13:34:02 GMT 2024","26967","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Wed May 08 12:39:00 GMT 2024","Wed May 08 12:39:36 GMT 2024","35480","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Wed May 08 13:54:01 GMT 2024","Wed May 08 13:54:07 GMT 2024","5766","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"skipped","Wed May 08 12:37:33 GMT 2024","Wed May 08 12:37:33 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Wed May 08 14:02:08 GMT 2024","Wed May 08 14:02:13 GMT 2024","4575","","Sidebar Chats Tests","","","","Chat User B - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Wed May 08 12:19:48 GMT 2024","Wed May 08 12:19:50 GMT 2024","1380","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Wed May 08 13:29:16 GMT 2024","Wed May 08 13:29:37 GMT 2024","20432","","Create Accounts and Chat Tests","","","","Chats Tests - Create account for second instance",""
"passed","Wed May 08 12:35:33 GMT 2024","Wed May 08 12:35:38 GMT 2024","4574","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Wed May 08 13:36:07 GMT 2024","Wed May 08 13:36:16 GMT 2024","9424","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Sent",""
"passed","Wed May 08 12:25:34 GMT 2024","Wed May 08 12:26:07 GMT 2024","33196","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"skipped","Wed May 08 13:26:15 GMT 2024","Wed May 08 13:26:15 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Wed May 08 12:20:57 GMT 2024","Wed May 08 12:21:11 GMT 2024","13371","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Wed May 08 12:36:08 GMT 2024","Wed May 08 12:36:29 GMT 2024","20825","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Wed May 08 12:32:52 GMT 2024","Wed May 08 12:32:54 GMT 2024","2220","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Wed May 08 13:32:50 GMT 2024","Wed May 08 13:32:52 GMT 2024","2304","","Friend Requests Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"skipped","Wed May 08 12:20:25 GMT 2024","Wed May 08 12:20:25 GMT 2024","153","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Wed May 08 13:15:04 GMT 2024","Wed May 08 13:15:17 GMT 2024","13136","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Wed May 08 14:03:50 GMT 2024","Wed May 08 14:04:00 GMT 2024","10077","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
