"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 00:25:12 GMT 2023","Mon Dec 25 00:25:16 GMT 2023","4104","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Mon Dec 25 00:42:34 GMT 2023","Mon Dec 25 00:42:50 GMT 2023","15999","","Windows Tests: Create Pin and Account Tests","","","","Validate warning texts are displayed on screen",""
"passed","Mon Dec 25 00:34:20 GMT 2023","Mon Dec 25 00:34:24 GMT 2023","4328","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Mon Dec 25 00:27:37 GMT 2023","Mon Dec 25 00:27:51 GMT 2023","14372","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Mon Dec 25 00:29:45 GMT 2023","Mon Dec 25 00:29:45 GMT 2023","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Mon Dec 25 00:27:21 GMT 2023","Mon Dec 25 00:27:24 GMT 2023","2934","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Mon Dec 25 00:27:28 GMT 2023","Mon Dec 25 00:27:40 GMT 2023","12183","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Mon Dec 25 00:34:15 GMT 2023","Mon Dec 25 00:34:18 GMT 2023","2222","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Mon Dec 25 00:24:00 GMT 2023","Mon Dec 25 00:24:03 GMT 2023","3659","","MacOS Tests: Create Pin and Account Tests","","","","Enter an empty pin",""
"skipped","Mon Dec 25 00:35:51 GMT 2023","Mon Dec 25 00:35:51 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Mon Dec 25 01:04:21 GMT 2023","Mon Dec 25 01:05:02 GMT 2023","40477","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Mon Dec 25 00:24:13 GMT 2023","Mon Dec 25 00:24:15 GMT 2023","2116","","MacOS Tests: Create Pin and Account Tests","","","","Username with more than 32 characters and attempt to continue",""
"skipped","Mon Dec 25 00:29:45 GMT 2023","Mon Dec 25 00:29:45 GMT 2023","0","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Mon Dec 25 00:35:05 GMT 2023","Mon Dec 25 00:35:11 GMT 2023","5412","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Mon Dec 25 00:30:53 GMT 2023","Mon Dec 25 00:30:57 GMT 2023","3884","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Mon Dec 25 00:33:09 GMT 2023","Mon Dec 25 00:33:13 GMT 2023","3520","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Mon Dec 25 01:06:26 GMT 2023","Mon Dec 25 01:06:27 GMT 2023","530","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Mon Dec 25 01:24:49 GMT 2023","Mon Dec 25 01:25:05 GMT 2023","15799","","Windows Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Mon Dec 25 00:34:24 GMT 2023","Mon Dec 25 00:34:26 GMT 2023","1917","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"skipped","Mon Dec 25 00:29:45 GMT 2023","Mon Dec 25 00:29:45 GMT 2023","0","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Mon Dec 25 00:45:44 GMT 2023","Mon Dec 25 00:46:15 GMT 2023","30770","","Windows Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Mon Dec 25 00:26:00 GMT 2023","Mon Dec 25 00:26:06 GMT 2023","5586","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"skipped","Mon Dec 25 00:29:45 GMT 2023","Mon Dec 25 00:29:45 GMT 2023","0","","Sidebar Chats Tests","","","","Chat User B - Sidebar - If user deletes chat on remote side, it will be removed on local side as well",""
"skipped","Mon Dec 25 00:29:45 GMT 2023","Mon Dec 25 00:29:45 GMT 2023","0","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Mon Dec 25 01:01:54 GMT 2023","Mon Dec 25 01:02:11 GMT 2023","17074","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"skipped","Mon Dec 25 00:29:45 GMT 2023","Mon Dec 25 00:29:45 GMT 2023","0","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Mon Dec 25 00:25:39 GMT 2023","Mon Dec 25 00:25:40 GMT 2023","818","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"skipped","Mon Dec 25 00:49:48 GMT 2023","Mon Dec 25 00:49:48 GMT 2023","1","","Windows Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Mon Dec 25 00:50:27 GMT 2023","Mon Dec 25 00:51:05 GMT 2023","38572","","Windows Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Mon Dec 25 00:28:09 GMT 2023","Mon Dec 25 00:28:10 GMT 2023","1136","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"skipped","Mon Dec 25 00:29:45 GMT 2023","Mon Dec 25 00:29:45 GMT 2023","0","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Mon Dec 25 00:28:49 GMT 2023","Mon Dec 25 00:29:04 GMT 2023","14362","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"skipped","Mon Dec 25 00:29:45 GMT 2023","Mon Dec 25 00:29:45 GMT 2023","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Delete group",""
"skipped","Mon Dec 25 00:29:45 GMT 2023","Mon Dec 25 00:29:45 GMT 2023","0","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"skipped","Mon Dec 25 00:29:45 GMT 2023","Mon Dec 25 00:29:45 GMT 2023","1","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
