"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4508","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Thu Nov 28 22:05:49 GMT 2024","skipped","Thu Nov 28 22:05:54 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","42405","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Thu Nov 28 21:23:52 GMT 2024","failed","Thu Nov 28 21:24:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4535","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Thu Nov 28 22:05:54 GMT 2024","skipped","Thu Nov 28 22:05:58 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","2533","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Thu Nov 28 21:17:05 GMT 2024","passed","Thu Nov 28 21:17:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4758","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Thu Nov 28 22:00:49 GMT 2024","passed","Thu Nov 28 22:00:53 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","7175","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Thu Nov 28 22:03:25 GMT 2024","passed","Thu Nov 28 22:03:32 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","42490","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Thu Nov 28 21:28:39 GMT 2024","failed","Thu Nov 28 21:29:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4664","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Thu Nov 28 22:01:23 GMT 2024","passed","Thu Nov 28 22:01:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4917","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Thu Nov 28 22:03:53 GMT 2024","passed","Thu Nov 28 22:03:58 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4926","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Thu Nov 28 22:04:28 GMT 2024","passed","Thu Nov 28 22:04:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","35241","F12 - User can upload files in subfolder folder","mobile-chrome","Thu Nov 28 22:11:12 GMT 2024","failed","Thu Nov 28 22:11:47 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4710","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Thu Nov 28 22:04:08 GMT 2024","passed","Thu Nov 28 22:04:12 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","34848","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Thu Nov 28 22:09:04 GMT 2024","failed","Thu Nov 28 22:09:39 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Thu Nov 28 21:35:46 GMT 2024","skipped","Thu Nov 28 21:35:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5894","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Thu Nov 28 22:03:47 GMT 2024","passed","Thu Nov 28 22:03:53 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4665","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Thu Nov 28 22:00:58 GMT 2024","passed","Thu Nov 28 22:01:02 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4686","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Thu Nov 28 22:00:44 GMT 2024","passed","Thu Nov 28 22:00:49 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4885","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Thu Nov 28 22:01:56 GMT 2024","passed","Thu Nov 28 22:02:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4793","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Thu Nov 28 21:17:30 GMT 2024","passed","Thu Nov 28 21:17:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4640","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Thu Nov 28 22:05:19 GMT 2024","passed","Thu Nov 28 22:05:24 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4720","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Thu Nov 28 22:04:22 GMT 2024","passed","Thu Nov 28 22:04:27 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5264","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Thu Nov 28 22:02:11 GMT 2024","passed","Thu Nov 28 22:02:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4730","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Thu Nov 28 22:02:21 GMT 2024","passed","Thu Nov 28 22:02:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","34742","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Thu Nov 28 22:08:45 GMT 2024","failed","Thu Nov 28 22:09:20 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4626","I25 - Support section tests","desktop-chrome","Thu Nov 28 22:02:55 GMT 2024","passed","Thu Nov 28 22:02:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4362","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Thu Nov 28 21:17:37 GMT 2024","passed","Thu Nov 28 21:17:41 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5355","A17 - Download seed phrase file","desktop-chrome","Thu Nov 28 21:17:40 GMT 2024","passed","Thu Nov 28 21:17:45 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","46465","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Thu Nov 28 21:59:48 GMT 2024","failed","Thu Nov 28 22:00:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","mobile-chrome","Thu Nov 28 22:07:20 GMT 2024","skipped","Thu Nov 28 22:07:20 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","42271","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Thu Nov 28 21:26:06 GMT 2024","failed","Thu Nov 28 21:26:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Thu Nov 28 22:03:37 GMT 2024","skipped","Thu Nov 28 22:03:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4764","N1 - User should land on Installed when navigating to this page","mobile-chrome","Thu Nov 28 22:05:27 GMT 2024","passed","Thu Nov 28 22:05:31 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","6865","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Thu Nov 28 21:17:08 GMT 2024","passed","Thu Nov 28 21:17:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2928","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Thu Nov 28 21:17:00 GMT 2024","passed","Thu Nov 28 21:17:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","42937","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Thu Nov 28 21:24:09 GMT 2024","failed","Thu Nov 28 21:24:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4646","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Thu Nov 28 22:02:21 GMT 2024","passed","Thu Nov 28 22:02:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","34648","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Thu Nov 28 22:12:39 GMT 2024","failed","Thu Nov 28 22:13:13 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5084","K1 - Language dropdown should display English","mobile-chrome","Thu Nov 28 22:03:32 GMT 2024","passed","Thu Nov 28 22:03:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5064","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Thu Nov 28 22:02:35 GMT 2024","passed","Thu Nov 28 22:02:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","42352","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Thu Nov 28 21:50:40 GMT 2024","failed","Thu Nov 28 21:51:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4905","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Thu Nov 28 22:04:23 GMT 2024","passed","Thu Nov 28 22:04:28 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","35428","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Thu Nov 28 22:14:09 GMT 2024","failed","Thu Nov 28 22:14:45 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4678","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Thu Nov 28 22:02:41 GMT 2024","passed","Thu Nov 28 22:02:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8192","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Thu Nov 28 21:17:56 GMT 2024","passed","Thu Nov 28 21:18:05 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4811","K11 - Primary Colors should display expected values","desktop-chrome","Thu Nov 28 22:03:42 GMT 2024","passed","Thu Nov 28 22:03:47 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4726","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Thu Nov 28 22:09:44 GMT 2024","passed","Thu Nov 28 22:09:49 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4667","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Thu Nov 28 22:04:31 GMT 2024","passed","Thu Nov 28 22:04:36 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5588","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Thu Nov 28 22:06:37 GMT 2024","passed","Thu Nov 28 22:06:42 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","42208","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Thu Nov 28 21:19:34 GMT 2024","failed","Thu Nov 28 21:20:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6118","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Thu Nov 28 22:06:43 GMT 2024","passed","Thu Nov 28 22:06:49 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4756","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Thu Nov 28 22:04:12 GMT 2024","passed","Thu Nov 28 22:04:17 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","2492","A2 - Pin should have at least 4 digits","desktop-chrome","Thu Nov 28 21:16:54 GMT 2024","passed","Thu Nov 28 21:16:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4889","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Thu Nov 28 22:03:58 GMT 2024","passed","Thu Nov 28 22:04:03 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5209","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Thu Nov 28 22:01:08 GMT 2024","passed","Thu Nov 28 22:01:13 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4990","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Thu Nov 28 22:09:49 GMT 2024","passed","Thu Nov 28 22:09:54 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4594","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Thu Nov 28 21:17:35 GMT 2024","passed","Thu Nov 28 21:17:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4699","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Thu Nov 28 22:01:28 GMT 2024","passed","Thu Nov 28 22:01:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4996","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Thu Nov 28 22:05:14 GMT 2024","passed","Thu Nov 28 22:05:19 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Thu Nov 28 22:07:00 GMT 2024","skipped","Thu Nov 28 22:07:00 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4858","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Thu Nov 28 22:05:09 GMT 2024","passed","Thu Nov 28 22:05:14 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","42418","B22 and B50 - Reaction Tests","mobile-chrome","Thu Nov 28 21:42:04 GMT 2024","failed","Thu Nov 28 21:42:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5025","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Thu Nov 28 21:18:07 GMT 2024","passed","Thu Nov 28 21:18:12 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5270","K5 - Font size should have a minimum of .82","mobile-chrome","Thu Nov 28 22:03:42 GMT 2024","passed","Thu Nov 28 22:03:47 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4908","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Thu Nov 28 22:06:53 GMT 2024","passed","Thu Nov 28 22:06:58 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5271","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Thu Nov 28 22:07:10 GMT 2024","passed","Thu Nov 28 22:07:15 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4741","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Thu Nov 28 22:04:46 GMT 2024","passed","Thu Nov 28 22:04:50 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","42488","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Thu Nov 28 21:50:59 GMT 2024","failed","Thu Nov 28 21:51:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4727","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Thu Nov 28 22:04:55 GMT 2024","passed","Thu Nov 28 22:05:00 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4815","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Thu Nov 28 22:04:03 GMT 2024","passed","Thu Nov 28 22:04:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","14836","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Thu Nov 28 22:01:12 GMT 2024","passed","Thu Nov 28 22:01:27 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4778","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Thu Nov 28 22:04:53 GMT 2024","passed","Thu Nov 28 22:04:57 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5435","A17 - Download seed phrase file","mobile-chrome","Thu Nov 28 21:17:55 GMT 2024","passed","Thu Nov 28 21:18:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34705","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Thu Nov 28 22:14:25 GMT 2024","failed","Thu Nov 28 22:15:00 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4823","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Thu Nov 28 22:04:48 GMT 2024","passed","Thu Nov 28 22:04:53 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5529","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Thu Nov 28 22:07:20 GMT 2024","passed","Thu Nov 28 22:07:26 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","42131","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Thu Nov 28 21:52:54 GMT 2024","failed","Thu Nov 28 21:53:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4758","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Thu Nov 28 22:06:23 GMT 2024","passed","Thu Nov 28 22:06:28 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4912","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Thu Nov 28 22:04:33 GMT 2024","passed","Thu Nov 28 22:04:38 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","6426","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Thu Nov 28 21:17:15 GMT 2024","passed","Thu Nov 28 21:17:21 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4878","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Thu Nov 28 22:01:42 GMT 2024","passed","Thu Nov 28 22:01:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5824","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Thu Nov 28 22:07:11 GMT 2024","passed","Thu Nov 28 22:07:17 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5041","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Thu Nov 28 22:02:26 GMT 2024","passed","Thu Nov 28 22:02:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4965","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Thu Nov 28 22:05:17 GMT 2024","passed","Thu Nov 28 22:05:22 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","13088","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Thu Nov 28 21:16:41 GMT 2024","passed","Thu Nov 28 21:16:54 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4773","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Thu Nov 28 21:17:25 GMT 2024","passed","Thu Nov 28 21:17:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Thu Nov 28 21:36:03 GMT 2024","skipped","Thu Nov 28 21:36:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5043","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Thu Nov 28 22:02:40 GMT 2024","passed","Thu Nov 28 22:02:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4773","N1 - User should land on Installed when navigating to this page","desktop-chrome","Thu Nov 28 22:05:05 GMT 2024","passed","Thu Nov 28 22:05:09 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","42459","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Thu Nov 28 21:35:20 GMT 2024","failed","Thu Nov 28 21:36:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5083","K1 - Language dropdown should display English","desktop-chrome","Thu Nov 28 22:03:10 GMT 2024","passed","Thu Nov 28 22:03:15 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5286","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Thu Nov 28 22:03:47 GMT 2024","passed","Thu Nov 28 22:03:53 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4707","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Thu Nov 28 22:06:02 GMT 2024","passed","Thu Nov 28 22:06:07 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Thu Nov 28 21:36:03 GMT 2024","skipped","Thu Nov 28 21:36:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8306","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Thu Nov 28 21:18:12 GMT 2024","passed","Thu Nov 28 21:18:20 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","3956","A3 - Pin cannot have more than 8 digits","mobile-chrome","Thu Nov 28 21:17:11 GMT 2024","passed","Thu Nov 28 21:17:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","42331","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Thu Nov 28 21:57:41 GMT 2024","failed","Thu Nov 28 21:58:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5824","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Thu Nov 28 22:06:26 GMT 2024","passed","Thu Nov 28 22:06:32 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5487","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Thu Nov 28 22:07:31 GMT 2024","passed","Thu Nov 28 22:07:37 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5768","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Thu Nov 28 22:07:00 GMT 2024","passed","Thu Nov 28 22:07:06 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5584","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Thu Nov 28 22:06:54 GMT 2024","passed","Thu Nov 28 22:07:00 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
