"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4972","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Tue Dec 03 19:16:28 GMT 2024","passed","Tue Dec 03 19:16:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4953","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Tue Dec 03 19:13:14 GMT 2024","passed","Tue Dec 03 19:13:19 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6345","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Tue Dec 03 19:05:11 GMT 2024","passed","Tue Dec 03 19:05:17 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5257","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Tue Dec 03 19:14:10 GMT 2024","passed","Tue Dec 03 19:14:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5110","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Tue Dec 03 19:17:42 GMT 2024","passed","Tue Dec 03 19:17:47 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4571","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Tue Dec 03 19:20:25 GMT 2024","skipped","Tue Dec 03 19:20:30 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4641","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Tue Dec 03 19:20:11 GMT 2024","skipped","Tue Dec 03 19:20:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5074","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Tue Dec 03 19:16:24 GMT 2024","passed","Tue Dec 03 19:16:29 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5055","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Tue Dec 03 19:20:16 GMT 2024","passed","Tue Dec 03 19:20:22 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6112","K5 - Font size should have a minimum of .82","desktop-chrome","Tue Dec 03 19:15:28 GMT 2024","passed","Tue Dec 03 19:15:34 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","20782","B51 - Chats Markdowns Tests","mobile-chrome","Tue Dec 03 19:09:44 GMT 2024","passed","Tue Dec 03 19:10:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4962","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Tue Dec 03 19:14:05 GMT 2024","passed","Tue Dec 03 19:14:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4990","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Tue Dec 03 19:13:44 GMT 2024","passed","Tue Dec 03 19:13:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5414","K5 - Font size should have a minimum of .82","mobile-chrome","Tue Dec 03 19:15:41 GMT 2024","passed","Tue Dec 03 19:15:47 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4513","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Tue Dec 03 19:17:46 GMT 2024","skipped","Tue Dec 03 19:17:50 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4955","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Tue Dec 03 19:12:55 GMT 2024","passed","Tue Dec 03 19:12:59 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4899","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Tue Dec 03 19:16:43 GMT 2024","passed","Tue Dec 03 19:16:48 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4427","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Tue Dec 03 19:17:55 GMT 2024","skipped","Tue Dec 03 19:17:59 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4714","I25 - Support section tests","mobile-chrome","Tue Dec 03 19:15:15 GMT 2024","passed","Tue Dec 03 19:15:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4510","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Tue Dec 03 19:20:07 GMT 2024","skipped","Tue Dec 03 19:20:11 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","13938","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Tue Dec 03 19:06:43 GMT 2024","passed","Tue Dec 03 19:06:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4808","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 03 19:13:55 GMT 2024","passed","Tue Dec 03 19:14:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6404","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Tue Dec 03 19:19:05 GMT 2024","passed","Tue Dec 03 19:19:12 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","5152","N1 - User should land on Installed when navigating to this page","desktop-chrome","Tue Dec 03 19:17:20 GMT 2024","passed","Tue Dec 03 19:17:26 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4574","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Tue Dec 03 19:20:21 GMT 2024","skipped","Tue Dec 03 19:20:25 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4478","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Tue Dec 03 19:19:44 GMT 2024","skipped","Tue Dec 03 19:19:49 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4863","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Tue Dec 03 19:13:34 GMT 2024","passed","Tue Dec 03 19:13:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Tue Dec 03 19:15:36 GMT 2024","skipped","Tue Dec 03 19:15:36 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5306","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Tue Dec 03 19:17:26 GMT 2024","passed","Tue Dec 03 19:17:31 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5341","A17 - Download seed phrase file","mobile-chrome","Tue Dec 03 19:06:01 GMT 2024","passed","Tue Dec 03 19:06:06 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","33694","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Tue Dec 03 19:11:44 GMT 2024","passed","Tue Dec 03 19:12:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5196","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Tue Dec 03 19:16:55 GMT 2024","passed","Tue Dec 03 19:17:00 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4907","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Tue Dec 03 19:17:18 GMT 2024","passed","Tue Dec 03 19:17:22 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4479","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Tue Dec 03 19:17:41 GMT 2024","skipped","Tue Dec 03 19:17:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5839","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Tue Dec 03 19:18:44 GMT 2024","passed","Tue Dec 03 19:18:50 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5512","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Tue Dec 03 19:14:46 GMT 2024","passed","Tue Dec 03 19:14:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5343","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Tue Dec 03 19:15:00 GMT 2024","passed","Tue Dec 03 19:15:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5101","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Tue Dec 03 19:18:13 GMT 2024","passed","Tue Dec 03 19:18:18 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4999","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Tue Dec 03 19:13:10 GMT 2024","passed","Tue Dec 03 19:13:15 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","27411","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Tue Dec 03 19:12:17 GMT 2024","passed","Tue Dec 03 19:12:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5380","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Tue Dec 03 19:16:03 GMT 2024","passed","Tue Dec 03 19:16:09 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5135","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Tue Dec 03 19:20:11 GMT 2024","passed","Tue Dec 03 19:20:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5870","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Tue Dec 03 19:14:04 GMT 2024","passed","Tue Dec 03 19:14:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5424","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Tue Dec 03 19:20:42 GMT 2024","passed","Tue Dec 03 19:20:48 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4877","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Tue Dec 03 19:17:13 GMT 2024","passed","Tue Dec 03 19:17:18 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4861","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Tue Dec 03 19:16:53 GMT 2024","passed","Tue Dec 03 19:16:58 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5232","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Tue Dec 03 19:17:52 GMT 2024","passed","Tue Dec 03 19:17:57 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","18737","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Tue Dec 03 19:07:10 GMT 2024","passed","Tue Dec 03 19:07:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5190","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Tue Dec 03 19:18:02 GMT 2024","passed","Tue Dec 03 19:18:08 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","mobile-chrome","Tue Dec 03 19:19:22 GMT 2024","skipped","Tue Dec 03 19:19:22 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4698","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Tue Dec 03 19:13:00 GMT 2024","passed","Tue Dec 03 19:13:05 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4903","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Tue Dec 03 19:18:24 GMT 2024","passed","Tue Dec 03 19:18:29 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5207","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Tue Dec 03 19:15:47 GMT 2024","passed","Tue Dec 03 19:15:52 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5165","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Tue Dec 03 19:17:05 GMT 2024","passed","Tue Dec 03 19:17:10 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","7018","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Tue Dec 03 19:05:48 GMT 2024","passed","Tue Dec 03 19:05:55 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","27027","B7, B57, B58 - Favorites tests","mobile-chrome","Tue Dec 03 19:07:43 GMT 2024","passed","Tue Dec 03 19:08:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13406","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Tue Dec 03 19:06:57 GMT 2024","passed","Tue Dec 03 19:07:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5124","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Tue Dec 03 19:14:51 GMT 2024","passed","Tue Dec 03 19:14:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6584","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Tue Dec 03 19:05:17 GMT 2024","passed","Tue Dec 03 19:05:24 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5006","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Tue Dec 03 19:16:45 GMT 2024","passed","Tue Dec 03 19:16:50 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6077","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Tue Dec 03 19:19:44 GMT 2024","passed","Tue Dec 03 19:19:51 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4922","K11 - Primary Colors should display expected values","mobile-chrome","Tue Dec 03 19:16:03 GMT 2024","passed","Tue Dec 03 19:16:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4959","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Tue Dec 03 19:06:12 GMT 2024","passed","Tue Dec 03 19:06:17 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4800","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Tue Dec 03 19:05:33 GMT 2024","passed","Tue Dec 03 19:05:38 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5118","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Tue Dec 03 19:18:24 GMT 2024","passed","Tue Dec 03 19:18:29 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5095","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Tue Dec 03 19:13:44 GMT 2024","passed","Tue Dec 03 19:13:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4492","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Tue Dec 03 19:19:53 GMT 2024","skipped","Tue Dec 03 19:19:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Tue Dec 03 19:16:14 GMT 2024","skipped","Tue Dec 03 19:16:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5448","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Tue Dec 03 19:16:13 GMT 2024","passed","Tue Dec 03 19:16:18 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","9793","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Tue Dec 03 19:20:33 GMT 2024","passed","Tue Dec 03 19:20:42 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5104","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Tue Dec 03 19:14:15 GMT 2024","passed","Tue Dec 03 19:14:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5457","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Tue Dec 03 19:14:15 GMT 2024","passed","Tue Dec 03 19:14:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4564","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Tue Dec 03 19:20:02 GMT 2024","skipped","Tue Dec 03 19:20:07 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4838","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Tue Dec 03 19:16:33 GMT 2024","passed","Tue Dec 03 19:16:38 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4956","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Tue Dec 03 19:12:45 GMT 2024","passed","Tue Dec 03 19:12:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","22115","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Tue Dec 03 19:10:32 GMT 2024","passed","Tue Dec 03 19:10:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4763","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 03 19:14:35 GMT 2024","passed","Tue Dec 03 19:14:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5214","K11 - Primary Colors should display expected values","desktop-chrome","Tue Dec 03 19:15:52 GMT 2024","passed","Tue Dec 03 19:15:58 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4883","M10 - User should be able to test video device","mobile-chrome","Tue Dec 03 19:17:22 GMT 2024","passed","Tue Dec 03 19:17:27 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5148","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Tue Dec 03 19:17:10 GMT 2024","passed","Tue Dec 03 19:17:15 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4767","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Tue Dec 03 19:13:10 GMT 2024","passed","Tue Dec 03 19:13:14 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4871","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Tue Dec 03 19:17:03 GMT 2024","passed","Tue Dec 03 19:17:08 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5441","K1 - Language dropdown should display English","desktop-chrome","Tue Dec 03 19:15:17 GMT 2024","passed","Tue Dec 03 19:15:22 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5257","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Tue Dec 03 19:16:50 GMT 2024","passed","Tue Dec 03 19:16:55 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4890","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 03 19:14:20 GMT 2024","passed","Tue Dec 03 19:14:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4974","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Tue Dec 03 19:17:08 GMT 2024","passed","Tue Dec 03 19:17:13 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","15797","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Tue Dec 03 19:06:09 GMT 2024","passed","Tue Dec 03 19:06:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5060","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Tue Dec 03 19:17:47 GMT 2024","passed","Tue Dec 03 19:17:52 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4591","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Tue Dec 03 19:05:38 GMT 2024","passed","Tue Dec 03 19:05:42 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","23030","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Tue Dec 03 19:08:28 GMT 2024","passed","Tue Dec 03 19:08:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","22413","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Tue Dec 03 19:10:54 GMT 2024","passed","Tue Dec 03 19:11:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4537","F7 - User can create new folders on root","mobile-chrome","Tue Dec 03 19:19:58 GMT 2024","skipped","Tue Dec 03 19:20:02 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4904","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Tue Dec 03 19:05:28 GMT 2024","passed","Tue Dec 03 19:05:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4867","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Tue Dec 03 19:13:25 GMT 2024","passed","Tue Dec 03 19:13:30 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6575","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Tue Dec 03 19:05:35 GMT 2024","passed","Tue Dec 03 19:05:42 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
