"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 17 00:56:45 GMT 2024","Fri May 17 00:56:49 GMT 2024","3785","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"passed","Fri May 17 00:26:40 GMT 2024","Fri May 17 00:26:41 GMT 2024","1869","","Friend Requests Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Fri May 17 00:45:46 GMT 2024","Fri May 17 00:45:49 GMT 2024","3006","","Message Input Tests","","","","Chat Input Text - Validate messages with italic markdowns were received in expected format",""
"passed","Fri May 17 00:49:02 GMT 2024","Fri May 17 00:50:45 GMT 2024","102835","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Fri May 17 00:45:11 GMT 2024","Fri May 17 00:45:15 GMT 2024","3755","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Fri May 17 00:59:45 GMT 2024","Fri May 17 00:59:55 GMT 2024","10377","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Fri May 17 00:59:24 GMT 2024","Fri May 17 00:59:25 GMT 2024","1178","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Fri May 17 00:57:02 GMT 2024","Fri May 17 00:57:04 GMT 2024","1379","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Fri May 17 01:12:46 GMT 2024","Fri May 17 01:13:38 GMT 2024","51846","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Send a message to User A",""
"passed","Fri May 17 00:51:36 GMT 2024","Fri May 17 00:51:39 GMT 2024","2706","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"skipped","Fri May 17 01:34:01 GMT 2024","Fri May 17 01:34:01 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Fri May 17 00:59:34 GMT 2024","Fri May 17 00:59:39 GMT 2024","5338","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Fri May 17 00:38:07 GMT 2024","Fri May 17 00:38:20 GMT 2024","13446","","Message Context Menu Tests","","","","Chat User A - Both users can react with the same emoji to a message",""
"passed","Fri May 17 01:28:38 GMT 2024","Fri May 17 01:28:41 GMT 2024","3757","","Group Chats Favorites and Sidebar Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Fri May 17 00:40:40 GMT 2024","Fri May 17 00:41:20 GMT 2024","40048","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Fri May 17 01:10:19 GMT 2024","Fri May 17 01:10:20 GMT 2024","829","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Fri May 17 00:47:24 GMT 2024","Fri May 17 00:47:35 GMT 2024","10915","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Fri May 17 00:35:43 GMT 2024","Fri May 17 00:35:52 GMT 2024","9016","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Fri May 17 00:50:53 GMT 2024","Fri May 17 00:51:03 GMT 2024","10333","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Fri May 17 01:03:15 GMT 2024","Fri May 17 01:03:17 GMT 2024","1770","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Topbar information",""
"passed","Fri May 17 00:38:39 GMT 2024","Fri May 17 00:39:00 GMT 2024","21035","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Fri May 17 00:55:11 GMT 2024","Fri May 17 00:55:24 GMT 2024","13362","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Fri May 17 01:00:34 GMT 2024","Fri May 17 01:00:40 GMT 2024","6423","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Fri May 17 01:23:25 GMT 2024","Fri May 17 01:23:53 GMT 2024","28106","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Fri May 17 01:19:31 GMT 2024","Fri May 17 01:19:56 GMT 2024","25019","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Fri May 17 00:57:56 GMT 2024","Fri May 17 00:58:00 GMT 2024","3413","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
