"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 19:21:46 GMT 2024","Tue Jan 16 19:21:54 GMT 2024","7807","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Tue Jan 16 19:10:28 GMT 2024","Tue Jan 16 19:10:53 GMT 2024","24827","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Tue Jan 16 19:17:20 GMT 2024","Tue Jan 16 19:17:49 GMT 2024","28857","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Tue Jan 16 19:18:09 GMT 2024","Tue Jan 16 19:18:16 GMT 2024","6758","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Tue Jan 16 19:01:50 GMT 2024","Tue Jan 16 19:01:51 GMT 2024","1338","","Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"skipped","Tue Jan 16 19:09:54 GMT 2024","Tue Jan 16 19:09:54 GMT 2024","2","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Tue Jan 16 19:10:11 GMT 2024","Tue Jan 16 19:10:13 GMT 2024","2109","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Tue Jan 16 19:22:33 GMT 2024","Tue Jan 16 19:22:41 GMT 2024","8145","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Tue Jan 16 19:17:01 GMT 2024","Tue Jan 16 19:17:12 GMT 2024","10305","","Chat Topbar Tests","","","","Pinned Messages - Container is empty when no pinned messages have been added",""
"passed","Tue Jan 16 19:22:44 GMT 2024","Tue Jan 16 19:22:48 GMT 2024","4042","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Tue Jan 16 19:14:46 GMT 2024","Tue Jan 16 19:14:50 GMT 2024","3873","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"skipped","Tue Jan 16 19:08:07 GMT 2024","Tue Jan 16 19:08:07 GMT 2024","2","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Tue Jan 16 19:02:06 GMT 2024","Tue Jan 16 19:02:09 GMT 2024","2710","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Tue Jan 16 19:10:12 GMT 2024","Tue Jan 16 19:10:28 GMT 2024","16335","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue Jan 16 19:10:13 GMT 2024","Tue Jan 16 19:10:15 GMT 2024","1679","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Tue Jan 16 19:22:56 GMT 2024","Tue Jan 16 19:23:07 GMT 2024","11029","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"passed","Tue Jan 16 19:14:29 GMT 2024","Tue Jan 16 19:14:44 GMT 2024","14860","","Windows Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue Jan 16 19:19:27 GMT 2024","Tue Jan 16 19:19:29 GMT 2024","2394","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue Jan 16 19:18:43 GMT 2024","Tue Jan 16 19:18:45 GMT 2024","2216","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Tue Jan 16 19:20:04 GMT 2024","Tue Jan 16 19:20:28 GMT 2024","23776","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"skipped","Tue Jan 16 19:12:45 GMT 2024","Tue Jan 16 19:12:45 GMT 2024","1","","Windows Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"skipped","Tue Jan 16 19:10:39 GMT 2024","Tue Jan 16 19:10:39 GMT 2024","0","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"passed","Tue Jan 16 19:05:20 GMT 2024","Tue Jan 16 19:05:26 GMT 2024","5802","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Tue Jan 16 19:15:48 GMT 2024","Tue Jan 16 19:16:11 GMT 2024","23059","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"skipped","Tue Jan 16 19:11:30 GMT 2024","Tue Jan 16 19:11:30 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Tue Jan 16 19:14:01 GMT 2024","Tue Jan 16 19:14:21 GMT 2024","20448","","Windows Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue Jan 16 19:19:57 GMT 2024","Tue Jan 16 19:20:04 GMT 2024","7190","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Tue Jan 16 19:12:24 GMT 2024","Tue Jan 16 19:12:26 GMT 2024","1835","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jan 16 19:14:21 GMT 2024","Tue Jan 16 19:14:29 GMT 2024","8325","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Jan 16 19:16:04 GMT 2024","Tue Jan 16 19:16:43 GMT 2024","39301","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"skipped","Tue Jan 16 19:08:14 GMT 2024","Tue Jan 16 19:08:14 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Tue Jan 16 19:21:44 GMT 2024","Tue Jan 16 19:21:46 GMT 2024","1555","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"skipped","Tue Jan 16 19:10:39 GMT 2024","Tue Jan 16 19:10:39 GMT 2024","0","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Tue Jan 16 19:05:16 GMT 2024","Tue Jan 16 19:05:20 GMT 2024","4496","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Tue Jan 16 19:06:39 GMT 2024","Tue Jan 16 19:06:42 GMT 2024","3315","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Tue Jan 16 19:11:40 GMT 2024","Tue Jan 16 19:11:51 GMT 2024","11459","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Jan 16 19:21:36 GMT 2024","Tue Jan 16 19:22:25 GMT 2024","49417","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue Jan 16 19:19:57 GMT 2024","Tue Jan 16 19:20:25 GMT 2024","28122","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Tue Jan 16 19:13:13 GMT 2024","Tue Jan 16 19:13:23 GMT 2024","10171","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Tue Jan 16 19:07:13 GMT 2024","Tue Jan 16 19:07:31 GMT 2024","17548","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Jan 16 19:23:28 GMT 2024","Tue Jan 16 19:23:38 GMT 2024","9858","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Jan 16 19:05:26 GMT 2024","Tue Jan 16 19:05:30 GMT 2024","4241","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"passed","Tue Jan 16 19:01:51 GMT 2024","Tue Jan 16 19:01:58 GMT 2024","6614","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Tue Jan 16 19:21:51 GMT 2024","Tue Jan 16 19:22:18 GMT 2024","26842","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Tue Jan 16 18:59:12 GMT 2024","Tue Jan 16 18:59:51 GMT 2024","38761","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Tue Jan 16 19:12:30 GMT 2024","Tue Jan 16 19:12:36 GMT 2024","6076","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Tue Jan 16 19:18:45 GMT 2024","Tue Jan 16 19:19:27 GMT 2024","41640","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Tue Jan 16 19:12:31 GMT 2024","Tue Jan 16 19:12:33 GMT 2024","1787","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
