"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 14:19:51 GMT 2024","Fri Jan 19 14:20:05 GMT 2024","14289","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Fri Jan 19 14:22:39 GMT 2024","Fri Jan 19 14:23:21 GMT 2024","41564","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Fri Jan 19 14:24:30 GMT 2024","Fri Jan 19 14:24:46 GMT 2024","16077","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Fri Jan 19 14:35:41 GMT 2024","Fri Jan 19 14:35:49 GMT 2024","7292","","Group Chats Edit Tests","","","","Edit Group - Validate group name was changed correctly on remote side",""
"passed","Fri Jan 19 14:37:35 GMT 2024","Fri Jan 19 14:37:51 GMT 2024","15743","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Fri Jan 19 14:31:01 GMT 2024","Fri Jan 19 14:31:06 GMT 2024","5084","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"skipped","Fri Jan 19 14:54:25 GMT 2024","Fri Jan 19 14:54:25 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Fri Jan 19 14:31:11 GMT 2024","Fri Jan 19 14:31:15 GMT 2024","3447","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"passed","Fri Jan 19 14:54:58 GMT 2024","Fri Jan 19 14:55:10 GMT 2024","11780","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Fri Jan 19 14:16:18 GMT 2024","Fri Jan 19 14:16:21 GMT 2024","3736","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Fri Jan 19 14:39:01 GMT 2024","Fri Jan 19 14:39:07 GMT 2024","6752","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Fri Jan 19 14:11:43 GMT 2024","Fri Jan 19 14:11:57 GMT 2024","13197","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Fri Jan 19 14:33:55 GMT 2024","Fri Jan 19 14:34:27 GMT 2024","31725","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Jan 19 14:39:05 GMT 2024","Fri Jan 19 14:39:55 GMT 2024","50001","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Fri Jan 19 15:02:22 GMT 2024","Fri Jan 19 15:02:43 GMT 2024","20725","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Fri Jan 19 14:26:10 GMT 2024","Fri Jan 19 14:26:14 GMT 2024","4113","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Fri Jan 19 14:54:32 GMT 2024","Fri Jan 19 14:54:42 GMT 2024","10142","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Fri Jan 19 14:44:44 GMT 2024","Fri Jan 19 14:45:35 GMT 2024","50936","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Fri Jan 19 14:30:50 GMT 2024","Fri Jan 19 14:31:08 GMT 2024","17354","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Fri Jan 19 14:35:31 GMT 2024","Fri Jan 19 14:36:09 GMT 2024","38482","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Fri Jan 19 14:36:03 GMT 2024","Fri Jan 19 14:36:08 GMT 2024","5131","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in remove list are correct",""
"passed","Fri Jan 19 14:14:21 GMT 2024","Fri Jan 19 14:14:35 GMT 2024","13471","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Fri Jan 19 14:28:59 GMT 2024","Fri Jan 19 14:29:02 GMT 2024","3010","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"skipped","Fri Jan 19 15:03:42 GMT 2024","Fri Jan 19 15:03:42 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Fri Jan 19 14:16:52 GMT 2024","Fri Jan 19 14:16:53 GMT 2024","696","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Fri Jan 19 14:47:07 GMT 2024","Fri Jan 19 14:47:23 GMT 2024","16665","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Fri Jan 19 14:46:28 GMT 2024","Fri Jan 19 14:46:45 GMT 2024","16947","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Fri Jan 19 14:29:02 GMT 2024","Fri Jan 19 14:29:04 GMT 2024","2158","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Fri Jan 19 15:00:04 GMT 2024","Fri Jan 19 15:00:18 GMT 2024","14716","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
