"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 14 19:20:49 GMT 2024","Tue May 14 19:20:59 GMT 2024","10280","","Group Chats Tests","","","","Chat User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Tue May 14 18:36:43 GMT 2024","Tue May 14 18:36:43 GMT 2024","445","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Tue May 14 19:20:59 GMT 2024","Tue May 14 19:21:27 GMT 2024","27948","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Tue May 14 18:41:36 GMT 2024","Tue May 14 18:41:53 GMT 2024","16721","","Windows Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"skipped","Tue May 14 18:48:31 GMT 2024","Tue May 14 18:48:31 GMT 2024","0","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Tue May 14 19:16:34 GMT 2024","Tue May 14 19:16:47 GMT 2024","13297","","Quick Profile Tests","","","","Chat User B - Remove Friend",""
"passed","Tue May 14 19:25:38 GMT 2024","Tue May 14 19:25:47 GMT 2024","9008","","Windows Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Tue May 14 18:36:43 GMT 2024","Tue May 14 18:36:45 GMT 2024","1541","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue May 14 18:56:18 GMT 2024","Tue May 14 18:56:20 GMT 2024","2648","","Friend Requests Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Tue May 14 18:55:35 GMT 2024","Tue May 14 18:55:38 GMT 2024","2415","","Friend Requests Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Tue May 14 18:42:24 GMT 2024","Tue May 14 18:43:01 GMT 2024","37456","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Tue May 14 18:38:10 GMT 2024","Tue May 14 18:38:14 GMT 2024","4119","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"skipped","Tue May 14 18:53:12 GMT 2024","Tue May 14 18:53:12 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Assert message received from UserB",""
"passed","Tue May 14 18:45:58 GMT 2024","Tue May 14 18:46:01 GMT 2024","2269","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Tue May 14 18:55:30 GMT 2024","Tue May 14 18:55:35 GMT 2024","5047","","Friend Requests Tests","","","","Chat Friend Requests - Validate User A accepted friend request",""
"passed","Tue May 14 18:52:20 GMT 2024","Tue May 14 18:52:37 GMT 2024","17525","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"skipped","Tue May 14 19:29:26 GMT 2024","Tue May 14 19:29:26 GMT 2024","1","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Tue May 14 18:46:56 GMT 2024","Tue May 14 18:47:00 GMT 2024","3477","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"skipped","Tue May 14 19:05:28 GMT 2024","Tue May 14 19:05:28 GMT 2024","9","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Tue May 14 18:48:32 GMT 2024","Tue May 14 18:48:42 GMT 2024","10015","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Tue May 14 18:41:58 GMT 2024","Tue May 14 18:42:24 GMT 2024","25524","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue May 14 18:38:33 GMT 2024","Tue May 14 18:38:53 GMT 2024","19888","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"skipped","Tue May 14 19:05:28 GMT 2024","Tue May 14 19:05:28 GMT 2024","1","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"passed","Tue May 14 18:44:00 GMT 2024","Tue May 14 18:44:29 GMT 2024","29742","","Windows Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue May 14 18:45:18 GMT 2024","Tue May 14 18:45:25 GMT 2024","6572","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Tue May 14 19:17:35 GMT 2024","Tue May 14 19:17:53 GMT 2024","17723","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"skipped","Tue May 14 18:45:36 GMT 2024","Tue May 14 18:45:36 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Tue May 14 18:38:27 GMT 2024","Tue May 14 18:38:30 GMT 2024","3301","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue May 14 18:52:55 GMT 2024","Tue May 14 18:53:12 GMT 2024","17331","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Assert user can receive messages while being offline",""
"passed","Tue May 14 18:47:40 GMT 2024","Tue May 14 18:47:45 GMT 2024","5076","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Tue May 14 18:47:48 GMT 2024","Tue May 14 18:48:04 GMT 2024","15671","","Windows Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue May 14 19:24:56 GMT 2024","Tue May 14 19:24:57 GMT 2024","729","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Tue May 14 18:50:16 GMT 2024","Tue May 14 18:50:33 GMT 2024","16942","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Tue May 14 18:45:05 GMT 2024","Tue May 14 18:45:08 GMT 2024","3121","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Tue May 14 19:25:11 GMT 2024","Tue May 14 19:25:23 GMT 2024","11862","","Group Chats Favorites and Sidebar Tests","","","","Chat User A - Create a group chat with User B",""
"passed","Tue May 14 19:04:31 GMT 2024","Tue May 14 19:04:36 GMT 2024","4545","","Message Input Tests","","","","Chat Input Text - Validate messages with strikethrough markdowns were received in expected format",""
"passed","Tue May 14 19:09:34 GMT 2024","Tue May 14 19:10:27 GMT 2024","53050","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
