"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 07:39:49 GMT 2024","Tue Jan 30 07:39:56 GMT 2024","6959","","Message Attachments Tests","","","","User can scroll to bottom of chat conversation",""
"passed","Tue Jan 30 07:34:09 GMT 2024","Tue Jan 30 07:34:13 GMT 2024","4010","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Tue Jan 30 07:36:10 GMT 2024","Tue Jan 30 07:36:19 GMT 2024","9187","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"passed","Tue Jan 30 08:02:51 GMT 2024","Tue Jan 30 08:03:03 GMT 2024","12036","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"skipped","Tue Jan 30 07:39:03 GMT 2024","Tue Jan 30 07:39:03 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Jan 30 07:35:49 GMT 2024","Tue Jan 30 07:35:55 GMT 2024","5029","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Tue Jan 30 07:56:00 GMT 2024","Tue Jan 30 07:56:07 GMT 2024","6780","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Clear Unreads",""
"passed","Tue Jan 30 07:33:51 GMT 2024","Tue Jan 30 07:33:53 GMT 2024","1956","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Tue Jan 30 08:11:58 GMT 2024","Tue Jan 30 08:12:09 GMT 2024","11591","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Tue Jan 30 07:29:35 GMT 2024","Tue Jan 30 07:30:00 GMT 2024","25340","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Tue Jan 30 08:03:21 GMT 2024","Tue Jan 30 08:03:30 GMT 2024","9669","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Tue Jan 30 07:32:01 GMT 2024","Tue Jan 30 07:32:07 GMT 2024","5670","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Jan 30 08:07:01 GMT 2024","Tue Jan 30 08:07:16 GMT 2024","14604","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Tue Jan 30 07:32:49 GMT 2024","Tue Jan 30 07:32:55 GMT 2024","6021","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"skipped","Tue Jan 30 07:24:04 GMT 2024","Tue Jan 30 07:24:04 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Jan 30 07:26:41 GMT 2024","Tue Jan 30 07:26:43 GMT 2024","2095","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Tue Jan 30 07:39:21 GMT 2024","Tue Jan 30 07:39:29 GMT 2024","8216","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Unfriend button is displayed",""
"skipped","Tue Jan 30 07:33:55 GMT 2024","Tue Jan 30 07:33:55 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Tue Jan 30 07:52:47 GMT 2024","Tue Jan 30 07:52:54 GMT 2024","7263","","Group Chats Edit Tests","","","","Edit Group - Validate group name was changed correctly on remote side",""
"passed","Tue Jan 30 07:38:53 GMT 2024","Tue Jan 30 07:39:05 GMT 2024","11782","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
"passed","Tue Jan 30 08:10:31 GMT 2024","Tue Jan 30 08:10:37 GMT 2024","6328","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Tue Jan 30 07:38:20 GMT 2024","Tue Jan 30 07:39:49 GMT 2024","88232","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Tue Jan 30 07:22:53 GMT 2024","Tue Jan 30 07:22:56 GMT 2024","2578","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Jan 30 07:26:22 GMT 2024","Tue Jan 30 07:26:25 GMT 2024","2467","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Tue Jan 30 08:02:32 GMT 2024","Tue Jan 30 08:02:51 GMT 2024","18793","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue Jan 30 07:27:15 GMT 2024","Tue Jan 30 07:27:19 GMT 2024","3903","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Tue Jan 30 07:52:23 GMT 2024","Tue Jan 30 07:52:29 GMT 2024","6707","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"skipped","Tue Jan 30 07:35:17 GMT 2024","Tue Jan 30 07:35:17 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"skipped","Tue Jan 30 07:34:46 GMT 2024","Tue Jan 30 07:34:46 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Tue Jan 30 07:50:29 GMT 2024","Tue Jan 30 07:51:19 GMT 2024","49714","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue Jan 30 07:22:56 GMT 2024","Tue Jan 30 07:22:58 GMT 2024","1932","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue Jan 30 07:53:07 GMT 2024","Tue Jan 30 07:53:30 GMT 2024","23596","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Tue Jan 30 08:06:01 GMT 2024","Tue Jan 30 08:06:08 GMT 2024","6921","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Tue Jan 30 07:35:46 GMT 2024","Tue Jan 30 07:35:49 GMT 2024","3944","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Tue Jan 30 07:40:40 GMT 2024","Tue Jan 30 07:40:53 GMT 2024","13034","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Tue Jan 30 07:40:32 GMT 2024","Tue Jan 30 07:40:45 GMT 2024","13707","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Tue Jan 30 07:42:01 GMT 2024","Tue Jan 30 07:42:41 GMT 2024","40385","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Tue Jan 30 07:23:03 GMT 2024","Tue Jan 30 07:23:07 GMT 2024","3919","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Tue Jan 30 07:52:09 GMT 2024","Tue Jan 30 07:52:12 GMT 2024","2598","","Group Chats Edit Tests","","","","Chat User A - Edit Group Chat button tooltip",""
"passed","Tue Jan 30 07:47:53 GMT 2024","Tue Jan 30 07:47:55 GMT 2024","1983","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"skipped","Tue Jan 30 07:30:47 GMT 2024","Tue Jan 30 07:30:47 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Tue Jan 30 07:38:45 GMT 2024","Tue Jan 30 07:39:03 GMT 2024","17330","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue Jan 30 08:09:18 GMT 2024","Tue Jan 30 08:09:39 GMT 2024","20342","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
