"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5025","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Mon Dec 09 16:47:10 GMT 2024","passed","Mon Dec 09 16:47:15 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5277","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Mon Dec 09 16:45:00 GMT 2024","passed","Mon Dec 09 16:45:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5346","M10 - User should be able to test video device","mobile-chrome","Mon Dec 09 16:47:55 GMT 2024","passed","Mon Dec 09 16:48:01 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4963","F7 - User can create new folders on root","desktop-chrome","Mon Dec 09 16:50:38 GMT 2024","passed","Mon Dec 09 16:50:43 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4660","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Mon Dec 09 16:48:20 GMT 2024","skipped","Mon Dec 09 16:48:25 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","17736","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Mon Dec 09 16:38:33 GMT 2024","passed","Mon Dec 09 16:38:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4301","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Mon Dec 09 16:35:52 GMT 2024","passed","Mon Dec 09 16:35:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5398","F12 - User can upload files in subfolder folder","desktop-chrome","Mon Dec 09 16:50:58 GMT 2024","passed","Mon Dec 09 16:51:03 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","22542","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Mon Dec 09 16:41:31 GMT 2024","passed","Mon Dec 09 16:41:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5666","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Mon Dec 09 16:45:16 GMT 2024","passed","Mon Dec 09 16:45:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5011","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Mon Dec 09 16:48:11 GMT 2024","passed","Mon Dec 09 16:48:16 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","17396","B52 and B53 - Sending and receiving files tests","mobile-chrome","Mon Dec 09 16:40:25 GMT 2024","passed","Mon Dec 09 16:40:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4975","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Mon Dec 09 16:48:21 GMT 2024","passed","Mon Dec 09 16:48:26 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6140","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Mon Dec 09 16:50:17 GMT 2024","passed","Mon Dec 09 16:50:23 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","19526","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Mon Dec 09 16:40:43 GMT 2024","passed","Mon Dec 09 16:41:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5116","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Mon Dec 09 16:43:28 GMT 2024","passed","Mon Dec 09 16:43:33 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
