"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 19:56:55 GMT 2024","Wed Jan 17 19:57:02 GMT 2024","6399","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Wed Jan 17 19:31:01 GMT 2024","Wed Jan 17 19:31:02 GMT 2024","1029","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Wed Jan 17 19:45:09 GMT 2024","Wed Jan 17 19:45:11 GMT 2024","2048","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Wed Jan 17 19:27:20 GMT 2024","Wed Jan 17 19:27:22 GMT 2024","1764","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Wed Jan 17 19:51:15 GMT 2024","Wed Jan 17 19:51:22 GMT 2024","7563","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"skipped","Wed Jan 17 19:57:02 GMT 2024","Wed Jan 17 19:57:02 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Wed Jan 17 19:27:22 GMT 2024","Wed Jan 17 19:27:24 GMT 2024","2131","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Wed Jan 17 19:51:43 GMT 2024","Wed Jan 17 19:51:53 GMT 2024","9601","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Wed Jan 17 19:48:02 GMT 2024","Wed Jan 17 19:48:09 GMT 2024","6745","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"skipped","Wed Jan 17 19:35:01 GMT 2024","Wed Jan 17 19:35:01 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Wed Jan 17 19:39:14 GMT 2024","Wed Jan 17 19:39:49 GMT 2024","35084","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"skipped","Wed Jan 17 19:38:21 GMT 2024","Wed Jan 17 19:38:21 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Wed Jan 17 19:51:16 GMT 2024","Wed Jan 17 19:51:25 GMT 2024","9204","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Wed Jan 17 19:32:17 GMT 2024","Wed Jan 17 19:32:44 GMT 2024","26220","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Wed Jan 17 19:27:36 GMT 2024","Wed Jan 17 19:27:38 GMT 2024","1148","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"skipped","Wed Jan 17 19:48:49 GMT 2024","Wed Jan 17 19:48:49 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Wed Jan 17 19:22:46 GMT 2024","Wed Jan 17 19:23:10 GMT 2024","24077","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Wed Jan 17 19:33:41 GMT 2024","Wed Jan 17 19:34:09 GMT 2024","28639","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"skipped","Wed Jan 17 19:31:00 GMT 2024","Wed Jan 17 19:31:00 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Wed Jan 17 19:41:30 GMT 2024","Wed Jan 17 19:41:36 GMT 2024","6686","","MacOS Tests: Friends Screen Tests","","","","Type a message and return to Friends Screen",""
"passed","Wed Jan 17 19:41:36 GMT 2024","Wed Jan 17 19:41:49 GMT 2024","12757","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"skipped","Wed Jan 17 19:38:21 GMT 2024","Wed Jan 17 19:38:21 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Wed Jan 17 19:44:47 GMT 2024","Wed Jan 17 19:44:49 GMT 2024","2311","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Wed Jan 17 19:28:05 GMT 2024","Wed Jan 17 19:28:09 GMT 2024","4116","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Wed Jan 17 19:38:19 GMT 2024","Wed Jan 17 19:38:21 GMT 2024","2193","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Wed Jan 17 19:32:27 GMT 2024","Wed Jan 17 19:33:18 GMT 2024","50274","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"skipped","Wed Jan 17 19:28:56 GMT 2024","Wed Jan 17 19:28:56 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Wed Jan 17 19:35:45 GMT 2024","Wed Jan 17 19:35:49 GMT 2024","3916","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Wed Jan 17 19:44:37 GMT 2024","Wed Jan 17 19:44:52 GMT 2024","14624","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Wed Jan 17 19:51:10 GMT 2024","Wed Jan 17 19:51:15 GMT 2024","4164","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"passed","Wed Jan 17 19:36:34 GMT 2024","Wed Jan 17 19:36:37 GMT 2024","2461","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Wed Jan 17 19:40:16 GMT 2024","Wed Jan 17 19:40:29 GMT 2024","12618","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Wed Jan 17 19:37:36 GMT 2024","Wed Jan 17 19:37:48 GMT 2024","12372","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Wed Jan 17 19:45:38 GMT 2024","Wed Jan 17 19:45:41 GMT 2024","2909","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Wed Jan 17 19:27:10 GMT 2024","Wed Jan 17 19:27:16 GMT 2024","6540","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Wed Jan 17 19:33:59 GMT 2024","Wed Jan 17 19:34:09 GMT 2024","9659","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Wed Jan 17 19:27:55 GMT 2024","Wed Jan 17 19:27:57 GMT 2024","1140","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Jan 17 19:46:10 GMT 2024","Wed Jan 17 19:46:32 GMT 2024","21776","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Wed Jan 17 19:19:37 GMT 2024","Wed Jan 17 19:19:52 GMT 2024","15640","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
