"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 19:06:06 GMT 2024","Fri Feb 09 19:06:19 GMT 2024","12716","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"passed","Fri Feb 09 18:48:20 GMT 2024","Fri Feb 09 18:48:22 GMT 2024","2369","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Fri Feb 09 18:57:10 GMT 2024","Fri Feb 09 18:57:16 GMT 2024","6129","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Fri Feb 09 18:59:14 GMT 2024","Fri Feb 09 18:59:21 GMT 2024","6883","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"skipped","Fri Feb 09 19:47:14 GMT 2024","Fri Feb 09 19:47:14 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Fri Feb 09 19:41:13 GMT 2024","Fri Feb 09 19:41:28 GMT 2024","15187","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"skipped","Fri Feb 09 19:47:14 GMT 2024","Fri Feb 09 19:47:14 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Fri Feb 09 19:13:44 GMT 2024","Fri Feb 09 19:13:46 GMT 2024","1835","","Group Chats Edit Tests","","","","Chat User A - Edit Group Chat button tooltip",""
"passed","Fri Feb 09 18:51:37 GMT 2024","Fri Feb 09 18:51:42 GMT 2024","4842","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Fri Feb 09 18:55:09 GMT 2024","Fri Feb 09 18:55:12 GMT 2024","2605","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Fri Feb 09 18:53:02 GMT 2024","Fri Feb 09 18:53:26 GMT 2024","23725","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Fri Feb 09 19:47:14 GMT 2024","Fri Feb 09 19:48:22 GMT 2024","67825","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Fri Feb 09 19:27:53 GMT 2024","Fri Feb 09 19:28:03 GMT 2024","9663","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Fri Feb 09 19:17:32 GMT 2024","Fri Feb 09 19:17:53 GMT 2024","20946","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Fri Feb 09 18:55:59 GMT 2024","Fri Feb 09 18:56:01 GMT 2024","1465","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Fri Feb 09 18:55:58 GMT 2024","Fri Feb 09 18:55:59 GMT 2024","630","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Fri Feb 09 19:04:36 GMT 2024","Fri Feb 09 19:04:46 GMT 2024","9734","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"skipped","Fri Feb 09 18:55:28 GMT 2024","Fri Feb 09 18:55:28 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Fri Feb 09 18:57:58 GMT 2024","Fri Feb 09 18:58:01 GMT 2024","3092","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Unfriend button is displayed",""
"passed","Fri Feb 09 19:08:10 GMT 2024","Fri Feb 09 19:08:22 GMT 2024","11418","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Fri Feb 09 19:16:57 GMT 2024","Fri Feb 09 19:17:14 GMT 2024","16188","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Fri Feb 09 19:03:57 GMT 2024","Fri Feb 09 19:04:08 GMT 2024","10614","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"skipped","Fri Feb 09 19:36:54 GMT 2024","Fri Feb 09 19:36:54 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Fri Feb 09 18:50:42 GMT 2024","Fri Feb 09 18:50:45 GMT 2024","2738","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"skipped","Fri Feb 09 18:48:22 GMT 2024","Fri Feb 09 18:48:22 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"skipped","Fri Feb 09 18:55:41 GMT 2024","Fri Feb 09 18:55:41 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Fri Feb 09 19:13:46 GMT 2024","Fri Feb 09 19:13:51 GMT 2024","4420","","Group Chats Edit Tests","","","","Chat User A - Click on Edit Group Chat and close modal",""
"passed","Fri Feb 09 18:52:51 GMT 2024","Fri Feb 09 18:52:59 GMT 2024","8410","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Fri Feb 09 19:14:10 GMT 2024","Fri Feb 09 19:14:15 GMT 2024","5252","","Group Chats Edit Tests","","","","Edit Group - Change Group Name for a valid name",""
"passed","Fri Feb 09 18:53:04 GMT 2024","Fri Feb 09 18:53:07 GMT 2024","2582","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Fri Feb 09 19:11:42 GMT 2024","Fri Feb 09 19:11:49 GMT 2024","7127","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Fri Feb 09 18:53:11 GMT 2024","Fri Feb 09 18:53:17 GMT 2024","5973","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Fri Feb 09 18:55:56 GMT 2024","Fri Feb 09 18:55:57 GMT 2024","679","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Pending Friends Button",""
"passed","Fri Feb 09 18:52:20 GMT 2024","Fri Feb 09 18:52:41 GMT 2024","21033","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Fri Feb 09 19:17:53 GMT 2024","Fri Feb 09 19:18:02 GMT 2024","8659","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Fri Feb 09 19:16:53 GMT 2024","Fri Feb 09 19:17:32 GMT 2024","39203","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Fri Feb 09 19:34:48 GMT 2024","Fri Feb 09 19:35:01 GMT 2024","12449","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Fri Feb 09 19:15:40 GMT 2024","Fri Feb 09 19:15:57 GMT 2024","16696","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Fri Feb 09 18:49:56 GMT 2024","Fri Feb 09 18:50:00 GMT 2024","3654","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"skipped","Fri Feb 09 18:49:56 GMT 2024","Fri Feb 09 18:49:56 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Fri Feb 09 18:54:12 GMT 2024","Fri Feb 09 18:54:14 GMT 2024","1844","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Fri Feb 09 19:21:51 GMT 2024","Fri Feb 09 19:22:03 GMT 2024","12271","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"skipped","Fri Feb 09 19:07:01 GMT 2024","Fri Feb 09 19:07:01 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Fri Feb 09 18:49:03 GMT 2024","Fri Feb 09 18:49:06 GMT 2024","3684","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
