"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 20:41:42 GMT 2024","Thu Mar 21 20:42:01 GMT 2024","19474","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"skipped","Thu Mar 21 21:54:18 GMT 2024","Thu Mar 21 21:54:18 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Thu Mar 21 21:11:01 GMT 2024","Thu Mar 21 21:12:09 GMT 2024","68352","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Thu Mar 21 22:00:26 GMT 2024","Thu Mar 21 22:00:30 GMT 2024","4227","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Thu Mar 21 20:47:32 GMT 2024","Thu Mar 21 20:47:37 GMT 2024","5286","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybinds for Increase/Decrease Font Size are working",""
"passed","Thu Mar 21 21:56:19 GMT 2024","Thu Mar 21 21:57:16 GMT 2024","56679","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Thu Mar 21 21:48:43 GMT 2024","Thu Mar 21 21:49:15 GMT 2024","32328","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Thu Mar 21 21:35:57 GMT 2024","Thu Mar 21 21:35:59 GMT 2024","2061","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Thu Mar 21 20:39:01 GMT 2024","Thu Mar 21 20:39:07 GMT 2024","6164","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Thu Mar 21 20:45:46 GMT 2024","Thu Mar 21 20:45:50 GMT 2024","3156","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
