"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 05 18:57:35 GMT 2024","Wed Jun 05 18:57:40 GMT 2024","5339","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"skipped","Wed Jun 05 19:32:06 GMT 2024","Wed Jun 05 19:32:06 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Wed Jun 05 20:11:36 GMT 2024","Wed Jun 05 20:11:49 GMT 2024","12922","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"broken","Wed Jun 05 19:11:08 GMT 2024","Wed Jun 05 19:11:42 GMT 2024","33921","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - User #1 accepts offline friend request received",""
"passed","Wed Jun 05 20:16:31 GMT 2024","Wed Jun 05 20:16:35 GMT 2024","3867","","Group Chats Favorites and Sidebar Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Wed Jun 05 20:11:30 GMT 2024","Wed Jun 05 20:11:36 GMT 2024","5811","","Group Chats Edit Tests","","","","Group Chat Creator - Manage Members button tooltip",""
"passed","Wed Jun 05 19:04:43 GMT 2024","Wed Jun 05 19:05:50 GMT 2024","66926","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Wed Jun 05 19:03:35 GMT 2024","Wed Jun 05 19:03:55 GMT 2024","19566","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Wed Jun 05 18:59:44 GMT 2024","Wed Jun 05 18:59:45 GMT 2024","1049","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"skipped","Wed Jun 05 19:34:07 GMT 2024","Wed Jun 05 19:34:07 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"skipped","Wed Jun 05 20:19:41 GMT 2024","Wed Jun 05 20:19:41 GMT 2024","3","","Group Chats Multiple Users Tests","","","","Group Chats Sidebar - Validate User A accepted friend request from User C",""
"passed","Wed Jun 05 20:13:05 GMT 2024","Wed Jun 05 20:13:14 GMT 2024","8350","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in remove list are correct",""
"passed","Wed Jun 05 18:57:59 GMT 2024","Wed Jun 05 18:58:04 GMT 2024","5015","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Wed Jun 05 19:06:05 GMT 2024","Wed Jun 05 19:06:07 GMT 2024","2095","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"skipped","Wed Jun 05 19:08:58 GMT 2024","Wed Jun 05 19:08:58 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Wed Jun 05 18:48:18 GMT 2024","Wed Jun 05 18:48:40 GMT 2024","21898","","Windows Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Wed Jun 05 20:01:57 GMT 2024","Wed Jun 05 20:02:27 GMT 2024","30787","","Quick Profile Tests","","","","Chat User B - Send friend request again to User B",""
