"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 22:09:30 GMT 2024","Fri Feb 02 22:09:32 GMT 2024","1928","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"skipped","Fri Feb 02 22:07:34 GMT 2024","Fri Feb 02 22:07:34 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Fri Feb 02 22:08:04 GMT 2024","Fri Feb 02 22:08:06 GMT 2024","1459","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"passed","Fri Feb 02 22:20:22 GMT 2024","Fri Feb 02 22:20:29 GMT 2024","6992","","Quick Profile Tests","","","","Chat User B - Validate that User A is now a friend",""
"passed","Fri Feb 02 22:21:56 GMT 2024","Fri Feb 02 22:21:57 GMT 2024","1346","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Fri Feb 02 22:01:13 GMT 2024","Fri Feb 02 22:01:13 GMT 2024","686","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Feb 02 22:01:17 GMT 2024","Fri Feb 02 22:01:22 GMT 2024","4629","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Fri Feb 02 22:02:55 GMT 2024","Fri Feb 02 22:02:56 GMT 2024","809","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Fri Feb 02 22:01:11 GMT 2024","Fri Feb 02 22:01:12 GMT 2024","1608","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Feb 02 22:20:32 GMT 2024","Fri Feb 02 22:21:14 GMT 2024","41251","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Fri Feb 02 22:13:03 GMT 2024","Fri Feb 02 22:13:03 GMT 2024","7","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Fri Feb 02 22:44:26 GMT 2024","Fri Feb 02 22:44:51 GMT 2024","24452","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Fri Feb 02 22:10:12 GMT 2024","Fri Feb 02 22:10:18 GMT 2024","5710","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Fri Feb 02 22:41:25 GMT 2024","Fri Feb 02 22:41:57 GMT 2024","31347","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Fri Feb 02 22:25:45 GMT 2024","Fri Feb 02 22:25:50 GMT 2024","5348","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Fri Feb 02 22:07:03 GMT 2024","Fri Feb 02 22:07:04 GMT 2024","1003","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Fri Feb 02 22:05:05 GMT 2024","Fri Feb 02 22:05:26 GMT 2024","20903","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"skipped","Fri Feb 02 22:07:10 GMT 2024","Fri Feb 02 22:07:10 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Fri Feb 02 22:21:10 GMT 2024","Fri Feb 02 22:21:14 GMT 2024","3327","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Fri Feb 02 22:25:34 GMT 2024","Fri Feb 02 22:25:36 GMT 2024","1662","","Group Chats Edit Tests","","","","Chat User A - Edit Group Chat button tooltip",""
"passed","Fri Feb 02 22:18:03 GMT 2024","Fri Feb 02 22:18:09 GMT 2024","5595","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"skipped","Fri Feb 02 22:08:02 GMT 2024","Fri Feb 02 22:08:02 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Fri Feb 02 22:03:15 GMT 2024","Fri Feb 02 22:03:17 GMT 2024","1435","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Fri Feb 02 22:11:29 GMT 2024","Fri Feb 02 22:11:36 GMT 2024","7729","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Fri Feb 02 22:07:10 GMT 2024","Fri Feb 02 22:07:11 GMT 2024","1253","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Fri Feb 02 22:28:56 GMT 2024","Fri Feb 02 22:29:16 GMT 2024","20388","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
