"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 23:04:59 GMT 2024","Thu Oct 24 23:05:04 GMT 2024","5231","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I12 - Highlighted border should appear when clicked into the username textbox",""
"passed","Thu Oct 24 23:10:39 GMT 2024","Thu Oct 24 23:10:44 GMT 2024","4993","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F9 - User cannot create directories with existing name - Toast notification is shown",""
"passed","Thu Oct 24 23:10:44 GMT 2024","Thu Oct 24 23:10:49 GMT 2024","5126","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F10 - User can create subfolders and navigate to parent folder with go back button",""
"passed","Thu Oct 24 23:05:21 GMT 2024","Thu Oct 24 23:05:25 GMT 2024","4776","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I17 - All text in StatusMessage should be selected after clicking into the text field a single time",""
"passed","Thu Oct 24 23:04:57 GMT 2024","Thu Oct 24 23:05:02 GMT 2024","5082","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I12 - Highlighted border should appear when clicked into the username textbox",""
"passed","Thu Oct 24 23:06:11 GMT 2024","Thu Oct 24 23:06:16 GMT 2024","5170","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K5 - Font size should have a minimum of .82",""
"passed","Thu Oct 24 23:10:24 GMT 2024","Thu Oct 24 23:10:29 GMT 2024","4899","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder",""
"passed","Thu Oct 24 23:07:45 GMT 2024","Thu Oct 24 23:07:50 GMT 2024","4805","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M9 - User should be able to toggle on and off Call Timer",""
"passed","Thu Oct 24 23:03:52 GMT 2024","Thu Oct 24 23:03:57 GMT 2024","5120","mobile-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C3 - Hovering over Nav buttons should show tooltips",""
"passed","Thu Oct 24 23:10:49 GMT 2024","Thu Oct 24 23:10:54 GMT 2024","5143","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F12 - User can upload files in subfolder folder",""
"passed","Thu Oct 24 23:06:21 GMT 2024","Thu Oct 24 23:06:26 GMT 2024","4924","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K8 - Clicking the moon button should change theme of the app from Dark to Light",""
"passed","Thu Oct 24 23:05:57 GMT 2024","Thu Oct 24 23:06:03 GMT 2024","5117","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K1 - Language dropdown should display English",""
"passed","Thu Oct 24 23:07:06 GMT 2024","Thu Oct 24 23:07:11 GMT 2024","4797","desktop-chrome","10-settings-messages.spec.ts","Settings Messages Tests","","","L2 - User should be able to toggle on and off Markdown support",""
"passed","Thu Oct 24 23:10:34 GMT 2024","Thu Oct 24 23:10:39 GMT 2024","4743","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created",""
"passed","Thu Oct 24 23:03:46 GMT 2024","Thu Oct 24 23:03:51 GMT 2024","4893","desktop-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C2 - Hovering over Create Chat should show tooltips",""
"passed","Thu Oct 24 23:00:11 GMT 2024","Thu Oct 24 23:00:30 GMT 2024","19308","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B22 and B50 - Reaction Tests",""
"passed","Thu Oct 24 23:07:02 GMT 2024","Thu Oct 24 23:07:07 GMT 2024","4848","mobile-chrome","10-settings-messages.spec.ts","Settings Messages Tests","","","L1 - User should be able to toggle on and off emoji conversion",""
"passed","Thu Oct 24 22:56:08 GMT 2024","Thu Oct 24 22:56:13 GMT 2024","5342","mobile-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H10, H27, H28, H29 - Copy Button Tests",""
"skipped","Thu Oct 24 23:06:57 GMT 2024","Thu Oct 24 23:06:57 GMT 2024","0","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles",""
"passed","Thu Oct 24 23:03:47 GMT 2024","Thu Oct 24 23:03:52 GMT 2024","4984","mobile-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C2 - Hovering over Create Chat should show tooltips",""
"passed","Thu Oct 24 23:04:12 GMT 2024","Thu Oct 24 23:04:17 GMT 2024","5086","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I1 - Banner Picture - Tooltip displayed",""
"passed","Thu Oct 24 23:07:11 GMT 2024","Thu Oct 24 23:07:16 GMT 2024","4774","desktop-chrome","10-settings-messages.spec.ts","Settings Messages Tests","","","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection",""
"passed","Thu Oct 24 23:10:54 GMT 2024","Thu Oct 24 23:11:04 GMT 2024","9457","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F13 - Files and folders are still visible after logging out and login again",""
"passed","Thu Oct 24 23:05:04 GMT 2024","Thu Oct 24 23:05:09 GMT 2024","4940","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount",""
"passed","Thu Oct 24 23:08:09 GMT 2024","Thu Oct 24 23:08:14 GMT 2024","4727","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O3 - Action dropdown should display correct keybind actions",""
"passed","Thu Oct 24 22:59:43 GMT 2024","Thu Oct 24 23:00:07 GMT 2024","24604","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B20 - Pin Messages Tests",""
"passed","Thu Oct 24 22:56:37 GMT 2024","Thu Oct 24 22:56:55 GMT 2024","17494","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H16, H17, H18, H26 - User can be block/unblocked",""
"passed","Thu Oct 24 23:05:32 GMT 2024","Thu Oct 24 23:05:37 GMT 2024","4908","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I20 - Status should show correctly depending on which status user has set",""
"passed","Thu Oct 24 23:06:46 GMT 2024","Thu Oct 24 23:06:52 GMT 2024","5408","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"passed","Thu Oct 24 23:07:11 GMT 2024","Thu Oct 24 23:07:16 GMT 2024","4787","mobile-chrome","10-settings-messages.spec.ts","Settings Messages Tests","","","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection",""
"passed","Thu Oct 24 23:09:24 GMT 2024","Thu Oct 24 23:09:29 GMT 2024","4840","desktop-chrome","18-settings-about.spec.ts","Settings About Tests","","","R6 and R7 - Made In header text, description and flags displayed",""
"passed","Thu Oct 24 22:56:23 GMT 2024","Thu Oct 24 22:56:39 GMT 2024","15853","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H15 - User should be removed from friends list after clicking unfriend",""
"passed","Thu Oct 24 23:05:47 GMT 2024","Thu Oct 24 23:05:53 GMT 2024","5321","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account",""
"passed","Thu Oct 24 23:07:50 GMT 2024","Thu Oct 24 23:07:55 GMT 2024","4832","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M10 - User should be able to test video device",""
