"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 12:31:20 GMT 2024","Mon Feb 12 12:31:21 GMT 2024","934","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Mon Feb 12 12:42:57 GMT 2024","Mon Feb 12 12:43:23 GMT 2024","25974","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Mon Feb 12 12:34:02 GMT 2024","Mon Feb 12 12:34:04 GMT 2024","2137","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Mon Feb 12 12:41:56 GMT 2024","Mon Feb 12 12:42:01 GMT 2024","5546","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Mon Feb 12 13:34:15 GMT 2024","Mon Feb 12 13:34:36 GMT 2024","20057","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Mon Feb 12 12:24:49 GMT 2024","Mon Feb 12 12:24:52 GMT 2024","3015","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Mon Feb 12 13:34:54 GMT 2024","Mon Feb 12 13:35:12 GMT 2024","18122","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Mon Feb 12 12:27:40 GMT 2024","Mon Feb 12 12:27:41 GMT 2024","694","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Mon Feb 12 13:28:21 GMT 2024","Mon Feb 12 13:28:39 GMT 2024","18654","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Mon Feb 12 12:27:38 GMT 2024","Mon Feb 12 12:27:39 GMT 2024","1209","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Feb 12 12:31:21 GMT 2024","Mon Feb 12 12:31:22 GMT 2024","943","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Mon Feb 12 12:27:59 GMT 2024","Mon Feb 12 12:28:01 GMT 2024","1291","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Mon Feb 12 12:36:46 GMT 2024","Mon Feb 12 12:36:52 GMT 2024","5530","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"passed","Mon Feb 12 12:36:26 GMT 2024","Mon Feb 12 12:36:28 GMT 2024","1701","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Mon Feb 12 12:42:32 GMT 2024","Mon Feb 12 12:42:36 GMT 2024","4784","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
