"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 11 06:32:03 GMT 2024","Tue Jun 11 06:32:06 GMT 2024","3181","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Tue Jun 11 06:18:52 GMT 2024","Tue Jun 11 06:18:55 GMT 2024","2621","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Tue Jun 11 06:36:11 GMT 2024","Tue Jun 11 06:36:20 GMT 2024","9289","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Tue Jun 11 06:21:10 GMT 2024","Tue Jun 11 06:21:10 GMT 2024","791","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Tue Jun 11 06:36:57 GMT 2024","Tue Jun 11 06:36:57 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create account user #2",""
"passed","Tue Jun 11 06:20:47 GMT 2024","Tue Jun 11 06:20:47 GMT 2024","893","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Jun 11 06:18:47 GMT 2024","Tue Jun 11 06:18:52 GMT 2024","4903","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue Jun 11 06:59:48 GMT 2024","Tue Jun 11 07:00:13 GMT 2024","24082","","Windows Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jun 11 06:25:24 GMT 2024","Tue Jun 11 06:25:41 GMT 2024","16456","","Friend Requests Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Tue Jun 11 06:21:55 GMT 2024","Tue Jun 11 06:22:32 GMT 2024","36561","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue Jun 11 07:21:15 GMT 2024","Tue Jun 11 07:21:23 GMT 2024","8468","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"skipped","Tue Jun 11 07:24:55 GMT 2024","Tue Jun 11 07:24:55 GMT 2024","0","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Tue Jun 11 07:15:43 GMT 2024","Tue Jun 11 07:15:48 GMT 2024","4340","","Windows Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Tue Jun 11 06:34:07 GMT 2024","Tue Jun 11 06:34:34 GMT 2024","27665","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Tue Jun 11 06:38:43 GMT 2024","Tue Jun 11 06:39:47 GMT 2024","64267","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Tue Jun 11 06:25:07 GMT 2024","Tue Jun 11 06:25:09 GMT 2024","2713","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Tue Jun 11 06:34:14 GMT 2024","Tue Jun 11 06:34:14 GMT 2024","1","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"skipped","Tue Jun 11 06:36:57 GMT 2024","Tue Jun 11 06:36:57 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message Group from remote user displays username picture",""
"passed","Tue Jun 11 06:51:26 GMT 2024","Tue Jun 11 06:52:36 GMT 2024","70487","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Tue Jun 11 06:44:37 GMT 2024","Tue Jun 11 06:45:01 GMT 2024","23526","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jun 11 06:18:41 GMT 2024","Tue Jun 11 06:18:45 GMT 2024","3618","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"skipped","Tue Jun 11 06:36:57 GMT 2024","Tue Jun 11 06:36:57 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Send Friend Request to user #1",""
"skipped","Tue Jun 11 06:36:57 GMT 2024","Tue Jun 11 06:36:57 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #2 data",""
"broken","Tue Jun 11 06:35:34 GMT 2024","Tue Jun 11 06:36:11 GMT 2024","37198","","Friend Requests Tests","","","","Chat Friend Requests - Validate User A accepted friend request",""
"passed","Tue Jun 11 07:26:31 GMT 2024","Tue Jun 11 07:27:00 GMT 2024","29172","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Tue Jun 11 06:36:23 GMT 2024","Tue Jun 11 06:36:40 GMT 2024","16319","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue Jun 11 06:24:11 GMT 2024","Tue Jun 11 06:24:13 GMT 2024","2609","","Friend Requests Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Tue Jun 11 06:31:06 GMT 2024","Tue Jun 11 06:31:12 GMT 2024","6778","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Tue Jun 11 07:08:43 GMT 2024","Tue Jun 11 07:09:30 GMT 2024","46892","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
