"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 21:22:37 GMT 2024","Tue Feb 06 21:22:47 GMT 2024","10499","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Tue Feb 06 21:08:02 GMT 2024","Tue Feb 06 21:08:25 GMT 2024","22612","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Tue Feb 06 21:44:56 GMT 2024","Tue Feb 06 21:45:08 GMT 2024","11669","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Tue Feb 06 21:49:58 GMT 2024","Tue Feb 06 21:50:34 GMT 2024","36400","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 06 21:11:43 GMT 2024","Tue Feb 06 21:11:47 GMT 2024","3342","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"skipped","Tue Feb 06 21:17:21 GMT 2024","Tue Feb 06 21:17:21 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Tue Feb 06 21:21:01 GMT 2024","Tue Feb 06 21:21:09 GMT 2024","8288","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Tue Feb 06 22:00:27 GMT 2024","Tue Feb 06 22:00:39 GMT 2024","12337","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Tue Feb 06 21:17:47 GMT 2024","Tue Feb 06 21:17:53 GMT 2024","5374","","MacOS Tests: Friends Screen Tests","","","","User can copy its own DID key using the context menu from Copy Button",""
"passed","Tue Feb 06 21:32:52 GMT 2024","Tue Feb 06 21:33:17 GMT 2024","24951","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue Feb 06 22:00:09 GMT 2024","Tue Feb 06 22:00:13 GMT 2024","3618","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
