"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 25 12:25:46 GMT 2024","Thu Jan 25 12:25:46 GMT 2024","0","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Thu Jan 25 12:10:37 GMT 2024","Thu Jan 25 12:10:38 GMT 2024","976","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Jan 25 12:12:11 GMT 2024","Thu Jan 25 12:12:23 GMT 2024","11509","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Thu Jan 25 12:22:12 GMT 2024","Thu Jan 25 12:22:44 GMT 2024","31837","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Thu Jan 25 12:28:29 GMT 2024","Thu Jan 25 12:28:41 GMT 2024","12243","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Thu Jan 25 12:20:08 GMT 2024","Thu Jan 25 12:20:25 GMT 2024","16720","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"skipped","Thu Jan 25 12:06:53 GMT 2024","Thu Jan 25 12:06:53 GMT 2024","0","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Thu Jan 25 12:19:16 GMT 2024","Thu Jan 25 12:19:31 GMT 2024","15766","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Thu Jan 25 12:19:11 GMT 2024","Thu Jan 25 12:19:12 GMT 2024","1237","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Thu Jan 25 12:11:59 GMT 2024","Thu Jan 25 12:12:04 GMT 2024","5657","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Thu Jan 25 12:20:36 GMT 2024","Thu Jan 25 12:20:40 GMT 2024","4093","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Thu Jan 25 12:10:39 GMT 2024","Thu Jan 25 12:10:44 GMT 2024","5223","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"skipped","Thu Jan 25 12:18:47 GMT 2024","Thu Jan 25 12:18:47 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Thu Jan 25 12:34:01 GMT 2024","Thu Jan 25 12:34:07 GMT 2024","6123","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu Jan 25 12:18:32 GMT 2024","Thu Jan 25 12:18:40 GMT 2024","8339","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Thu Jan 25 12:29:19 GMT 2024","Thu Jan 25 12:29:27 GMT 2024","7956","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in remove list are correct",""
"passed","Thu Jan 25 12:25:46 GMT 2024","Thu Jan 25 12:25:54 GMT 2024","8411","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Thu Jan 25 12:31:27 GMT 2024","Thu Jan 25 12:31:34 GMT 2024","7076","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
