"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 22 19:24:48 GMT 2024","Mon Jan 22 19:24:53 GMT 2024","5137","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Mon Jan 22 18:42:11 GMT 2024","Mon Jan 22 18:42:23 GMT 2024","11520","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Mon Jan 22 19:12:04 GMT 2024","Mon Jan 22 19:12:04 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Mon Jan 22 19:10:56 GMT 2024","Mon Jan 22 19:11:00 GMT 2024","3836","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"skipped","Mon Jan 22 19:22:38 GMT 2024","Mon Jan 22 19:22:38 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Mon Jan 22 18:57:26 GMT 2024","Mon Jan 22 18:58:04 GMT 2024","37540","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Mon Jan 22 19:29:05 GMT 2024","Mon Jan 22 19:29:49 GMT 2024","44233","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Mon Jan 22 19:23:45 GMT 2024","Mon Jan 22 19:23:52 GMT 2024","7023","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Mon Jan 22 19:22:17 GMT 2024","Mon Jan 22 19:22:38 GMT 2024","20118","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Mon Jan 22 18:37:25 GMT 2024","Mon Jan 22 18:37:42 GMT 2024","16625","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"skipped","Mon Jan 22 19:10:50 GMT 2024","Mon Jan 22 19:10:50 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Mon Jan 22 19:26:44 GMT 2024","Mon Jan 22 19:26:47 GMT 2024","3657","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"passed","Mon Jan 22 19:18:06 GMT 2024","Mon Jan 22 19:18:08 GMT 2024","2659","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Mon Jan 22 19:26:40 GMT 2024","Mon Jan 22 19:26:44 GMT 2024","3405","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Mon Jan 22 19:15:32 GMT 2024","Mon Jan 22 19:15:36 GMT 2024","4134","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Mon Jan 22 19:23:52 GMT 2024","Mon Jan 22 19:23:55 GMT 2024","3091","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Mon Jan 22 19:20:00 GMT 2024","Mon Jan 22 19:20:08 GMT 2024","7749","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Mon Jan 22 19:12:35 GMT 2024","Mon Jan 22 19:12:59 GMT 2024","24098","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Mon Jan 22 19:20:52 GMT 2024","Mon Jan 22 19:21:04 GMT 2024","11793","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Mon Jan 22 19:21:01 GMT 2024","Mon Jan 22 19:21:10 GMT 2024","8684","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Mon Jan 22 19:06:16 GMT 2024","Mon Jan 22 19:06:22 GMT 2024","6799","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"skipped","Mon Jan 22 19:10:44 GMT 2024","Mon Jan 22 19:10:44 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Mon Jan 22 19:18:08 GMT 2024","Mon Jan 22 19:18:29 GMT 2024","20524","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Mon Jan 22 19:22:07 GMT 2024","Mon Jan 22 19:22:12 GMT 2024","4307","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Mon Jan 22 19:21:44 GMT 2024","Mon Jan 22 19:21:48 GMT 2024","3990","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Mon Jan 22 19:29:54 GMT 2024","Mon Jan 22 19:29:59 GMT 2024","4041","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend from Favorites",""
"passed","Mon Jan 22 19:24:37 GMT 2024","Mon Jan 22 19:24:39 GMT 2024","2079","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Pending Friends Button",""
"passed","Mon Jan 22 19:12:24 GMT 2024","Mon Jan 22 19:12:29 GMT 2024","5778","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"skipped","Mon Jan 22 18:35:02 GMT 2024","Mon Jan 22 18:35:02 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Mon Jan 22 18:44:33 GMT 2024","Mon Jan 22 18:44:54 GMT 2024","21052","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Mon Jan 22 19:24:13 GMT 2024","Mon Jan 22 19:24:15 GMT 2024","2097","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Mon Jan 22 19:08:42 GMT 2024","Mon Jan 22 19:09:19 GMT 2024","37066","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Mon Jan 22 19:21:19 GMT 2024","Mon Jan 22 19:21:23 GMT 2024","4503","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Mon Jan 22 19:09:33 GMT 2024","Mon Jan 22 19:09:53 GMT 2024","19978","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Mon Jan 22 19:23:27 GMT 2024","Mon Jan 22 19:23:33 GMT 2024","5590","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Mon Jan 22 19:22:38 GMT 2024","Mon Jan 22 19:23:02 GMT 2024","24682","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"skipped","Mon Jan 22 19:10:50 GMT 2024","Mon Jan 22 19:10:50 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"skipped","Mon Jan 22 19:22:53 GMT 2024","Mon Jan 22 19:22:53 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Mon Jan 22 19:11:35 GMT 2024","Mon Jan 22 19:11:39 GMT 2024","4646","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"skipped","Mon Jan 22 19:10:50 GMT 2024","Mon Jan 22 19:10:50 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Mon Jan 22 19:14:04 GMT 2024","Mon Jan 22 19:14:07 GMT 2024","3249","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Mon Jan 22 19:11:49 GMT 2024","Mon Jan 22 19:11:50 GMT 2024","1393","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Mon Jan 22 19:01:25 GMT 2024","Mon Jan 22 19:01:43 GMT 2024","17331","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Mon Jan 22 19:28:05 GMT 2024","Mon Jan 22 19:28:11 GMT 2024","6787","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a blocked user",""
"passed","Mon Jan 22 19:07:31 GMT 2024","Mon Jan 22 19:07:46 GMT 2024","15052","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Mon Jan 22 19:25:42 GMT 2024","Mon Jan 22 19:26:18 GMT 2024","35664","","Message Input Tests","","","","Chat Input Text - Validate text starting with www. is sent as link",""
"skipped","Mon Jan 22 19:13:39 GMT 2024","Mon Jan 22 19:13:39 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Mon Jan 22 18:44:54 GMT 2024","Mon Jan 22 18:45:02 GMT 2024","8124","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
