"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 05 15:34:15 GMT 2024","Mon Aug 05 15:34:15 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B22 - Clicking React should open up emoji menu",""
"skipped","Mon Aug 05 15:34:15 GMT 2024","Mon Aug 05 15:34:15 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B3 - Messages are secured by end-to-end encryption, sent over a peer-to-peer network should be displayed at the top of every chat",""
"skipped","Mon Aug 05 14:56:30 GMT 2024","Mon Aug 05 14:56:30 GMT 2024","0","Automated Tests on Chrome Desktop","02B-friends-two-instances.spec.ts","Friends tests","","","H6, H19 - User can send a friend request and remote user can accept it",""
"passed","Mon Aug 05 14:58:16 GMT 2024","Mon Aug 05 14:58:20 GMT 2024","3582","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K2 - Font dropdown should show expected font names",""
"skipped","Mon Aug 05 15:34:15 GMT 2024","Mon Aug 05 15:34:15 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B18 - Context menu appears when user right clicks a message",""
"passed","Mon Aug 05 14:57:45 GMT 2024","Mon Aug 05 14:57:49 GMT 2024","3586","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb",""
"failed","Mon Aug 05 15:18:56 GMT 2024","Mon Aug 05 15:19:51 GMT 2024","55271","Automated Tests on Chrome Desktop","13-settings-about.spec.ts","Settings About Tests","","","R4 - Clicking Open Website should take you to the Uplink website",""
"skipped","Mon Aug 05 15:34:15 GMT 2024","Mon Aug 05 15:34:15 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B11 - Friends profile should display friends Username",""
"skipped","Mon Aug 05 15:34:15 GMT 2024","Mon Aug 05 15:34:15 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B34 - User can toggle on/off Change Details",""
"skipped","Mon Aug 05 15:34:15 GMT 2024","Mon Aug 05 15:34:15 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B23 - Clicking Copy should copy text to users clipboard",""
"passed","Mon Aug 05 14:57:56 GMT 2024","Mon Aug 05 14:58:00 GMT 2024","3697","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I24 - Clicking LogOut should log user out of the account",""
"passed","Mon Aug 05 14:48:05 GMT 2024","Mon Aug 05 14:48:07 GMT 2024","1485","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A10 - User can see menu to switch to a different profile",""
"passed","Mon Aug 05 15:16:59 GMT 2024","Mon Aug 05 15:17:03 GMT 2024","3860","Automated Tests on Chrome Desktop","13-settings-about.spec.ts","Settings About Tests","","","R2 - Current version of Uplink should be displayed",""
"skipped","Mon Aug 05 14:57:56 GMT 2024","Mon Aug 05 14:57:56 GMT 2024","0","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard",""
"passed","Mon Aug 05 15:08:33 GMT 2024","Mon Aug 05 15:08:37 GMT 2024","3737","Automated Tests on Chrome Desktop","11-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O10 - Clicking the backwards arrow should revert specific custom keybinding",""
"passed","Mon Aug 05 14:58:20 GMT 2024","Mon Aug 05 14:58:23 GMT 2024","3375","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K3 - Selected Fonts should be applied everywhere throughout the app",""
"passed","Mon Aug 05 14:57:09 GMT 2024","Mon Aug 05 14:57:12 GMT 2024","3551","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I7 - Clicking shortID should copy DID into clipboard",""
"skipped","Mon Aug 05 14:56:30 GMT 2024","Mon Aug 05 14:56:30 GMT 2024","0","Automated Tests on Chrome Desktop","02C-friends-three-instances.spec.ts","Friends tests","","","H11, H12, H13, H14 - Friend Lists are sorted alphabetically",""
"passed","Mon Aug 05 14:58:08 GMT 2024","Mon Aug 05 14:58:12 GMT 2024","4679","Automated Tests on Chrome Desktop","06-settings-inventory.spec.ts","Settings Inventory Tests","","","J3, J4, J5, J6 - Equipping and unequipping inventory item",""
