"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 12:48:08 GMT 2024","Thu Feb 29 12:48:11 GMT 2024","3459","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu Feb 29 13:00:14 GMT 2024","Thu Feb 29 13:00:24 GMT 2024","9356","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Thu Feb 29 13:30:24 GMT 2024","Thu Feb 29 13:30:27 GMT 2024","3171","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Thu Feb 29 13:24:51 GMT 2024","Thu Feb 29 13:25:07 GMT 2024","15717","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Feb 29 14:00:20 GMT 2024","Thu Feb 29 14:01:08 GMT 2024","47397","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Thu Feb 29 13:00:12 GMT 2024","Thu Feb 29 13:00:14 GMT 2024","1864","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Thu Feb 29 13:32:08 GMT 2024","Thu Feb 29 13:32:28 GMT 2024","20617","","Group Chats Tests","","","","""before all"" hook for Group Chats Tests",""
"passed","Thu Feb 29 13:56:38 GMT 2024","Thu Feb 29 13:56:51 GMT 2024","12781","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Thu Feb 29 13:02:22 GMT 2024","Thu Feb 29 13:02:24 GMT 2024","2011","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend from Favorites",""
"passed","Thu Feb 29 14:10:20 GMT 2024","Thu Feb 29 14:11:42 GMT 2024","81806","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Thu Feb 29 13:33:38 GMT 2024","Thu Feb 29 13:34:05 GMT 2024","26240","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Thu Feb 29 13:42:01 GMT 2024","Thu Feb 29 13:42:25 GMT 2024","23726","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Thu Feb 29 12:59:22 GMT 2024","Thu Feb 29 12:59:25 GMT 2024","3042","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Thu Feb 29 13:00:10 GMT 2024","Thu Feb 29 13:00:12 GMT 2024","2603","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"passed","Thu Feb 29 13:56:14 GMT 2024","Thu Feb 29 13:56:38 GMT 2024","24057","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Thu Feb 29 12:51:50 GMT 2024","Thu Feb 29 12:51:51 GMT 2024","1124","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Thu Feb 29 13:32:01 GMT 2024","Thu Feb 29 13:32:05 GMT 2024","4867","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Thu Feb 29 12:47:55 GMT 2024","Thu Feb 29 12:48:01 GMT 2024","5683","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Thu Feb 29 13:30:20 GMT 2024","Thu Feb 29 13:30:49 GMT 2024","28591","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Thu Feb 29 13:21:03 GMT 2024","Thu Feb 29 13:21:11 GMT 2024","8126","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Thu Feb 29 12:54:42 GMT 2024","Thu Feb 29 12:54:49 GMT 2024","6847","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Thu Feb 29 12:51:51 GMT 2024","Thu Feb 29 12:52:23 GMT 2024","31883","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Thu Feb 29 12:49:33 GMT 2024","Thu Feb 29 12:49:34 GMT 2024","545","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Thu Feb 29 13:32:35 GMT 2024","Thu Feb 29 13:33:06 GMT 2024","30712","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Feb 29 12:52:23 GMT 2024","Thu Feb 29 12:52:25 GMT 2024","1832","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Thu Feb 29 13:02:54 GMT 2024","Thu Feb 29 13:03:01 GMT 2024","6377","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"skipped","Thu Feb 29 12:47:45 GMT 2024","Thu Feb 29 12:47:45 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Thu Feb 29 13:39:43 GMT 2024","Thu Feb 29 13:40:50 GMT 2024","66350","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Feb 29 13:34:38 GMT 2024","Thu Feb 29 13:35:07 GMT 2024","29125","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Thu Feb 29 12:57:58 GMT 2024","Thu Feb 29 12:58:02 GMT 2024","3842","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Thu Feb 29 13:19:09 GMT 2024","Thu Feb 29 13:20:04 GMT 2024","55282","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Thu Feb 29 12:48:37 GMT 2024","Thu Feb 29 12:48:38 GMT 2024","293","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Thu Feb 29 13:37:56 GMT 2024","Thu Feb 29 13:38:00 GMT 2024","3680","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Clear Unreads",""
"passed","Thu Feb 29 13:13:52 GMT 2024","Thu Feb 29 13:13:56 GMT 2024","4412","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"passed","Thu Feb 29 12:58:06 GMT 2024","Thu Feb 29 12:58:07 GMT 2024","1309","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Thu Feb 29 13:14:50 GMT 2024","Thu Feb 29 13:15:16 GMT 2024","25294","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Thu Feb 29 12:58:49 GMT 2024","Thu Feb 29 12:58:50 GMT 2024","1200","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Thu Feb 29 14:01:38 GMT 2024","Thu Feb 29 14:01:49 GMT 2024","10526","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Thu Feb 29 13:22:46 GMT 2024","Thu Feb 29 13:23:01 GMT 2024","15203","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Feb 29 12:56:06 GMT 2024","Thu Feb 29 12:56:15 GMT 2024","8473","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Feb 29 13:28:14 GMT 2024","Thu Feb 29 13:28:33 GMT 2024","19418","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Thu Feb 29 14:02:02 GMT 2024","Thu Feb 29 14:02:19 GMT 2024","17191","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Thu Feb 29 12:54:38 GMT 2024","Thu Feb 29 12:54:42 GMT 2024","3958","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Thu Feb 29 13:31:10 GMT 2024","Thu Feb 29 13:31:12 GMT 2024","2302","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"skipped","Thu Feb 29 14:10:19 GMT 2024","Thu Feb 29 14:10:19 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Thu Feb 29 13:12:59 GMT 2024","Thu Feb 29 13:13:01 GMT 2024","2142","","Create Accounts and Chat Tests","","","","""after all"" hook for Create Accounts and Chat Tests",""
