"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 16:02:09 GMT 2024","Wed Jan 31 16:02:10 GMT 2024","1022","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"skipped","Wed Jan 31 16:57:18 GMT 2024","Wed Jan 31 16:57:18 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Wed Jan 31 15:12:58 GMT 2024","Wed Jan 31 15:13:02 GMT 2024","3559","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Wed Jan 31 16:02:40 GMT 2024","Wed Jan 31 16:02:42 GMT 2024","1606","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"passed","Wed Jan 31 16:02:57 GMT 2024","Wed Jan 31 16:02:59 GMT 2024","1284","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Wed Jan 31 15:08:16 GMT 2024","Wed Jan 31 15:08:36 GMT 2024","19103","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Wed Jan 31 16:01:53 GMT 2024","Wed Jan 31 16:01:55 GMT 2024","1917","","Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Wed Jan 31 16:41:02 GMT 2024","Wed Jan 31 16:41:12 GMT 2024","9067","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Wed Jan 31 16:14:25 GMT 2024","Wed Jan 31 16:14:31 GMT 2024","6270","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Wed Jan 31 16:34:16 GMT 2024","Wed Jan 31 16:34:39 GMT 2024","22934","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"skipped","Wed Jan 31 16:20:15 GMT 2024","Wed Jan 31 16:20:15 GMT 2024","4","","Group Chats Edit Tests","","","","Chat User A - Click on Edit Group Chat and close modal",""
"passed","Wed Jan 31 16:45:12 GMT 2024","Wed Jan 31 16:45:34 GMT 2024","22607","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Wed Jan 31 15:07:25 GMT 2024","Wed Jan 31 15:07:28 GMT 2024","2807","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Wed Jan 31 15:16:37 GMT 2024","Wed Jan 31 15:16:42 GMT 2024","4096","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a blocked user",""
"passed","Wed Jan 31 15:07:58 GMT 2024","Wed Jan 31 15:07:58 GMT 2024","423","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Jan 31 15:09:05 GMT 2024","Wed Jan 31 15:09:09 GMT 2024","4863","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"skipped","Wed Jan 31 16:20:17 GMT 2024","Wed Jan 31 16:20:17 GMT 2024","3","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Wed Jan 31 16:44:17 GMT 2024","Wed Jan 31 16:44:54 GMT 2024","36826","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
