"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 07:46:43 GMT 2024","Fri Mar 22 07:46:53 GMT 2024","9744","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"passed","Fri Mar 22 07:47:20 GMT 2024","Fri Mar 22 07:47:22 GMT 2024","1810","","Group Chats Edit Tests","","","","Group Chat Creator - Manage Members button tooltip",""
"passed","Fri Mar 22 07:26:41 GMT 2024","Fri Mar 22 07:26:42 GMT 2024","1011","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Fri Mar 22 07:49:37 GMT 2024","Fri Mar 22 07:49:38 GMT 2024","1327","","Group Chats Edit Tests","","","","Group Chat Invited User - Manage Members is not displayed by default",""
"passed","Fri Mar 22 07:20:43 GMT 2024","Fri Mar 22 07:20:56 GMT 2024","13269","","Chat Replies Tests","","","","Chat User B - Reply popup - Validate contents and close it",""
"passed","Fri Mar 22 07:26:06 GMT 2024","Fri Mar 22 07:26:06 GMT 2024","655","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Fri Mar 22 08:06:17 GMT 2024","Fri Mar 22 08:07:06 GMT 2024","48576","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Fri Mar 22 07:39:14 GMT 2024","Fri Mar 22 07:39:17 GMT 2024","2771","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Fri Mar 22 07:25:09 GMT 2024","Fri Mar 22 07:25:13 GMT 2024","4392","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Fri Mar 22 07:18:54 GMT 2024","Fri Mar 22 07:19:00 GMT 2024","5930","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Fri Mar 22 07:16:52 GMT 2024","Fri Mar 22 07:16:54 GMT 2024","1841","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Fri Mar 22 07:52:43 GMT 2024","Fri Mar 22 07:52:55 GMT 2024","11949","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Fri Mar 22 08:00:37 GMT 2024","Fri Mar 22 08:01:34 GMT 2024","56652","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Fri Mar 22 07:41:28 GMT 2024","Fri Mar 22 07:41:36 GMT 2024","7473","","Quick Profile Tests","","","","Chat User B - Validate that User A is now a friend",""
"passed","Fri Mar 22 08:14:50 GMT 2024","Fri Mar 22 08:15:29 GMT 2024","38864","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri Mar 22 07:28:26 GMT 2024","Fri Mar 22 07:28:46 GMT 2024","19349","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - User #1 accepts offline friend request received",""
"passed","Fri Mar 22 08:19:16 GMT 2024","Fri Mar 22 08:19:29 GMT 2024","13326","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Fri Mar 22 07:27:02 GMT 2024","Fri Mar 22 07:27:04 GMT 2024","2595","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"passed","Fri Mar 22 07:23:43 GMT 2024","Fri Mar 22 07:23:44 GMT 2024","824","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Mar 22 07:38:17 GMT 2024","Fri Mar 22 07:38:23 GMT 2024","5196","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"skipped","Fri Mar 22 08:27:51 GMT 2024","Fri Mar 22 08:27:51 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Fri Mar 22 08:19:46 GMT 2024","Fri Mar 22 08:20:09 GMT 2024","23328","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"skipped","Fri Mar 22 07:17:23 GMT 2024","Fri Mar 22 07:17:23 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"skipped","Fri Mar 22 07:26:32 GMT 2024","Fri Mar 22 07:26:32 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Fri Mar 22 07:20:13 GMT 2024","Fri Mar 22 07:20:22 GMT 2024","9780","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Fri Mar 22 07:29:37 GMT 2024","Fri Mar 22 07:29:52 GMT 2024","15042","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Fri Mar 22 07:38:23 GMT 2024","Fri Mar 22 07:38:33 GMT 2024","10618","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Fri Mar 22 07:44:38 GMT 2024","Fri Mar 22 07:44:39 GMT 2024","823","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Fri Mar 22 07:19:24 GMT 2024","Fri Mar 22 07:19:44 GMT 2024","19778","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Fri Mar 22 07:44:55 GMT 2024","Fri Mar 22 07:45:03 GMT 2024","7991","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
