"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Apr 18 06:28:17 GMT 2024","Thu Apr 18 06:28:17 GMT 2024","0","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Thu Apr 18 06:32:01 GMT 2024","Thu Apr 18 06:32:29 GMT 2024","27751","","Friend Requests and Messages Tests","","","","Chat User B - Save Did Key from User",""
"passed","Thu Apr 18 06:31:19 GMT 2024","Thu Apr 18 06:31:48 GMT 2024","29335","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Thu Apr 18 07:01:21 GMT 2024","Thu Apr 18 07:01:21 GMT 2024","608","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Thu Apr 18 06:58:17 GMT 2024","Thu Apr 18 06:59:13 GMT 2024","56018","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"broken","Thu Apr 18 06:48:03 GMT 2024","Thu Apr 18 06:52:14 GMT 2024","251839","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Thu Apr 18 06:27:01 GMT 2024","Thu Apr 18 06:27:01 GMT 2024","530","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Thu Apr 18 07:20:18 GMT 2024","Thu Apr 18 07:20:51 GMT 2024","33076","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"skipped","Thu Apr 18 06:37:20 GMT 2024","Thu Apr 18 06:37:20 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Send Friend Request to user #1",""
"passed","Thu Apr 18 06:39:39 GMT 2024","Thu Apr 18 06:40:31 GMT 2024","51608","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Thu Apr 18 06:25:21 GMT 2024","Thu Apr 18 06:25:22 GMT 2024","1297","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Thu Apr 18 06:47:26 GMT 2024","Thu Apr 18 06:47:43 GMT 2024","16917","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"skipped","Thu Apr 18 06:36:30 GMT 2024","Thu Apr 18 06:36:30 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Thu Apr 18 06:37:51 GMT 2024","Thu Apr 18 06:38:06 GMT 2024","15225","","Chat Replies Tests","","","","Chat User B - Reply popup - Validate contents and close it",""
"passed","Thu Apr 18 06:26:56 GMT 2024","Thu Apr 18 06:26:58 GMT 2024","2153","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Apr 18 06:34:28 GMT 2024","Thu Apr 18 06:34:38 GMT 2024","9754","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Thu Apr 18 06:35:57 GMT 2024","Thu Apr 18 06:35:59 GMT 2024","1658","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Thu Apr 18 07:12:34 GMT 2024","Thu Apr 18 07:13:15 GMT 2024","41363","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Apr 18 06:40:31 GMT 2024","Thu Apr 18 06:40:33 GMT 2024","2155","","Chat Replies Tests","","","","""after all"" hook for Chat Replies Tests",""
"passed","Thu Apr 18 06:44:50 GMT 2024","Thu Apr 18 06:45:22 GMT 2024","32071","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Apr 18 07:17:01 GMT 2024","Thu Apr 18 07:17:14 GMT 2024","13269","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Thu Apr 18 07:14:03 GMT 2024","Thu Apr 18 07:14:12 GMT 2024","8803","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Thu Apr 18 06:43:27 GMT 2024","Thu Apr 18 06:43:40 GMT 2024","13328","","Windows Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Thu Apr 18 06:25:32 GMT 2024","Thu Apr 18 06:25:36 GMT 2024","4086","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Thu Apr 18 06:32:46 GMT 2024","Thu Apr 18 06:32:49 GMT 2024","2341","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Thu Apr 18 06:36:08 GMT 2024","Thu Apr 18 06:36:11 GMT 2024","2977","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Thu Apr 18 06:26:58 GMT 2024","Thu Apr 18 06:26:59 GMT 2024","838","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Apr 18 06:32:54 GMT 2024","Thu Apr 18 06:32:58 GMT 2024","3306","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Thu Apr 18 06:30:55 GMT 2024","Thu Apr 18 06:31:19 GMT 2024","23593","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu Apr 18 06:34:03 GMT 2024","Thu Apr 18 06:34:13 GMT 2024","9684","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Apr 18 06:28:12 GMT 2024","Thu Apr 18 06:28:13 GMT 2024","1174","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Thu Apr 18 06:43:38 GMT 2024","Thu Apr 18 06:43:40 GMT 2024","2680","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Thu Apr 18 06:35:03 GMT 2024","Thu Apr 18 06:35:16 GMT 2024","12291","","Friend Requests and Messages Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Thu Apr 18 06:34:20 GMT 2024","Thu Apr 18 06:34:22 GMT 2024","1537","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"skipped","Thu Apr 18 07:25:35 GMT 2024","Thu Apr 18 07:25:35 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Thu Apr 18 07:15:29 GMT 2024","Thu Apr 18 07:16:18 GMT 2024","48573","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Thu Apr 18 06:39:32 GMT 2024","Thu Apr 18 06:39:36 GMT 2024","3872","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Thu Apr 18 07:02:16 GMT 2024","Thu Apr 18 07:03:05 GMT 2024","48749","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Thu Apr 18 06:34:15 GMT 2024","Thu Apr 18 06:34:16 GMT 2024","1020","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Thu Apr 18 06:33:30 GMT 2024","Thu Apr 18 06:33:49 GMT 2024","19001","","Friend Requests and Messages Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Thu Apr 18 06:29:33 GMT 2024","Thu Apr 18 06:29:34 GMT 2024","1439","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Thu Apr 18 06:43:40 GMT 2024","Thu Apr 18 06:44:50 GMT 2024","69275","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Thu Apr 18 06:36:16 GMT 2024","Thu Apr 18 06:36:20 GMT 2024","4328","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Thu Apr 18 06:31:51 GMT 2024","Thu Apr 18 06:31:57 GMT 2024","6562","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Thu Apr 18 07:22:26 GMT 2024","Thu Apr 18 07:22:51 GMT 2024","24852","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Thu Apr 18 06:35:59 GMT 2024","Thu Apr 18 06:36:00 GMT 2024","1503","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Apr 18 07:03:55 GMT 2024","Thu Apr 18 07:04:45 GMT 2024","49188","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Thu Apr 18 06:26:59 GMT 2024","Thu Apr 18 06:27:01 GMT 2024","1783","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"skipped","Thu Apr 18 06:25:21 GMT 2024","Thu Apr 18 06:25:21 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Thu Apr 18 06:56:07 GMT 2024","Thu Apr 18 06:57:13 GMT 2024","66489","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Thu Apr 18 06:27:59 GMT 2024","Thu Apr 18 06:28:01 GMT 2024","1631","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Apr 18 06:32:31 GMT 2024","Thu Apr 18 06:32:35 GMT 2024","3837","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"skipped","Thu Apr 18 07:25:44 GMT 2024","Thu Apr 18 07:25:44 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
