"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Apr 02 13:50:05 GMT 2024","Tue Apr 02 13:50:05 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Tue Apr 02 13:53:03 GMT 2024","Tue Apr 02 13:53:07 GMT 2024","4059","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Tue Apr 02 14:03:11 GMT 2024","Tue Apr 02 14:03:37 GMT 2024","25736","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"skipped","Tue Apr 02 14:35:09 GMT 2024","Tue Apr 02 14:35:09 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Tue Apr 02 13:21:51 GMT 2024","Tue Apr 02 13:21:56 GMT 2024","5428","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Tue Apr 02 14:03:17 GMT 2024","Tue Apr 02 14:03:20 GMT 2024","3442","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Tue Apr 02 13:47:26 GMT 2024","Tue Apr 02 13:47:37 GMT 2024","11129","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Tue Apr 02 13:41:28 GMT 2024","Tue Apr 02 13:41:30 GMT 2024","2155","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Apr 02 13:43:14 GMT 2024","Tue Apr 02 13:43:36 GMT 2024","21336","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue Apr 02 13:52:49 GMT 2024","Tue Apr 02 13:52:54 GMT 2024","5544","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybinds for Increase/Decrease Font Size are working",""
"passed","Tue Apr 02 13:57:07 GMT 2024","Tue Apr 02 13:57:08 GMT 2024","1115","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message displays username picture",""
