"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 18:19:48 GMT 2024","Mon Feb 12 18:20:00 GMT 2024","12029","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Mon Feb 12 18:58:27 GMT 2024","Mon Feb 12 18:58:42 GMT 2024","14869","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Mon Feb 12 19:03:19 GMT 2024","Mon Feb 12 19:03:35 GMT 2024","15826","","Chat Replies Tests","","","","Chat User B - Reply popup - Validate contents and close it",""
"passed","Mon Feb 12 18:27:16 GMT 2024","Mon Feb 12 18:27:25 GMT 2024","9088","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Mon Feb 12 18:21:23 GMT 2024","Mon Feb 12 18:21:25 GMT 2024","1437","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Mon Feb 12 19:06:57 GMT 2024","Mon Feb 12 19:07:19 GMT 2024","22455","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Mon Feb 12 19:02:30 GMT 2024","Mon Feb 12 19:02:32 GMT 2024","1393","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Mon Feb 12 19:02:32 GMT 2024","Mon Feb 12 19:02:34 GMT 2024","1852","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"skipped","Mon Feb 12 18:15:24 GMT 2024","Mon Feb 12 18:15:24 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Mon Feb 12 18:29:36 GMT 2024","Mon Feb 12 18:30:00 GMT 2024","24389","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Mon Feb 12 19:21:36 GMT 2024","Mon Feb 12 19:21:38 GMT 2024","1620","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Mon Feb 12 18:25:27 GMT 2024","Mon Feb 12 18:25:33 GMT 2024","5541","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Mon Feb 12 18:23:12 GMT 2024","Mon Feb 12 18:23:17 GMT 2024","4639","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Mon Feb 12 18:52:41 GMT 2024","Mon Feb 12 18:52:53 GMT 2024","11890","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Mon Feb 12 18:14:41 GMT 2024","Mon Feb 12 18:15:01 GMT 2024","19809","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Mon Feb 12 18:56:09 GMT 2024","Mon Feb 12 18:56:16 GMT 2024","6331","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Mon Feb 12 19:02:55 GMT 2024","Mon Feb 12 19:03:19 GMT 2024","24658","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Mon Feb 12 19:15:19 GMT 2024","Mon Feb 12 19:15:37 GMT 2024","18304","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
