"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 18:58:33 GMT 2024","Tue Feb 13 18:58:40 GMT 2024","7264","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"skipped","Tue Feb 13 19:38:17 GMT 2024","Tue Feb 13 19:38:17 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Tue Feb 13 19:18:52 GMT 2024","Tue Feb 13 19:19:01 GMT 2024","9179","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue Feb 13 18:46:55 GMT 2024","Tue Feb 13 18:46:57 GMT 2024","1777","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Tue Feb 13 19:23:17 GMT 2024","Tue Feb 13 19:23:17 GMT 2024","510","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Tue Feb 13 19:31:10 GMT 2024","Tue Feb 13 19:31:16 GMT 2024","6121","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Tue Feb 13 18:59:58 GMT 2024","Tue Feb 13 19:00:38 GMT 2024","40007","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Tue Feb 13 18:49:50 GMT 2024","Tue Feb 13 18:49:56 GMT 2024","5992","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Tue Feb 13 18:52:57 GMT 2024","Tue Feb 13 18:52:58 GMT 2024","796","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Tue Feb 13 19:07:33 GMT 2024","Tue Feb 13 19:08:12 GMT 2024","39416","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Feb 13 18:52:13 GMT 2024","Tue Feb 13 18:52:16 GMT 2024","3286","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Tue Feb 13 19:22:55 GMT 2024","Tue Feb 13 19:23:17 GMT 2024","22061","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue Feb 13 18:56:31 GMT 2024","Tue Feb 13 18:56:33 GMT 2024","2096","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"passed","Tue Feb 13 18:47:11 GMT 2024","Tue Feb 13 18:47:11 GMT 2024","438","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Feb 13 19:13:12 GMT 2024","Tue Feb 13 19:13:51 GMT 2024","39260","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Tue Feb 13 18:56:55 GMT 2024","Tue Feb 13 18:57:02 GMT 2024","6842","","MacOS Tests: Friends Screen Tests","","","","Unfriend someone from Friends List",""
"passed","Tue Feb 13 18:46:59 GMT 2024","Tue Feb 13 18:47:00 GMT 2024","599","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 13 18:48:07 GMT 2024","Tue Feb 13 18:48:11 GMT 2024","3665","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue Feb 13 19:39:47 GMT 2024","Tue Feb 13 19:40:00 GMT 2024","12359","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Tue Feb 13 18:49:31 GMT 2024","Tue Feb 13 18:49:32 GMT 2024","805","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Tue Feb 13 19:01:15 GMT 2024","Tue Feb 13 19:01:35 GMT 2024","19732","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Tue Feb 13 19:26:48 GMT 2024","Tue Feb 13 19:27:16 GMT 2024","28476","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Tue Feb 13 19:05:40 GMT 2024","Tue Feb 13 19:05:57 GMT 2024","16860","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Feb 13 19:27:57 GMT 2024","Tue Feb 13 19:28:00 GMT 2024","3407","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Tue Feb 13 19:35:53 GMT 2024","Tue Feb 13 19:36:10 GMT 2024","17578","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"skipped","Tue Feb 13 19:38:17 GMT 2024","Tue Feb 13 19:38:17 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Tue Feb 13 19:31:01 GMT 2024","Tue Feb 13 19:31:10 GMT 2024","9319","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Tue Feb 13 19:16:43 GMT 2024","Tue Feb 13 19:16:46 GMT 2024","3175","","Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Tue Feb 13 18:55:10 GMT 2024","Tue Feb 13 18:55:11 GMT 2024","900","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Tue Feb 13 18:58:05 GMT 2024","Tue Feb 13 18:58:08 GMT 2024","3418","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
