"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15785","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Tue Dec 17 23:34:00 GMT 2024","passed","Tue Dec 17 23:34:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4392","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Tue Dec 17 23:37:40 GMT 2024","passed","Tue Dec 17 23:37:44 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5111","F7 - User can create new folders on root","mobile-chrome","Tue Dec 17 23:44:45 GMT 2024","passed","Tue Dec 17 23:44:50 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4965","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Tue Dec 17 23:41:55 GMT 2024","passed","Tue Dec 17 23:42:00 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4940","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Tue Dec 17 23:39:21 GMT 2024","passed","Tue Dec 17 23:39:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9853","I26 - Delete Account section tests","mobile-chrome","Tue Dec 17 23:40:06 GMT 2024","passed","Tue Dec 17 23:40:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4994","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Tue Dec 17 23:38:38 GMT 2024","passed","Tue Dec 17 23:38:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Tue Dec 17 23:39:54 GMT 2024","skipped","Tue Dec 17 23:39:54 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4965","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Tue Dec 17 23:42:05 GMT 2024","passed","Tue Dec 17 23:42:10 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4937","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Tue Dec 17 23:43:20 GMT 2024","passed","Tue Dec 17 23:43:25 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4109","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Tue Dec 17 23:31:10 GMT 2024","passed","Tue Dec 17 23:31:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
