"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue May 07 19:24:54 GMT 2024","Tue May 07 19:24:54 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Tue May 07 18:42:51 GMT 2024","Tue May 07 18:42:58 GMT 2024","6653","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"skipped","Tue May 07 18:42:36 GMT 2024","Tue May 07 18:42:36 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Tue May 07 18:27:20 GMT 2024","Tue May 07 18:27:38 GMT 2024","18020","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"broken","Tue May 07 19:45:19 GMT 2024","Tue May 07 19:48:36 GMT 2024","196855","","Group Chats Multiple Users Tests","","","","Group Chats Sidebar - User C sends Friend Request to User A",""
"passed","Tue May 07 19:03:14 GMT 2024","Tue May 07 19:04:06 GMT 2024","51307","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Tue May 07 18:38:20 GMT 2024","Tue May 07 18:38:44 GMT 2024","24019","","Windows Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Tue May 07 19:43:25 GMT 2024","Tue May 07 19:43:29 GMT 2024","4314","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"passed","Tue May 07 18:52:09 GMT 2024","Tue May 07 18:52:12 GMT 2024","3368","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Tue May 07 18:43:22 GMT 2024","Tue May 07 18:43:28 GMT 2024","6364","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Tue May 07 19:29:58 GMT 2024","Tue May 07 19:30:11 GMT 2024","13516","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Tue May 07 18:43:38 GMT 2024","Tue May 07 18:43:51 GMT 2024","12487","","MacOS Tests: Create Pin and Account Tests","","","","User can enter pin to log back into application",""
"passed","Tue May 07 19:54:42 GMT 2024","Tue May 07 19:55:16 GMT 2024","33687","","Chat Replies Tests","","","","Chat User B - Reply to yourself",""
"passed","Tue May 07 20:00:51 GMT 2024","Tue May 07 20:01:40 GMT 2024","48506","","Message Input Tests","","","","Chat Input Text - Validate texts with * and _ markdown are sent in italic",""
"passed","Tue May 07 18:51:15 GMT 2024","Tue May 07 18:51:19 GMT 2024","4567","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Tue May 07 18:28:00 GMT 2024","Tue May 07 18:28:17 GMT 2024","16762","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue May 07 19:59:52 GMT 2024","Tue May 07 20:00:14 GMT 2024","21601","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Tue May 07 18:44:17 GMT 2024","Tue May 07 18:44:18 GMT 2024","560","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Tue May 07 19:40:31 GMT 2024","Tue May 07 19:40:55 GMT 2024","24321","","Group Chats Edit Tests","","","","Group Chat Creator - Remove someone from the group",""
"passed","Tue May 07 18:24:28 GMT 2024","Tue May 07 18:24:33 GMT 2024","4884","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Tue May 07 18:50:55 GMT 2024","Tue May 07 18:51:01 GMT 2024","5687","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Tue May 07 20:00:14 GMT 2024","Tue May 07 20:00:34 GMT 2024","20117","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Tue May 07 19:40:14 GMT 2024","Tue May 07 19:40:30 GMT 2024","16408","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Remove Users List",""
"passed","Tue May 07 19:52:00 GMT 2024","Tue May 07 19:52:15 GMT 2024","15304","","Friend Requests Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Tue May 07 19:49:50 GMT 2024","Tue May 07 19:50:08 GMT 2024","17772","","Create Accounts and Chat Tests","","","","Chats Tests - Create account for third instance",""
"passed","Tue May 07 19:15:39 GMT 2024","Tue May 07 19:16:14 GMT 2024","35540","","Message Input Tests","","","","Chat Input Text - Validate texts with ~ and ~~ markdown are sent in strikethrough",""
"passed","Tue May 07 18:54:02 GMT 2024","Tue May 07 18:54:12 GMT 2024","10228","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Tue May 07 19:12:05 GMT 2024","Tue May 07 19:12:48 GMT 2024","42081","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Tue May 07 19:42:06 GMT 2024","Tue May 07 19:42:29 GMT 2024","23004","","Group Chats Edit Tests","","","","Group Chat Invited User - Manage Members is displayed after enabling allow to add users",""
"passed","Tue May 07 19:09:58 GMT 2024","Tue May 07 19:10:25 GMT 2024","26998","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue May 07 18:53:16 GMT 2024","Tue May 07 18:53:30 GMT 2024","13669","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue May 07 19:29:35 GMT 2024","Tue May 07 19:29:41 GMT 2024","6417","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Tue May 07 19:55:51 GMT 2024","Tue May 07 19:55:57 GMT 2024","5307","","Message Context Menu Tests","","","","Chat User A - Receive two messages from Chat User B",""
"passed","Tue May 07 18:38:44 GMT 2024","Tue May 07 18:39:40 GMT 2024","55558","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue May 07 18:37:08 GMT 2024","Tue May 07 18:37:25 GMT 2024","17730","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
