"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 05:43:28 GMT 2024","Mon Aug 05 05:43:32 GMT 2024","3731","Automated Tests on Chrome Desktop","02A-friends-one-instance.spec.ts","Friends tests","","","H10, H27, H28, H29 - Copy Button Tests",""
"passed","Mon Aug 05 05:47:33 GMT 2024","Mon Aug 05 05:47:38 GMT 2024","4426","Automated Tests on Chrome Desktop","13-settings-about.spec.ts","Settings About Tests","","","R4 - Clicking Open Website should take you to the Uplink website",""
"passed","Mon Aug 05 05:45:28 GMT 2024","Mon Aug 05 05:45:32 GMT 2024","4168","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K5 - Font size should have a minimum of .82",""
"skipped","Mon Aug 05 05:48:24 GMT 2024","Mon Aug 05 05:48:24 GMT 2024","0","Automated Tests on Chrome Desktop","17-settings-network.spec.ts","Settings Network Tests","","","Validate Settings Network page is shown",""
"skipped","Mon Aug 05 05:48:24 GMT 2024","Mon Aug 05 05:48:24 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B3 - Messages are secured by end-to-end encryption, sent over a peer-to-peer network should be displayed at the top of every chat",""
"passed","Mon Aug 05 05:48:46 GMT 2024","Mon Aug 05 05:48:50 GMT 2024","3797","Automated Tests on Chrome Desktop","20-files.spec.ts","Files Page Tests","","","F10 - User can create subfolders and navigate to parent folder with go back button",""
"skipped","Mon Aug 05 05:48:24 GMT 2024","Mon Aug 05 05:48:24 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B6 - Highlighted border should appear around Video button when clicked",""
"skipped","Mon Aug 05 05:48:24 GMT 2024","Mon Aug 05 05:48:24 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B38 - Clicking Send Coin should open the modal",""
"skipped","Mon Aug 05 05:43:40 GMT 2024","Mon Aug 05 05:43:40 GMT 2024","0","Automated Tests on Chrome Desktop","02B-friends-two-instances.spec.ts","Friends tests","","","H6, H19 - User can send a friend request and remote user can accept it",""
"skipped","Mon Aug 05 05:48:24 GMT 2024","Mon Aug 05 05:48:24 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B48 - The chat typing indicator should be displayed when user is typing",""
"skipped","Mon Aug 05 05:44:02 GMT 2024","Mon Aug 05 05:44:02 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D10 - Clicking Stickers & Emotes should navigate you to said page",""
"skipped","Mon Aug 05 05:48:24 GMT 2024","Mon Aug 05 05:48:24 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B19 - When user clicks their own message context menu should display Top 5 Most Used Emojis, Pin Message, Reply, React, Copy, Edit, Delete",""
"passed","Mon Aug 05 05:44:33 GMT 2024","Mon Aug 05 05:44:37 GMT 2024","3874","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I14 - Highlighted border should appear when user is clicked into Status textbox",""
"passed","Mon Aug 05 05:44:09 GMT 2024","Mon Aug 05 05:44:12 GMT 2024","3441","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I4 - Clicking upload picture on Profile picture should open File Browser",""
"skipped","Mon Aug 05 05:45:01 GMT 2024","Mon Aug 05 05:45:01 GMT 2024","0","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account",""
"skipped","Mon Aug 05 05:48:24 GMT 2024","Mon Aug 05 05:48:24 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B30 - Highlighted border should appear after clicking into the GroupDescription input box in GroupChat Settings",""
"passed","Mon Aug 05 05:43:06 GMT 2024","Mon Aug 05 05:43:08 GMT 2024","2144","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A4 - Clicking red reset button should erase any inputs made",""
"skipped","Mon Aug 05 05:44:23 GMT 2024","Mon Aug 05 05:44:23 GMT 2024","0","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I9, I10 - User should be able to change username and see toast notification of change",""
"passed","Mon Aug 05 05:45:53 GMT 2024","Mon Aug 05 05:45:57 GMT 2024","3768","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"skipped","Mon Aug 05 05:45:41 GMT 2024","Mon Aug 05 05:45:41 GMT 2024","0","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K10 - Themes folder button should open the themes folder",""
"skipped","Mon Aug 05 05:43:40 GMT 2024","Mon Aug 05 05:43:40 GMT 2024","0","Automated Tests on Chrome Desktop","02B-friends-two-instances.spec.ts","Friends tests","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"skipped","Mon Aug 05 05:48:24 GMT 2024","Mon Aug 05 05:48:24 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B27 - Clicking the Settings button should open the Group Chat Settings",""
"passed","Mon Aug 05 05:48:12 GMT 2024","Mon Aug 05 05:48:16 GMT 2024","4349","Automated Tests on Chrome Desktop","15-settings-developer.spec.ts","Settings Developer Tests","","","T7 - Highlighted border should appear around Clear State when clicked",""
"skipped","Mon Aug 05 05:48:57 GMT 2024","Mon Aug 05 05:48:57 GMT 2024","0","Automated Tests on Chrome Desktop","21-wallet.spec.ts","Wallet Tests","","","E15 - Coin In should show last 5 transactions coins were sent to you",""
"passed","Mon Aug 05 05:44:37 GMT 2024","Mon Aug 05 05:44:43 GMT 2024","6046","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I15, I16 - User should be able to change Status Message and see toast notification for update",""
"passed","Mon Aug 05 05:44:26 GMT 2024","Mon Aug 05 05:44:30 GMT 2024","3766","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I12 - Highlighted border should appear when clicked into the username textbox",""
"skipped","Mon Aug 05 05:48:24 GMT 2024","Mon Aug 05 05:48:24 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B7 - Favorite button should should be highlighted after clicked and grey when unclicked",""
"skipped","Mon Aug 05 05:44:02 GMT 2024","Mon Aug 05 05:44:02 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D3 - Clicking Staff Picks should navigate you to said page",""
"passed","Mon Aug 05 05:44:54 GMT 2024","Mon Aug 05 05:44:57 GMT 2024","3438","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I20 - Status should show correctly depending on which status user has set",""
"skipped","Mon Aug 05 05:48:57 GMT 2024","Mon Aug 05 05:48:57 GMT 2024","0","Automated Tests on Chrome Desktop","21-wallet.spec.ts","Wallet Tests","","","E11 - User should be able to click and highlight their payment ID",""
