"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4739","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Wed Dec 04 21:07:36 GMT 2024","passed","Wed Dec 04 21:07:40 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4922","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Wed Dec 04 21:03:20 GMT 2024","passed","Wed Dec 04 21:03:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6147","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Wed Dec 04 21:07:28 GMT 2024","passed","Wed Dec 04 21:07:34 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5215","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Wed Dec 04 21:03:25 GMT 2024","passed","Wed Dec 04 21:03:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4934","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Wed Dec 04 21:07:50 GMT 2024","passed","Wed Dec 04 21:07:55 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5023","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Wed Dec 04 21:06:40 GMT 2024","passed","Wed Dec 04 21:06:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4977","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Wed Dec 04 21:09:46 GMT 2024","passed","Wed Dec 04 21:09:51 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Wed Dec 04 21:06:24 GMT 2024","skipped","Wed Dec 04 21:06:24 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6008","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Wed Dec 04 21:10:33 GMT 2024","passed","Wed Dec 04 21:10:39 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","10419","I26 - Delete Account section tests","mobile-chrome","Wed Dec 04 21:03:55 GMT 2024","passed","Wed Dec 04 21:04:06 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5036","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Wed Dec 04 21:02:04 GMT 2024","passed","Wed Dec 04 21:02:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Wed Dec 04 20:57:35 GMT 2024","skipped","Wed Dec 04 20:57:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4941","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Wed Dec 04 21:07:31 GMT 2024","passed","Wed Dec 04 21:07:36 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4748","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Wed Dec 04 21:06:28 GMT 2024","skipped","Wed Dec 04 21:06:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","19320","B20 - Pin Messages Tests","desktop-chrome","Wed Dec 04 20:57:57 GMT 2024","passed","Wed Dec 04 20:58:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5064","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Wed Dec 04 21:07:03 GMT 2024","passed","Wed Dec 04 21:07:08 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5492","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Wed Dec 04 21:07:40 GMT 2024","passed","Wed Dec 04 21:07:45 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","26396","B7, B57, B58 - Favorites tests","mobile-chrome","Wed Dec 04 20:56:30 GMT 2024","passed","Wed Dec 04 20:56:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5056","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Wed Dec 04 21:04:28 GMT 2024","passed","Wed Dec 04 21:04:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","21820","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Wed Dec 04 20:59:46 GMT 2024","passed","Wed Dec 04 21:00:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","mobile-chrome","Wed Dec 04 21:04:11 GMT 2024","skipped","Wed Dec 04 21:04:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2386","A2 - Pin should have at least 4 digits","desktop-chrome","Wed Dec 04 20:54:02 GMT 2024","passed","Wed Dec 04 20:54:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4933","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Wed Dec 04 21:04:48 GMT 2024","passed","Wed Dec 04 21:04:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4753","I25 - Support section tests","desktop-chrome","Wed Dec 04 21:06:02 GMT 2024","passed","Wed Dec 04 21:06:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4879","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Wed Dec 04 21:07:55 GMT 2024","passed","Wed Dec 04 21:08:00 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","27970","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Wed Dec 04 21:00:35 GMT 2024","passed","Wed Dec 04 21:01:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","15576","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Wed Dec 04 20:55:13 GMT 2024","passed","Wed Dec 04 20:55:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6592","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Wed Dec 04 20:53:53 GMT 2024","passed","Wed Dec 04 20:54:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
