"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 07:07:54 GMT 2024","Wed Jan 10 07:08:30 GMT 2024","36750","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"skipped","Wed Jan 10 07:11:07 GMT 2024","Wed Jan 10 07:11:07 GMT 2024","12","","Group Chats Edit Tests","","","","Chat User B - You are not the group creator tooltip is displayed",""
"passed","Wed Jan 10 07:09:36 GMT 2024","Wed Jan 10 07:09:42 GMT 2024","5803","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Wed Jan 10 06:23:35 GMT 2024","Wed Jan 10 06:23:43 GMT 2024","7834","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User C",""
"passed","Wed Jan 10 06:12:26 GMT 2024","Wed Jan 10 06:12:26 GMT 2024","631","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Wed Jan 10 06:12:21 GMT 2024","Wed Jan 10 06:12:22 GMT 2024","1587","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Jan 10 06:56:49 GMT 2024","Wed Jan 10 06:57:06 GMT 2024","16921","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Wed Jan 10 07:02:05 GMT 2024","Wed Jan 10 07:02:11 GMT 2024","6009","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"skipped","Wed Jan 10 06:54:38 GMT 2024","Wed Jan 10 06:54:38 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Wed Jan 10 06:59:47 GMT 2024","Wed Jan 10 07:00:01 GMT 2024","14030","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Wed Jan 10 07:09:25 GMT 2024","Wed Jan 10 07:09:36 GMT 2024","10970","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"skipped","Wed Jan 10 06:54:27 GMT 2024","Wed Jan 10 06:54:27 GMT 2024","1","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Wed Jan 10 06:13:54 GMT 2024","Wed Jan 10 06:14:16 GMT 2024","22713","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Wed Jan 10 06:12:07 GMT 2024","Wed Jan 10 06:12:09 GMT 2024","2069","","MacOS Tests: Create Pin and Account Tests","","","","Username with more than 32 characters and attempt to continue",""
