"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 23 23:40:22 GMT 2024","Tue Apr 23 23:40:55 GMT 2024","32878","","MacOS Chats Tests - Chats Friend Requests","","","","Chat Friend Requests - Create Second Account",""
"passed","Tue Apr 23 23:59:10 GMT 2024","Wed Apr 24 00:00:17 GMT 2024","67450","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Wed Apr 24 00:08:20 GMT 2024","Wed Apr 24 00:08:24 GMT 2024","3588","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Wed Apr 24 00:07:47 GMT 2024","Wed Apr 24 00:07:50 GMT 2024","2376","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"skipped","Wed Apr 24 00:13:09 GMT 2024","Wed Apr 24 00:13:09 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message sent contents",""
"skipped","Tue Apr 23 23:54:23 GMT 2024","Tue Apr 23 23:54:23 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"skipped","Wed Apr 24 00:09:51 GMT 2024","Wed Apr 24 00:09:51 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Wed Apr 24 00:02:55 GMT 2024","Wed Apr 24 00:02:59 GMT 2024","3316","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue Apr 23 23:48:21 GMT 2024","Tue Apr 23 23:48:53 GMT 2024","32154","","MacOS Chats - Quick Profile Tests","","","","Chat Quick Profile - Create First Account",""
"passed","Wed Apr 24 00:09:32 GMT 2024","Wed Apr 24 00:09:35 GMT 2024","3015","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Apr 23 23:51:57 GMT 2024","Tue Apr 23 23:52:30 GMT 2024","32923","","MacOS Chats - Group Chats Tests","","","","Group Chats Main - Create Second Account",""
"passed","Tue Apr 23 23:53:19 GMT 2024","Tue Apr 23 23:53:29 GMT 2024","10268","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Apr 24 00:09:01 GMT 2024","Wed Apr 24 00:09:05 GMT 2024","3432","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"passed","Wed Apr 24 00:07:59 GMT 2024","Wed Apr 24 00:08:55 GMT 2024","55336","","Windows Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"broken","Tue Apr 23 23:54:03 GMT 2024","Tue Apr 23 23:54:18 GMT 2024","15125","","MacOS Chats - Group Chats Edit Tests","","","","Group Chats Edit - Send Friend Request to User A",""
"skipped","Wed Apr 24 00:12:27 GMT 2024","Wed Apr 24 00:12:27 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Wed Apr 24 00:16:37 GMT 2024","Wed Apr 24 00:17:18 GMT 2024","40322","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Wed Apr 24 00:11:37 GMT 2024","Wed Apr 24 00:11:41 GMT 2024","3204","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Tue Apr 23 23:53:29 GMT 2024","Tue Apr 23 23:53:58 GMT 2024","29190","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
