"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 17:22:12 GMT 2024","Thu Apr 18 17:22:23 GMT 2024","11196","","Friend Requests and Messages Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Thu Apr 18 17:42:31 GMT 2024","Thu Apr 18 17:42:32 GMT 2024","1068","","Chat Topbar Tests","","","","""after all"" hook for Chat Topbar Tests",""
"passed","Thu Apr 18 17:43:57 GMT 2024","Thu Apr 18 17:44:16 GMT 2024","18443","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"skipped","Thu Apr 18 17:32:14 GMT 2024","Thu Apr 18 17:32:14 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Thu Apr 18 17:30:39 GMT 2024","Thu Apr 18 17:30:45 GMT 2024","5437","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Thu Apr 18 17:22:23 GMT 2024","Thu Apr 18 17:22:39 GMT 2024","15719","","Friend Requests and Messages Tests","","","","Chat User B - Send friend request to User A",""
"passed","Thu Apr 18 17:47:38 GMT 2024","Thu Apr 18 17:47:39 GMT 2024","922","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Thu Apr 18 17:50:58 GMT 2024","Thu Apr 18 17:51:06 GMT 2024","7902","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in add list are correct",""
"passed","Thu Apr 18 17:32:12 GMT 2024","Thu Apr 18 17:32:13 GMT 2024","978","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Apr 18 17:37:23 GMT 2024","Thu Apr 18 17:37:26 GMT 2024","2545","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Thu Apr 18 17:42:53 GMT 2024","Thu Apr 18 17:43:08 GMT 2024","14996","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Apr 18 18:27:49 GMT 2024","Thu Apr 18 18:28:19 GMT 2024","29617","","Windows Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Thu Apr 18 17:46:49 GMT 2024","Thu Apr 18 17:47:02 GMT 2024","13415","","Windows Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
