"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 18:59:45 GMT 2024","Thu Mar 28 19:00:17 GMT 2024","31753","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Thu Mar 28 19:19:57 GMT 2024","Thu Mar 28 19:20:26 GMT 2024","28780","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Thu Mar 28 19:05:45 GMT 2024","Thu Mar 28 19:05:51 GMT 2024","5565","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybinds for Increase/Decrease Font Size are working",""
"passed","Thu Mar 28 19:09:43 GMT 2024","Thu Mar 28 19:09:45 GMT 2024","1855","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Thu Mar 28 19:15:14 GMT 2024","Thu Mar 28 19:16:46 GMT 2024","92107","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Thu Mar 28 19:02:17 GMT 2024","Thu Mar 28 19:02:23 GMT 2024","5966","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Thu Mar 28 19:06:58 GMT 2024","Thu Mar 28 19:07:10 GMT 2024","12142","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"skipped","Thu Mar 28 18:00:14 GMT 2024","Thu Mar 28 18:00:14 GMT 2024","0","","Windows Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Mar 28 18:03:02 GMT 2024","Thu Mar 28 18:03:16 GMT 2024","13801","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"skipped","Thu Mar 28 18:56:23 GMT 2024","Thu Mar 28 18:56:23 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Thu Mar 28 19:08:35 GMT 2024","Thu Mar 28 19:08:44 GMT 2024","9151","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #2 data",""
"skipped","Thu Mar 28 18:17:28 GMT 2024","Thu Mar 28 18:17:28 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Thu Mar 28 17:27:39 GMT 2024","Thu Mar 28 17:27:44 GMT 2024","4531","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
