"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 12:36:54 GMT 2024","Tue Jun 04 12:36:55 GMT 2024","725","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Tue Jun 04 12:33:04 GMT 2024","Tue Jun 04 12:33:45 GMT 2024","41512","","Message Context Menu Tests","","","","Chat User B - Send two messages to Chat User A",""
"skipped","Tue Jun 04 12:38:01 GMT 2024","Tue Jun 04 12:38:01 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Jun 04 12:34:41 GMT 2024","Tue Jun 04 12:34:55 GMT 2024","14294","","Message Context Menu Tests","","","","Chat User A - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Tue Jun 04 13:28:26 GMT 2024","Tue Jun 04 13:28:39 GMT 2024","13666","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Tue Jun 04 13:11:20 GMT 2024","Tue Jun 04 13:11:31 GMT 2024","10430","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Clear Unreads",""
"passed","Tue Jun 04 12:39:19 GMT 2024","Tue Jun 04 12:39:31 GMT 2024","11612","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Tue Jun 04 13:13:23 GMT 2024","Tue Jun 04 13:14:12 GMT 2024","49491","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"skipped","Tue Jun 04 12:49:55 GMT 2024","Tue Jun 04 12:49:55 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Assert message received from UserB",""
"passed","Tue Jun 04 13:01:53 GMT 2024","Tue Jun 04 13:02:03 GMT 2024","9846","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Context Menu - Delete chat",""
"passed","Tue Jun 04 12:49:52 GMT 2024","Tue Jun 04 12:50:14 GMT 2024","21969","","Windows Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
