"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5279","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Tue Dec 03 22:24:00 GMT 2024","passed","Tue Dec 03 22:24:06 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5606","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Tue Dec 03 22:26:57 GMT 2024","passed","Tue Dec 03 22:27:02 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5230","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Tue Dec 03 22:21:04 GMT 2024","passed","Tue Dec 03 22:21:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4991","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Tue Dec 03 22:24:21 GMT 2024","passed","Tue Dec 03 22:24:26 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5288","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Tue Dec 03 22:25:35 GMT 2024","passed","Tue Dec 03 22:25:40 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4772","F12 - User can upload files in subfolder folder","mobile-chrome","Tue Dec 03 22:27:35 GMT 2024","skipped","Tue Dec 03 22:27:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5195","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Tue Dec 03 22:24:31 GMT 2024","passed","Tue Dec 03 22:24:37 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","18296","B52 and B53 - Sending and receiving files tests","mobile-chrome","Tue Dec 03 22:17:14 GMT 2024","passed","Tue Dec 03 22:17:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","19560","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Tue Dec 03 22:12:01 GMT 2024","passed","Tue Dec 03 22:12:21 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4816","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 03 22:21:14 GMT 2024","passed","Tue Dec 03 22:21:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5698","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Tue Dec 03 22:26:00 GMT 2024","passed","Tue Dec 03 22:26:05 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","17675","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Tue Dec 03 22:16:00 GMT 2024","passed","Tue Dec 03 22:16:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6580","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Tue Dec 03 22:26:56 GMT 2024","passed","Tue Dec 03 22:27:03 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6041","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Tue Dec 03 22:26:05 GMT 2024","passed","Tue Dec 03 22:26:11 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5040","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Tue Dec 03 22:25:39 GMT 2024","passed","Tue Dec 03 22:25:45 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5184","R2 - Current version of Uplink should be displayed","desktop-chrome","Tue Dec 03 22:26:02 GMT 2024","passed","Tue Dec 03 22:26:07 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5330","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Tue Dec 03 22:23:07 GMT 2024","passed","Tue Dec 03 22:23:12 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5070","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Tue Dec 03 22:24:05 GMT 2024","passed","Tue Dec 03 22:24:10 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Tue Dec 03 22:16:02 GMT 2024","skipped","Tue Dec 03 22:16:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5646","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Tue Dec 03 22:23:23 GMT 2024","passed","Tue Dec 03 22:23:29 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5421","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Tue Dec 03 22:25:46 GMT 2024","passed","Tue Dec 03 22:25:51 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","21101","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Tue Dec 03 22:17:35 GMT 2024","passed","Tue Dec 03 22:17:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4715","I6 - Username should be displayed in the Username textbox","desktop-chrome","Tue Dec 03 22:20:54 GMT 2024","passed","Tue Dec 03 22:20:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5072","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Tue Dec 03 22:25:34 GMT 2024","passed","Tue Dec 03 22:25:39 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5083","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Tue Dec 03 22:23:40 GMT 2024","passed","Tue Dec 03 22:23:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","20161","B51 - Chats Markdowns Tests","desktop-chrome","Tue Dec 03 22:16:57 GMT 2024","passed","Tue Dec 03 22:17:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","14000","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Tue Dec 03 22:14:08 GMT 2024","passed","Tue Dec 03 22:14:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5091","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Tue Dec 03 22:21:04 GMT 2024","passed","Tue Dec 03 22:21:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6811","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Tue Dec 03 22:12:44 GMT 2024","passed","Tue Dec 03 22:12:50 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6290","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Tue Dec 03 22:26:44 GMT 2024","passed","Tue Dec 03 22:26:50 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5165","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Tue Dec 03 22:24:00 GMT 2024","passed","Tue Dec 03 22:24:05 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","7627","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Tue Dec 03 22:22:54 GMT 2024","passed","Tue Dec 03 22:23:02 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5419","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Tue Dec 03 22:21:35 GMT 2024","passed","Tue Dec 03 22:21:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4823","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Tue Dec 03 22:22:18 GMT 2024","passed","Tue Dec 03 22:22:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4745","F7 - User can create new folders on root","mobile-chrome","Tue Dec 03 22:27:17 GMT 2024","skipped","Tue Dec 03 22:27:21 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6832","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Tue Dec 03 22:13:14 GMT 2024","passed","Tue Dec 03 22:13:21 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5259","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Tue Dec 03 22:24:11 GMT 2024","passed","Tue Dec 03 22:24:16 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Tue Dec 03 22:23:34 GMT 2024","skipped","Tue Dec 03 22:23:34 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4924","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 03 22:21:15 GMT 2024","passed","Tue Dec 03 22:21:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5469","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Tue Dec 03 22:23:34 GMT 2024","passed","Tue Dec 03 22:23:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5099","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Tue Dec 03 22:20:24 GMT 2024","passed","Tue Dec 03 22:20:29 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","mobile-chrome","Tue Dec 03 22:26:39 GMT 2024","skipped","Tue Dec 03 22:26:39 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4727","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Tue Dec 03 22:27:12 GMT 2024","skipped","Tue Dec 03 22:27:17 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4695","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Tue Dec 03 22:25:09 GMT 2024","skipped","Tue Dec 03 22:25:14 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","3254","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Tue Dec 03 22:12:27 GMT 2024","passed","Tue Dec 03 22:12:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4687","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Tue Dec 03 22:25:00 GMT 2024","skipped","Tue Dec 03 22:25:04 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","2654","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Tue Dec 03 22:12:34 GMT 2024","passed","Tue Dec 03 22:12:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10947","I26 - Delete Account section tests","mobile-chrome","Tue Dec 03 22:22:28 GMT 2024","passed","Tue Dec 03 22:22:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4792","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Tue Dec 03 22:27:02 GMT 2024","skipped","Tue Dec 03 22:27:07 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6403","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Tue Dec 03 22:27:09 GMT 2024","passed","Tue Dec 03 22:27:16 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6089","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Tue Dec 03 22:26:07 GMT 2024","passed","Tue Dec 03 22:26:13 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5089","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Tue Dec 03 22:20:18 GMT 2024","passed","Tue Dec 03 22:20:24 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5037","F7 - User can create new folders on root","desktop-chrome","Tue Dec 03 22:27:31 GMT 2024","passed","Tue Dec 03 22:27:36 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5890","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Tue Dec 03 22:21:10 GMT 2024","passed","Tue Dec 03 22:21:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5260","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Tue Dec 03 22:24:47 GMT 2024","passed","Tue Dec 03 22:24:52 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6129","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Tue Dec 03 22:25:23 GMT 2024","passed","Tue Dec 03 22:25:29 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","22332","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Tue Dec 03 22:15:40 GMT 2024","passed","Tue Dec 03 22:16:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5126","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Tue Dec 03 22:24:10 GMT 2024","passed","Tue Dec 03 22:24:16 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4977","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Tue Dec 03 22:25:45 GMT 2024","passed","Tue Dec 03 22:25:50 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5604","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Tue Dec 03 22:20:24 GMT 2024","passed","Tue Dec 03 22:20:29 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5991","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Tue Dec 03 22:26:25 GMT 2024","passed","Tue Dec 03 22:26:31 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","27799","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Tue Dec 03 22:19:37 GMT 2024","passed","Tue Dec 03 22:20:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4995","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Tue Dec 03 22:20:44 GMT 2024","passed","Tue Dec 03 22:20:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4878","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Tue Dec 03 22:20:04 GMT 2024","passed","Tue Dec 03 22:20:09 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4893","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 03 22:21:40 GMT 2024","passed","Tue Dec 03 22:21:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5110","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Tue Dec 03 22:21:47 GMT 2024","passed","Tue Dec 03 22:21:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9958","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Tue Dec 03 22:27:57 GMT 2024","passed","Tue Dec 03 22:28:07 GMT 2024","Files Page Tests","24-files.spec.ts","",""
