"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 22 20:21:19 GMT 2024","Mon Jan 22 20:21:26 GMT 2024","7406","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Mon Jan 22 20:29:24 GMT 2024","Mon Jan 22 20:29:33 GMT 2024","9192","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Mon Jan 22 19:29:37 GMT 2024","Mon Jan 22 19:29:46 GMT 2024","9588","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"skipped","Mon Jan 22 20:32:56 GMT 2024","Mon Jan 22 20:32:56 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Mon Jan 22 20:22:56 GMT 2024","Mon Jan 22 20:23:11 GMT 2024","14666","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Mon Jan 22 20:28:46 GMT 2024","Mon Jan 22 20:28:55 GMT 2024","8099","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Mon Jan 22 20:31:20 GMT 2024","Mon Jan 22 20:31:23 GMT 2024","3215","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Mon Jan 22 19:29:16 GMT 2024","Mon Jan 22 19:29:37 GMT 2024","21254","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"skipped","Mon Jan 22 20:33:24 GMT 2024","Mon Jan 22 20:33:24 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Mon Jan 22 20:27:58 GMT 2024","Mon Jan 22 20:28:10 GMT 2024","11860","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Mon Jan 22 19:51:53 GMT 2024","Mon Jan 22 19:52:05 GMT 2024","12186","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Mon Jan 22 19:28:34 GMT 2024","Mon Jan 22 19:29:16 GMT 2024","41281","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Mon Jan 22 20:19:28 GMT 2024","Mon Jan 22 20:19:30 GMT 2024","1798","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Mon Jan 22 19:27:39 GMT 2024","Mon Jan 22 19:27:55 GMT 2024","16072","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Mon Jan 22 19:18:26 GMT 2024","Mon Jan 22 19:18:29 GMT 2024","3695","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Mon Jan 22 20:27:08 GMT 2024","Mon Jan 22 20:27:45 GMT 2024","36859","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Mon Jan 22 20:29:11 GMT 2024","Mon Jan 22 20:29:24 GMT 2024","12336","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Mon Jan 22 20:24:04 GMT 2024","Mon Jan 22 20:24:06 GMT 2024","2430","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Mon Jan 22 19:47:22 GMT 2024","Mon Jan 22 19:47:23 GMT 2024","538","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Mon Jan 22 20:33:48 GMT 2024","Mon Jan 22 20:33:51 GMT 2024","3477","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"passed","Mon Jan 22 19:19:41 GMT 2024","Mon Jan 22 19:19:53 GMT 2024","11750","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Mon Jan 22 19:49:12 GMT 2024","Mon Jan 22 19:49:42 GMT 2024","30200","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Mon Jan 22 20:33:43 GMT 2024","Mon Jan 22 20:33:44 GMT 2024","541","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Mon Jan 22 20:29:58 GMT 2024","Mon Jan 22 20:29:59 GMT 2024","1365","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Mon Jan 22 20:19:12 GMT 2024","Mon Jan 22 20:19:16 GMT 2024","4679","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Mon Jan 22 19:43:14 GMT 2024","Mon Jan 22 19:43:32 GMT 2024","18046","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Mon Jan 22 19:55:31 GMT 2024","Mon Jan 22 19:56:24 GMT 2024","53005","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Mon Jan 22 19:51:40 GMT 2024","Mon Jan 22 19:51:47 GMT 2024","6566","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Mon Jan 22 20:31:47 GMT 2024","Mon Jan 22 20:31:51 GMT 2024","3461","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Mon Jan 22 20:19:31 GMT 2024","Mon Jan 22 20:19:32 GMT 2024","790","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Mon Jan 22 20:27:45 GMT 2024","Mon Jan 22 20:27:50 GMT 2024","4925","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"skipped","Mon Jan 22 19:25:31 GMT 2024","Mon Jan 22 19:25:31 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Mon Jan 22 20:29:02 GMT 2024","Mon Jan 22 20:29:11 GMT 2024","8716","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Mon Jan 22 20:24:58 GMT 2024","Mon Jan 22 20:25:47 GMT 2024","48488","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Mon Jan 22 19:43:57 GMT 2024","Mon Jan 22 19:44:29 GMT 2024","31565","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Mon Jan 22 19:57:38 GMT 2024","Mon Jan 22 19:57:51 GMT 2024","13811","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Mon Jan 22 19:54:18 GMT 2024","Mon Jan 22 19:54:56 GMT 2024","38284","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"skipped","Mon Jan 22 19:24:55 GMT 2024","Mon Jan 22 19:24:55 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Mon Jan 22 20:31:32 GMT 2024","Mon Jan 22 20:31:35 GMT 2024","2791","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Mon Jan 22 19:26:50 GMT 2024","Mon Jan 22 19:27:02 GMT 2024","11863","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Mon Jan 22 19:56:30 GMT 2024","Mon Jan 22 19:56:30 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Mon Jan 22 19:18:29 GMT 2024","Mon Jan 22 19:18:37 GMT 2024","7476","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"skipped","Mon Jan 22 20:33:24 GMT 2024","Mon Jan 22 20:33:24 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Mon Jan 22 20:34:50 GMT 2024","Mon Jan 22 20:34:52 GMT 2024","2548","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
