"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 00:27:37 GMT 2024","Thu Feb 22 00:27:38 GMT 2024","1253","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Feb 22 01:30:43 GMT 2024","Thu Feb 22 01:30:48 GMT 2024","5588","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Thu Feb 22 02:26:06 GMT 2024","Thu Feb 22 02:26:16 GMT 2024","9455","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"skipped","Thu Feb 22 01:31:48 GMT 2024","Thu Feb 22 01:31:48 GMT 2024","31","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Thu Feb 22 00:36:14 GMT 2024","Thu Feb 22 00:36:15 GMT 2024","772","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Pending Friends Button",""
"passed","Thu Feb 22 01:42:17 GMT 2024","Thu Feb 22 01:42:38 GMT 2024","20729","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Thu Feb 22 01:14:15 GMT 2024","Thu Feb 22 01:14:26 GMT 2024","10563","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Thu Feb 22 01:27:58 GMT 2024","Thu Feb 22 01:28:22 GMT 2024","23633","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Thu Feb 22 01:36:04 GMT 2024","Thu Feb 22 01:36:04 GMT 2024","5","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Thu Feb 22 00:32:48 GMT 2024","Thu Feb 22 00:32:53 GMT 2024","4654","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Thu Feb 22 01:23:13 GMT 2024","Thu Feb 22 01:23:21 GMT 2024","7789","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Clear Unreads",""
"passed","Thu Feb 22 01:41:01 GMT 2024","Thu Feb 22 01:41:15 GMT 2024","13676","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Feb 22 00:33:34 GMT 2024","Thu Feb 22 00:33:37 GMT 2024","2726","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Thu Feb 22 01:12:50 GMT 2024","Thu Feb 22 01:12:57 GMT 2024","6855","","Sidebar Chats Tests","","","","Chat User B - Validate message was received",""
"passed","Thu Feb 22 00:37:34 GMT 2024","Thu Feb 22 00:37:36 GMT 2024","1912","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"skipped","Thu Feb 22 02:14:52 GMT 2024","Thu Feb 22 02:14:52 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Feb 22 01:31:13 GMT 2024","Thu Feb 22 01:31:18 GMT 2024","5714","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Thu Feb 22 00:37:49 GMT 2024","Thu Feb 22 00:37:53 GMT 2024","4369","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Thu Feb 22 00:33:06 GMT 2024","Thu Feb 22 00:33:08 GMT 2024","1163","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Thu Feb 22 00:34:13 GMT 2024","Thu Feb 22 00:34:31 GMT 2024","17814","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"passed","Thu Feb 22 00:33:52 GMT 2024","Thu Feb 22 00:33:53 GMT 2024","844","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"skipped","Thu Feb 22 01:32:16 GMT 2024","Thu Feb 22 01:32:16 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Thu Feb 22 02:15:30 GMT 2024","Thu Feb 22 02:15:39 GMT 2024","8792","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Thu Feb 22 01:13:26 GMT 2024","Thu Feb 22 01:13:35 GMT 2024","9499","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Thu Feb 22 02:02:08 GMT 2024","Thu Feb 22 02:02:33 GMT 2024","25469","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Thu Feb 22 01:30:11 GMT 2024","Thu Feb 22 01:30:21 GMT 2024","10068","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Thu Feb 22 01:14:26 GMT 2024","Thu Feb 22 01:15:04 GMT 2024","38012","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Chat with user",""
"passed","Thu Feb 22 00:29:36 GMT 2024","Thu Feb 22 00:29:46 GMT 2024","9453","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Thu Feb 22 02:31:51 GMT 2024","Thu Feb 22 02:31:51 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Thu Feb 22 02:22:27 GMT 2024","Thu Feb 22 02:22:59 GMT 2024","32586","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"passed","Thu Feb 22 01:42:03 GMT 2024","Thu Feb 22 01:42:40 GMT 2024","36911","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Feb 22 00:36:15 GMT 2024","Thu Feb 22 00:36:16 GMT 2024","1423","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"passed","Thu Feb 22 02:05:25 GMT 2024","Thu Feb 22 02:06:05 GMT 2024","40261","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Thu Feb 22 00:31:59 GMT 2024","Thu Feb 22 00:32:05 GMT 2024","5501","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Thu Feb 22 00:36:47 GMT 2024","Thu Feb 22 00:36:51 GMT 2024","3672","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a user with outgoing pending request",""
"passed","Thu Feb 22 00:27:21 GMT 2024","Thu Feb 22 00:27:23 GMT 2024","1741","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Thu Feb 22 00:34:38 GMT 2024","Thu Feb 22 00:34:43 GMT 2024","4897","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Thu Feb 22 01:36:08 GMT 2024","Thu Feb 22 01:36:09 GMT 2024","908","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Thu Feb 22 00:27:24 GMT 2024","Thu Feb 22 00:27:25 GMT 2024","651","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Feb 22 00:32:41 GMT 2024","Thu Feb 22 00:32:42 GMT 2024","427","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"skipped","Thu Feb 22 00:35:59 GMT 2024","Thu Feb 22 00:35:59 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
