"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 22 19:12:19 GMT 2023","Fri Dec 22 19:12:25 GMT 2023","5966","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Fri Dec 22 19:17:55 GMT 2023","Fri Dec 22 19:18:06 GMT 2023","11421","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Fri Dec 22 19:20:59 GMT 2023","Fri Dec 22 19:21:02 GMT 2023","3270","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Fri Dec 22 19:32:43 GMT 2023","Fri Dec 22 19:32:52 GMT 2023","8017","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Fri Dec 22 19:27:37 GMT 2023","Fri Dec 22 19:28:21 GMT 2023","43839","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Fri Dec 22 19:21:28 GMT 2023","Fri Dec 22 19:21:30 GMT 2023","2305","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Fri Dec 22 19:26:55 GMT 2023","Fri Dec 22 19:27:04 GMT 2023","8493","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"skipped","Fri Dec 22 19:23:15 GMT 2023","Fri Dec 22 19:23:15 GMT 2023","0","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Fri Dec 22 19:58:00 GMT 2023","Fri Dec 22 19:58:13 GMT 2023","13351","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Fri Dec 22 19:39:19 GMT 2023","Fri Dec 22 19:39:36 GMT 2023","16592","","Windows Tests: Create Pin and Account Tests","","","","Username with non-alphanumeric characters",""
"passed","Fri Dec 22 19:12:38 GMT 2023","Fri Dec 22 19:12:59 GMT 2023","21681","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Fri Dec 22 19:19:56 GMT 2023","Fri Dec 22 19:20:03 GMT 2023","6869","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Fri Dec 22 19:12:10 GMT 2023","Fri Dec 22 19:12:16 GMT 2023","6544","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Fri Dec 22 19:33:39 GMT 2023","Fri Dec 22 19:33:48 GMT 2023","8817","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Fri Dec 22 19:09:32 GMT 2023","Fri Dec 22 19:09:34 GMT 2023","1300","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Fri Dec 22 19:37:38 GMT 2023","Fri Dec 22 19:37:57 GMT 2023","18481","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with less than 4 characters",""
"passed","Fri Dec 22 19:38:31 GMT 2023","Fri Dec 22 19:38:35 GMT 2023","3628","","Group Chats Edit Tests","","","","Chat User A - Edit Group Chat button tooltip",""
"skipped","Fri Dec 22 19:44:08 GMT 2023","Fri Dec 22 19:44:08 GMT 2023","1","","Windows Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Fri Dec 22 19:56:02 GMT 2023","Fri Dec 22 19:56:15 GMT 2023","13462","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Fri Dec 22 20:18:45 GMT 2023","Fri Dec 22 20:19:42 GMT 2023","57751","","Windows Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"skipped","Fri Dec 22 19:22:35 GMT 2023","Fri Dec 22 19:22:35 GMT 2023","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Fri Dec 22 19:12:33 GMT 2023","Fri Dec 22 19:12:39 GMT 2023","5654","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Fri Dec 22 19:11:31 GMT 2023","Fri Dec 22 19:12:09 GMT 2023","38358","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Fri Dec 22 20:14:31 GMT 2023","Fri Dec 22 20:14:37 GMT 2023","6957","","Windows Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"skipped","Fri Dec 22 20:14:03 GMT 2023","Fri Dec 22 20:14:03 GMT 2023","1","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Fri Dec 22 19:08:04 GMT 2023","Fri Dec 22 19:08:07 GMT 2023","3436","","Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Fri Dec 22 20:00:11 GMT 2023","Fri Dec 22 20:00:31 GMT 2023","19888","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Fri Dec 22 19:19:12 GMT 2023","Fri Dec 22 19:19:17 GMT 2023","5432","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
