"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 17:18:30 GMT 2024","Tue Jan 23 17:18:47 GMT 2024","17062","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Jan 23 17:17:24 GMT 2024","Tue Jan 23 17:17:27 GMT 2024","3031","","Group Chats Edit Tests","","","","Chat User A - Edit Group Chat button tooltip",""
"passed","Tue Jan 23 17:31:38 GMT 2024","Tue Jan 23 17:31:40 GMT 2024","1699","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Pending Friends Button",""
"skipped","Tue Jan 23 17:21:10 GMT 2024","Tue Jan 23 17:21:10 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Tue Jan 23 17:02:18 GMT 2024","Tue Jan 23 17:02:40 GMT 2024","21874","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Tue Jan 23 17:19:03 GMT 2024","Tue Jan 23 17:19:07 GMT 2024","3477","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Tue Jan 23 17:06:57 GMT 2024","Tue Jan 23 17:08:08 GMT 2024","71403","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Tue Jan 23 17:02:59 GMT 2024","Tue Jan 23 17:03:15 GMT 2024","15279","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Tue Jan 23 17:23:40 GMT 2024","Tue Jan 23 17:23:52 GMT 2024","11683","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"skipped","Tue Jan 23 17:27:45 GMT 2024","Tue Jan 23 17:27:45 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Tue Jan 23 17:24:28 GMT 2024","Tue Jan 23 17:24:29 GMT 2024","1048","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue Jan 23 17:01:03 GMT 2024","Tue Jan 23 17:01:16 GMT 2024","13610","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue Jan 23 16:57:19 GMT 2024","Tue Jan 23 16:57:27 GMT 2024","8447","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"skipped","Tue Jan 23 16:58:45 GMT 2024","Tue Jan 23 16:58:45 GMT 2024","1","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Tue Jan 23 17:08:32 GMT 2024","Tue Jan 23 17:08:44 GMT 2024","11705","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Tue Jan 23 17:31:36 GMT 2024","Tue Jan 23 17:31:38 GMT 2024","1772","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Tue Jan 23 16:53:51 GMT 2024","Tue Jan 23 16:54:09 GMT 2024","17437","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Jan 23 17:29:12 GMT 2024","Tue Jan 23 17:29:16 GMT 2024","3975","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Tue Jan 23 17:22:13 GMT 2024","Tue Jan 23 17:22:14 GMT 2024","580","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Tue Jan 23 17:20:30 GMT 2024","Tue Jan 23 17:20:34 GMT 2024","4122","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue Jan 23 17:00:23 GMT 2024","Tue Jan 23 17:02:23 GMT 2024","120686","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Tue Jan 23 17:28:00 GMT 2024","Tue Jan 23 17:28:04 GMT 2024","3417","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Tue Jan 23 17:31:26 GMT 2024","Tue Jan 23 17:31:41 GMT 2024","14450","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Tue Jan 23 17:08:58 GMT 2024","Tue Jan 23 17:09:15 GMT 2024","16584","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Tue Jan 23 17:20:54 GMT 2024","Tue Jan 23 17:20:54 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Jan 23 17:22:38 GMT 2024","Tue Jan 23 17:22:40 GMT 2024","2296","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Tue Jan 23 17:12:08 GMT 2024","Tue Jan 23 17:12:19 GMT 2024","10765","","Sidebar Chats Tests","","","","Chat User A - Wait until Chat User B accepts friend request and sends a message",""
"passed","Tue Jan 23 17:11:06 GMT 2024","Tue Jan 23 17:11:16 GMT 2024","9200","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Tue Jan 23 17:38:14 GMT 2024","Tue Jan 23 17:38:24 GMT 2024","9806","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Tue Jan 23 17:23:52 GMT 2024","Tue Jan 23 17:23:56 GMT 2024","4249","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Tue Jan 23 17:01:31 GMT 2024","Tue Jan 23 17:02:18 GMT 2024","46725","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue Jan 23 17:02:23 GMT 2024","Tue Jan 23 17:02:38 GMT 2024","14989","","Message Input Tests","","","","Chat Input Text - Validate text starting with www. is sent as link",""
"passed","Tue Jan 23 17:14:54 GMT 2024","Tue Jan 23 17:15:01 GMT 2024","7567","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"skipped","Tue Jan 23 17:30:52 GMT 2024","Tue Jan 23 17:30:52 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Tue Jan 23 16:54:28 GMT 2024","Tue Jan 23 16:54:44 GMT 2024","16221","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue Jan 23 17:21:42 GMT 2024","Tue Jan 23 17:21:43 GMT 2024","1159","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Jan 23 17:05:23 GMT 2024","Tue Jan 23 17:05:23 GMT 2024","2","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Tue Jan 23 17:26:49 GMT 2024","Tue Jan 23 17:27:39 GMT 2024","50332","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
