"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Fri Dec 20 16:04:47 GMT 2024","skipped","Fri Dec 20 16:04:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4329","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Fri Dec 20 16:12:47 GMT 2024","passed","Fri Dec 20 16:12:51 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5513","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Fri Dec 20 16:01:08 GMT 2024","passed","Fri Dec 20 16:01:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1942","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Fri Dec 20 16:01:07 GMT 2024","passed","Fri Dec 20 16:01:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","16374","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Fri Dec 20 16:04:47 GMT 2024","passed","Fri Dec 20 16:05:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8070","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Fri Dec 20 16:00:40 GMT 2024","passed","Fri Dec 20 16:00:48 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","16594","B22 and B50 - Reaction Tests","desktop-chrome","Fri Dec 20 16:04:47 GMT 2024","passed","Fri Dec 20 16:05:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5500","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Fri Dec 20 16:11:16 GMT 2024","passed","Fri Dec 20 16:11:22 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4214","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Fri Dec 20 16:11:55 GMT 2024","passed","Fri Dec 20 16:11:59 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5352","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Fri Dec 20 16:10:55 GMT 2024","passed","Fri Dec 20 16:11:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4355","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Fri Dec 20 16:11:50 GMT 2024","passed","Fri Dec 20 16:11:55 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4812","I6 - Username should be displayed in the Username textbox","mobile-chrome","Fri Dec 20 16:09:30 GMT 2024","passed","Fri Dec 20 16:09:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4663","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Fri Dec 20 16:13:05 GMT 2024","passed","Fri Dec 20 16:13:09 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4936","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Fri Dec 20 16:14:13 GMT 2024","passed","Fri Dec 20 16:14:18 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5325","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Fri Dec 20 16:14:10 GMT 2024","passed","Fri Dec 20 16:14:16 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4436","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Fri Dec 20 16:11:00 GMT 2024","passed","Fri Dec 20 16:11:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4807","K5 - Font size should have a minimum of .82","desktop-chrome","Fri Dec 20 16:10:50 GMT 2024","passed","Fri Dec 20 16:10:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19749","B52 and B53 - Sending and receiving files tests","desktop-chrome","Fri Dec 20 16:05:22 GMT 2024","passed","Fri Dec 20 16:05:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4403","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Fri Dec 20 16:10:19 GMT 2024","passed","Fri Dec 20 16:10:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Fri Dec 20 16:04:14 GMT 2024","skipped","Fri Dec 20 16:04:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","21465","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Fri Dec 20 16:06:36 GMT 2024","passed","Fri Dec 20 16:06:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","12768","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Fri Dec 20 16:02:45 GMT 2024","passed","Fri Dec 20 16:02:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4413","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Fri Dec 20 16:14:53 GMT 2024","passed","Fri Dec 20 16:14:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4788","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Fri Dec 20 16:10:52 GMT 2024","passed","Fri Dec 20 16:10:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4160","I6 - Username should be displayed in the Username textbox","desktop-chrome","Fri Dec 20 16:09:12 GMT 2024","passed","Fri Dec 20 16:09:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1647","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Fri Dec 20 16:01:52 GMT 2024","passed","Fri Dec 20 16:01:54 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5150","K1 - Language dropdown should display English","mobile-chrome","Fri Dec 20 16:11:11 GMT 2024","passed","Fri Dec 20 16:11:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4051","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Fri Dec 20 16:13:26 GMT 2024","skipped","Fri Dec 20 16:13:30 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4074","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Fri Dec 20 16:13:39 GMT 2024","skipped","Fri Dec 20 16:13:43 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","3177","A3 - Pin cannot have more than 8 digits","mobile-chrome","Fri Dec 20 16:00:59 GMT 2024","passed","Fri Dec 20 16:01:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2696","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Fri Dec 20 16:00:54 GMT 2024","passed","Fri Dec 20 16:00:57 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","20738","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Fri Dec 20 16:06:20 GMT 2024","passed","Fri Dec 20 16:06:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5066","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Fri Dec 20 16:14:00 GMT 2024","passed","Fri Dec 20 16:14:05 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4813","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Fri Dec 20 16:12:25 GMT 2024","passed","Fri Dec 20 16:12:30 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5205","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Fri Dec 20 16:15:32 GMT 2024","passed","Fri Dec 20 16:15:37 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4461","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Fri Dec 20 16:14:36 GMT 2024","passed","Fri Dec 20 16:14:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4709","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Fri Dec 20 16:15:27 GMT 2024","passed","Fri Dec 20 16:15:32 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4920","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Fri Dec 20 16:09:20 GMT 2024","passed","Fri Dec 20 16:09:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5216","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Fri Dec 20 16:14:23 GMT 2024","passed","Fri Dec 20 16:14:28 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4679","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Fri Dec 20 16:14:58 GMT 2024","passed","Fri Dec 20 16:15:03 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4635","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Fri Dec 20 16:15:23 GMT 2024","passed","Fri Dec 20 16:15:27 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4331","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Fri Dec 20 16:09:04 GMT 2024","passed","Fri Dec 20 16:09:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4409","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Fri Dec 20 16:09:21 GMT 2024","passed","Fri Dec 20 16:09:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Fri Dec 20 16:14:10 GMT 2024","skipped","Fri Dec 20 16:14:10 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","17383","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Fri Dec 20 16:02:27 GMT 2024","passed","Fri Dec 20 16:02:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Fri Dec 20 16:11:28 GMT 2024","skipped","Fri Dec 20 16:11:28 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5480","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Fri Dec 20 16:15:17 GMT 2024","passed","Fri Dec 20 16:15:23 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4175","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Fri Dec 20 16:10:23 GMT 2024","passed","Fri Dec 20 16:10:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","19929","B52 and B53 - Sending and receiving files tests","mobile-chrome","Fri Dec 20 16:05:59 GMT 2024","passed","Fri Dec 20 16:06:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4514","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Fri Dec 20 16:01:47 GMT 2024","passed","Fri Dec 20 16:01:51 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","19528","B51 - Chats Markdowns Tests","mobile-chrome","Fri Dec 20 16:05:39 GMT 2024","passed","Fri Dec 20 16:05:59 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4961","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Fri Dec 20 16:01:24 GMT 2024","passed","Fri Dec 20 16:01:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4343","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Fri Dec 20 16:12:03 GMT 2024","passed","Fri Dec 20 16:12:07 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4555","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Fri Dec 20 16:08:45 GMT 2024","passed","Fri Dec 20 16:08:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5538","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Fri Dec 20 16:15:01 GMT 2024","passed","Fri Dec 20 16:15:06 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","21412","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Fri Dec 20 16:06:58 GMT 2024","passed","Fri Dec 20 16:07:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4861","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Fri Dec 20 16:01:29 GMT 2024","passed","Fri Dec 20 16:01:34 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4295","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Fri Dec 20 16:11:46 GMT 2024","passed","Fri Dec 20 16:11:50 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4856","R2 - Current version of Uplink should be displayed","mobile-chrome","Fri Dec 20 16:14:18 GMT 2024","passed","Fri Dec 20 16:14:23 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","mobile-chrome","Fri Dec 20 16:15:01 GMT 2024","skipped","Fri Dec 20 16:15:01 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4899","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Fri Dec 20 16:12:10 GMT 2024","passed","Fri Dec 20 16:12:15 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5011","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Fri Dec 20 16:11:33 GMT 2024","passed","Fri Dec 20 16:11:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","14619","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Fri Dec 20 16:01:59 GMT 2024","passed","Fri Dec 20 16:02:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4977","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Fri Dec 20 16:12:49 GMT 2024","passed","Fri Dec 20 16:12:54 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4348","M10 - User should be able to test video device","desktop-chrome","Fri Dec 20 16:12:20 GMT 2024","passed","Fri Dec 20 16:12:25 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4205","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Fri Dec 20 16:14:32 GMT 2024","passed","Fri Dec 20 16:14:36 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5112","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Fri Dec 20 16:11:19 GMT 2024","passed","Fri Dec 20 16:11:24 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","mobile-chrome","Fri Dec 20 16:11:16 GMT 2024","skipped","Fri Dec 20 16:11:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6298","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Fri Dec 20 16:01:40 GMT 2024","passed","Fri Dec 20 16:01:47 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5209","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Fri Dec 20 16:10:36 GMT 2024","passed","Fri Dec 20 16:10:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4462","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Fri Dec 20 16:12:29 GMT 2024","passed","Fri Dec 20 16:12:34 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4427","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Fri Dec 20 16:11:28 GMT 2024","passed","Fri Dec 20 16:11:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4297","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Fri Dec 20 16:13:22 GMT 2024","passed","Fri Dec 20 16:13:27 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5856","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Fri Dec 20 16:11:27 GMT 2024","passed","Fri Dec 20 16:11:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4362","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Fri Dec 20 16:12:51 GMT 2024","passed","Fri Dec 20 16:12:56 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5569","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Fri Dec 20 16:01:54 GMT 2024","passed","Fri Dec 20 16:01:59 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","8103","A18 - Install Banner validations - Download installer","mobile-chrome","Fri Dec 20 16:01:44 GMT 2024","passed","Fri Dec 20 16:01:52 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5321","K5 - Font size should have a minimum of .82","mobile-chrome","Fri Dec 20 16:11:22 GMT 2024","passed","Fri Dec 20 16:11:27 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4389","K11 - Primary Colors should display expected values","desktop-chrome","Fri Dec 20 16:11:09 GMT 2024","passed","Fri Dec 20 16:11:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2073","A2 - Pin should have at least 4 digits","desktop-chrome","Fri Dec 20 16:00:49 GMT 2024","passed","Fri Dec 20 16:00:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4632","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Fri Dec 20 16:10:09 GMT 2024","passed","Fri Dec 20 16:10:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7274","A18 - Install Banner validations - Download installer","desktop-chrome","Fri Dec 20 16:01:32 GMT 2024","passed","Fri Dec 20 16:01:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5084","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Fri Dec 20 16:14:05 GMT 2024","passed","Fri Dec 20 16:14:10 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Fri Dec 20 16:11:33 GMT 2024","skipped","Fri Dec 20 16:11:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4246","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Fri Dec 20 16:14:49 GMT 2024","passed","Fri Dec 20 16:14:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4462","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Fri Dec 20 16:09:34 GMT 2024","passed","Fri Dec 20 16:09:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Fri Dec 20 16:12:10 GMT 2024","skipped","Fri Dec 20 16:12:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","15699","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Fri Dec 20 16:03:10 GMT 2024","passed","Fri Dec 20 16:03:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Fri Dec 20 16:10:46 GMT 2024","skipped","Fri Dec 20 16:10:46 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","9774","I26 - Delete Account section tests","mobile-chrome","Fri Dec 20 16:11:01 GMT 2024","passed","Fri Dec 20 16:11:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Fri Dec 20 16:04:14 GMT 2024","skipped","Fri Dec 20 16:04:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4952","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Fri Dec 20 16:10:00 GMT 2024","passed","Fri Dec 20 16:10:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","12578","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Fri Dec 20 16:02:57 GMT 2024","passed","Fri Dec 20 16:03:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4326","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Fri Dec 20 16:13:14 GMT 2024","passed","Fri Dec 20 16:13:18 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4275","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Fri Dec 20 16:13:18 GMT 2024","passed","Fri Dec 20 16:13:22 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","16934","B22 and B50 - Reaction Tests","mobile-chrome","Fri Dec 20 16:05:22 GMT 2024","passed","Fri Dec 20 16:05:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4626","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Fri Dec 20 16:12:56 GMT 2024","passed","Fri Dec 20 16:13:00 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","11973","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Fri Dec 20 16:02:42 GMT 2024","passed","Fri Dec 20 16:02:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5843","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Fri Dec 20 16:14:28 GMT 2024","passed","Fri Dec 20 16:14:34 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6077","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Fri Dec 20 16:09:44 GMT 2024","passed","Fri Dec 20 16:09:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5000","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Fri Dec 20 16:01:00 GMT 2024","passed","Fri Dec 20 16:01:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4661","K1 - Language dropdown should display English","desktop-chrome","Fri Dec 20 16:10:41 GMT 2024","passed","Fri Dec 20 16:10:46 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5660","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Fri Dec 20 16:16:19 GMT 2024","passed","Fri Dec 20 16:16:25 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4831","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Fri Dec 20 16:10:26 GMT 2024","passed","Fri Dec 20 16:10:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4119","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Fri Dec 20 16:13:30 GMT 2024","skipped","Fri Dec 20 16:13:34 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4343","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Fri Dec 20 16:11:42 GMT 2024","passed","Fri Dec 20 16:11:46 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5361","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Fri Dec 20 16:14:21 GMT 2024","passed","Fri Dec 20 16:14:27 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4213","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 20 16:09:52 GMT 2024","passed","Fri Dec 20 16:09:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
