"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 22:02:37 GMT 2023","Tue Dec 19 22:04:00 GMT 2023","82725","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Tue Dec 19 22:30:15 GMT 2023","Tue Dec 19 22:30:15 GMT 2023","1","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Tue Dec 19 22:28:51 GMT 2023","Tue Dec 19 22:29:31 GMT 2023","39198","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Tue Dec 19 21:55:59 GMT 2023","Tue Dec 19 21:56:08 GMT 2023","9308","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Dec 19 21:50:00 GMT 2023","Tue Dec 19 21:50:34 GMT 2023","33575","","Windows Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Dec 19 21:32:48 GMT 2023","Tue Dec 19 21:32:55 GMT 2023","7097","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Tue Dec 19 21:54:03 GMT 2023","Tue Dec 19 21:54:18 GMT 2023","14787","","Windows Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Tue Dec 19 21:41:01 GMT 2023","Tue Dec 19 21:41:08 GMT 2023","6671","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Tue Dec 19 21:33:51 GMT 2023","Tue Dec 19 21:34:29 GMT 2023","37811","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"skipped","Tue Dec 19 22:33:09 GMT 2023","Tue Dec 19 22:33:09 GMT 2023","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Tue Dec 19 21:32:21 GMT 2023","Tue Dec 19 21:32:43 GMT 2023","22453","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"skipped","Tue Dec 19 22:33:09 GMT 2023","Tue Dec 19 22:33:09 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Tue Dec 19 21:59:59 GMT 2023","Tue Dec 19 22:00:40 GMT 2023","41526","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Tue Dec 19 22:09:18 GMT 2023","Tue Dec 19 22:10:00 GMT 2023","42343","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Tue Dec 19 21:53:14 GMT 2023","Tue Dec 19 21:53:26 GMT 2023","11692","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Dec 19 21:36:05 GMT 2023","Tue Dec 19 21:36:18 GMT 2023","13395","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Tue Dec 19 21:32:48 GMT 2023","Tue Dec 19 21:32:49 GMT 2023","1481","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Tue Dec 19 21:56:42 GMT 2023","Tue Dec 19 21:57:37 GMT 2023","55558","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue Dec 19 21:43:32 GMT 2023","Tue Dec 19 21:43:39 GMT 2023","6316","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Tue Dec 19 22:30:15 GMT 2023","Tue Dec 19 22:30:31 GMT 2023","15869","","Windows Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Tue Dec 19 21:42:14 GMT 2023","Tue Dec 19 21:42:28 GMT 2023","13865","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Tue Dec 19 21:56:24 GMT 2023","Tue Dec 19 21:56:42 GMT 2023","17653","","Windows Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Tue Dec 19 21:30:15 GMT 2023","Tue Dec 19 21:30:19 GMT 2023","4081","","MacOS Tests: Create Pin and Account Tests","","","","Username with non-alphanumeric characters",""
"passed","Tue Dec 19 21:41:33 GMT 2023","Tue Dec 19 21:41:38 GMT 2023","4616","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Tue Dec 19 21:31:37 GMT 2023","Tue Dec 19 21:31:39 GMT 2023","1851","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Tue Dec 19 21:39:52 GMT 2023","Tue Dec 19 21:40:00 GMT 2023","8333","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"skipped","Tue Dec 19 22:30:15 GMT 2023","Tue Dec 19 22:30:15 GMT 2023","1","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Tue Dec 19 22:24:18 GMT 2023","Tue Dec 19 22:24:32 GMT 2023","13932","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Tue Dec 19 22:32:55 GMT 2023","Tue Dec 19 22:33:09 GMT 2023","14052","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Tue Dec 19 21:51:22 GMT 2023","Tue Dec 19 21:51:25 GMT 2023","3170","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Dec 19 21:34:29 GMT 2023","Tue Dec 19 21:34:45 GMT 2023","15901","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Tue Dec 19 22:30:57 GMT 2023","Tue Dec 19 22:32:55 GMT 2023","117425","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"skipped","Tue Dec 19 21:40:56 GMT 2023","Tue Dec 19 21:40:56 GMT 2023","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Tue Dec 19 21:32:54 GMT 2023","Tue Dec 19 21:32:59 GMT 2023","4877","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Tue Dec 19 22:25:14 GMT 2023","Tue Dec 19 22:25:21 GMT 2023","6937","","Windows Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Tue Dec 19 22:01:12 GMT 2023","Tue Dec 19 22:02:07 GMT 2023","54982","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Tue Dec 19 21:32:02 GMT 2023","Tue Dec 19 21:32:03 GMT 2023","1270","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Dec 19 21:39:34 GMT 2023","Tue Dec 19 21:39:52 GMT 2023","18105","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Tue Dec 19 21:30:35 GMT 2023","Tue Dec 19 21:30:35 GMT 2023","531","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue Dec 19 21:39:02 GMT 2023","Tue Dec 19 21:39:11 GMT 2023","8646","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue Dec 19 22:16:10 GMT 2023","Tue Dec 19 22:16:18 GMT 2023","7619","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Tue Dec 19 22:11:02 GMT 2023","Tue Dec 19 22:11:28 GMT 2023","25595","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue Dec 19 21:32:36 GMT 2023","Tue Dec 19 21:32:37 GMT 2023","698","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Tue Dec 19 22:12:58 GMT 2023","Tue Dec 19 22:13:26 GMT 2023","27343","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Tue Dec 19 21:42:55 GMT 2023","Tue Dec 19 21:42:58 GMT 2023","2708","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Tue Dec 19 21:35:23 GMT 2023","Tue Dec 19 21:35:26 GMT 2023","2151","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Dec 19 21:32:45 GMT 2023","Tue Dec 19 21:32:48 GMT 2023","2469","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Tue Dec 19 21:42:09 GMT 2023","Tue Dec 19 21:42:14 GMT 2023","5549","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"skipped","Tue Dec 19 21:43:08 GMT 2023","Tue Dec 19 21:43:08 GMT 2023","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Tue Dec 19 21:31:01 GMT 2023","Tue Dec 19 21:31:23 GMT 2023","21332","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Dec 19 21:32:37 GMT 2023","Tue Dec 19 21:32:45 GMT 2023","7803","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue Dec 19 21:38:24 GMT 2023","Tue Dec 19 21:38:59 GMT 2023","34875","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Tue Dec 19 21:43:55 GMT 2023","Tue Dec 19 21:44:03 GMT 2023","7585","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Tue Dec 19 21:35:28 GMT 2023","Tue Dec 19 21:35:30 GMT 2023","1519","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue Dec 19 21:30:19 GMT 2023","Tue Dec 19 21:30:24 GMT 2023","5548","","MacOS Tests: Create Pin and Account Tests","","","","Enter valid username to continue",""
"passed","Tue Dec 19 22:07:40 GMT 2023","Tue Dec 19 22:08:29 GMT 2023","49221","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Tue Dec 19 21:33:04 GMT 2023","Tue Dec 19 21:33:06 GMT 2023","2330","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Tue Dec 19 21:30:28 GMT 2023","Tue Dec 19 21:30:30 GMT 2023","2268","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Dec 19 21:35:30 GMT 2023","Tue Dec 19 21:35:32 GMT 2023","2389","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"skipped","Tue Dec 19 21:44:10 GMT 2023","Tue Dec 19 21:44:10 GMT 2023","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"skipped","Tue Dec 19 21:29:50 GMT 2023","Tue Dec 19 21:29:50 GMT 2023","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter a pin with more than 32 characters",""
"skipped","Tue Dec 19 22:15:34 GMT 2023","Tue Dec 19 22:15:34 GMT 2023","0","","Windows Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Tue Dec 19 21:35:26 GMT 2023","Tue Dec 19 21:35:28 GMT 2023","2519","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
