"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"skipped","Thu Dec 28 06:42:45 GMT 2023","Thu Dec 28 06:42:45 GMT 2023","1","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Thu Dec 28 07:00:36 GMT 2023","Thu Dec 28 07:01:17 GMT 2023","40807","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Thu Dec 28 06:42:27 GMT 2023","Thu Dec 28 06:42:45 GMT 2023","17960","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"skipped","Thu Dec 28 06:20:03 GMT 2023","Thu Dec 28 06:20:03 GMT 2023","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Group Chats Edit Tests","","","","Edit Group - Add someone to the group - Add Chat User B again",""
"skipped","Thu Dec 28 07:23:01 GMT 2023","Thu Dec 28 07:23:01 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Thu Dec 28 06:16:50 GMT 2023","Thu Dec 28 06:17:06 GMT 2023","15803","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Thu Dec 28 07:22:47 GMT 2023","Thu Dec 28 07:23:01 GMT 2023","13881","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","1","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Thu Dec 28 06:19:46 GMT 2023","Thu Dec 28 06:19:56 GMT 2023","9446","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Thu Dec 28 06:47:06 GMT 2023","Thu Dec 28 06:47:14 GMT 2023","8158","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Thu Dec 28 06:12:10 GMT 2023","Thu Dec 28 06:12:15 GMT 2023","4932","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"skipped","Thu Dec 28 06:23:12 GMT 2023","Thu Dec 28 06:23:12 GMT 2023","3","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Dec 28 06:21:28 GMT 2023","Thu Dec 28 06:21:30 GMT 2023","2600","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Thu Dec 28 06:21:35 GMT 2023","Thu Dec 28 06:21:37 GMT 2023","2087","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Thu Dec 28 06:17:46 GMT 2023","Thu Dec 28 06:17:52 GMT 2023","5997","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Thu Dec 28 06:12:06 GMT 2023","Thu Dec 28 06:12:07 GMT 2023","1015","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Dec 28 06:20:59 GMT 2023","Thu Dec 28 06:21:12 GMT 2023","12726","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","1","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Thu Dec 28 06:14:18 GMT 2023","Thu Dec 28 06:14:42 GMT 2023","23850","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Thu Dec 28 06:57:15 GMT 2023","Thu Dec 28 06:57:28 GMT 2023","12537","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Thu Dec 28 06:21:42 GMT 2023","Thu Dec 28 06:21:44 GMT 2023","2147","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"skipped","Thu Dec 28 07:05:54 GMT 2023","Thu Dec 28 07:05:54 GMT 2023","1","","Windows Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Thu Dec 28 06:20:37 GMT 2023","Thu Dec 28 06:20:42 GMT 2023","4917","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Group Chats Edit Tests","","","","Edit Group - Group Name Edit - Contents displayed",""
"passed","Thu Dec 28 06:21:54 GMT 2023","Thu Dec 28 06:22:02 GMT 2023","7855","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Thu Dec 28 06:51:39 GMT 2023","Thu Dec 28 06:52:10 GMT 2023","31813","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Thu Dec 28 06:44:59 GMT 2023","Thu Dec 28 06:45:14 GMT 2023","14949","","Windows Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Thu Dec 28 06:15:08 GMT 2023","Thu Dec 28 06:15:10 GMT 2023","1460","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Thu Dec 28 06:14:57 GMT 2023","Thu Dec 28 06:15:01 GMT 2023","4125","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Thu Dec 28 06:18:49 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","6535","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Thu Dec 28 06:39:38 GMT 2023","Thu Dec 28 06:39:56 GMT 2023","18223","","Windows Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
"passed","Thu Dec 28 06:21:33 GMT 2023","Thu Dec 28 06:21:35 GMT 2023","2274","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Thu Dec 28 06:44:30 GMT 2023","Thu Dec 28 06:44:41 GMT 2023","11036","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","1","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Thu Dec 28 06:16:29 GMT 2023","Thu Dec 28 06:16:44 GMT 2023","15350","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Thu Dec 28 06:20:34 GMT 2023","Thu Dec 28 06:20:37 GMT 2023","3065","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Dec 28 07:14:16 GMT 2023","Thu Dec 28 07:14:29 GMT 2023","13392","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Thu Dec 28 06:15:40 GMT 2023","Thu Dec 28 06:16:02 GMT 2023","21563","","Chat Replies Tests","","","","Chat User B - Reply popup - Validate contents and close it",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Thu Dec 28 06:11:32 GMT 2023","Thu Dec 28 06:11:32 GMT 2023","269","","MacOS Tests: Create Pin and Account Tests","","","","Create Account button should be disabled if no pin has been entered",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","1","","Group Chats Edit Tests","","","","Chat User B - You are not the group creator tooltip is displayed",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"skipped","Thu Dec 28 07:23:01 GMT 2023","Thu Dec 28 07:23:01 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Thu Dec 28 06:12:04 GMT 2023","Thu Dec 28 06:12:05 GMT 2023","1115","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Thu Dec 28 06:19:33 GMT 2023","Thu Dec 28 06:19:39 GMT 2023","5941","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Thu Dec 28 07:15:16 GMT 2023","Thu Dec 28 07:16:08 GMT 2023","52248","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Thu Dec 28 06:11:32 GMT 2023","Thu Dec 28 06:11:34 GMT 2023","1654","","MacOS Tests: Create Pin and Account Tests","","","","Unlock Screen - Reset Account is shown after right clicking on Help Button",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Thu Dec 28 06:18:41 GMT 2023","Thu Dec 28 06:18:49 GMT 2023","7202","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"passed","Thu Dec 28 07:12:58 GMT 2023","Thu Dec 28 07:13:09 GMT 2023","10394","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"skipped","Thu Dec 28 06:23:12 GMT 2023","Thu Dec 28 06:23:12 GMT 2023","2","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Thu Dec 28 06:15:37 GMT 2023","Thu Dec 28 06:15:39 GMT 2023","1971","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Thu Dec 28 06:18:37 GMT 2023","Thu Dec 28 06:18:41 GMT 2023","4512","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Thu Dec 28 06:39:09 GMT 2023","Thu Dec 28 06:39:27 GMT 2023","18278","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with less than 4 characters",""
"passed","Thu Dec 28 06:15:24 GMT 2023","Thu Dec 28 06:15:25 GMT 2023","1366","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Thu Dec 28 06:13:41 GMT 2023","Thu Dec 28 06:13:45 GMT 2023","4766","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Thu Dec 28 06:40:29 GMT 2023","Thu Dec 28 06:40:48 GMT 2023","19165","","Windows Tests: Create Pin and Account Tests","","","","Username with spaces and attempt to continue",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Thu Dec 28 06:38:21 GMT 2023","Thu Dec 28 06:38:37 GMT 2023","15867","","Windows Tests: Create Pin and Account Tests","","","","Validate warning texts are displayed on screen",""
"passed","Thu Dec 28 06:38:40 GMT 2023","Thu Dec 28 06:38:47 GMT 2023","6810","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Reset Account is shown after right clicking on Help Button",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"skipped","Thu Dec 28 06:18:55 GMT 2023","Thu Dec 28 06:18:55 GMT 2023","0","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Thu Dec 28 06:20:10 GMT 2023","Thu Dec 28 06:20:11 GMT 2023","1404","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Thu Dec 28 07:03:53 GMT 2023","Thu Dec 28 07:04:26 GMT 2023","33655","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"skipped","Thu Dec 28 07:23:01 GMT 2023","Thu Dec 28 07:23:01 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Thu Dec 28 06:11:29 GMT 2023","Thu Dec 28 06:11:32 GMT 2023","2828","","MacOS Tests: Create Pin and Account Tests","","","","Validate warning texts are displayed on screen",""
