"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 31 03:12:08 GMT 2024","Wed Jan 31 03:12:08 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Wed Jan 31 03:13:22 GMT 2024","Wed Jan 31 03:14:21 GMT 2024","59110","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Wed Jan 31 03:10:11 GMT 2024","Wed Jan 31 03:10:17 GMT 2024","5773","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Wed Jan 31 03:19:42 GMT 2024","Wed Jan 31 03:19:52 GMT 2024","10574","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Wed Jan 31 01:58:51 GMT 2024","Wed Jan 31 01:58:52 GMT 2024","707","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Wed Jan 31 01:53:09 GMT 2024","Wed Jan 31 01:53:12 GMT 2024","3193","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Wed Jan 31 01:18:04 GMT 2024","Wed Jan 31 01:18:08 GMT 2024","3469","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Wed Jan 31 01:12:25 GMT 2024","Wed Jan 31 01:12:40 GMT 2024","14942","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"skipped","Wed Jan 31 01:59:49 GMT 2024","Wed Jan 31 01:59:49 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Wed Jan 31 03:24:32 GMT 2024","Wed Jan 31 03:24:35 GMT 2024","3821","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"skipped","Wed Jan 31 01:58:51 GMT 2024","Wed Jan 31 01:58:51 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed Jan 31 01:15:22 GMT 2024","Wed Jan 31 01:15:43 GMT 2024","20379","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Wed Jan 31 01:59:19 GMT 2024","Wed Jan 31 01:59:20 GMT 2024","775","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Wed Jan 31 01:54:41 GMT 2024","Wed Jan 31 01:54:41 GMT 2024","303","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Wed Jan 31 01:25:27 GMT 2024","Wed Jan 31 01:25:51 GMT 2024","23590","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Wed Jan 31 01:55:56 GMT 2024","Wed Jan 31 01:55:57 GMT 2024","485","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
