"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 05 22:33:19 GMT 2024","Mon Aug 05 22:33:19 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests","","","B22 - Clicking React should open up emoji menu",""
"passed","Mon Aug 05 22:31:10 GMT 2024","Mon Aug 05 22:31:14 GMT 2024","3791","Automated Tests on Chrome Desktop","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M6 - User should be able to toggle on and off Interface Sounds",""
"passed","Mon Aug 05 22:32:53 GMT 2024","Mon Aug 05 22:32:57 GMT 2024","4013","Automated Tests on Chrome Desktop","20-settings-developer.spec.ts","Settings Developer Tests","","","T1, T2 - Clicking Exit Devmode should exit user out of Devmode",""
"passed","Mon Aug 05 22:30:29 GMT 2024","Mon Aug 05 22:30:33 GMT 2024","4512","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K11 - Primary Colors should display expected values",""
"passed","Mon Aug 05 22:25:20 GMT 2024","Mon Aug 05 22:25:25 GMT 2024","4910","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C3 - Hovering over Nav buttons should show tooltips",""
"passed","Mon Aug 05 22:32:04 GMT 2024","Mon Aug 05 22:32:08 GMT 2024","4084","Automated Tests on Chrome Desktop","15-settings-accessibility.spec.ts","Settings Accessibility Tests","","","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere",""
"skipped","Mon Aug 05 22:25:40 GMT 2024","Mon Aug 05 22:25:40 GMT 2024","0","Automated Tests on Chrome Desktop","06-marketplace.spec.ts","Marketplace Tests","","","D9 - Clicking Themes should navigate you to said page",""
"passed","Mon Aug 05 22:31:07 GMT 2024","Mon Aug 05 22:31:10 GMT 2024","3785","Automated Tests on Chrome Desktop","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M5 - User should be able to toggle on and off Echo Cancellation",""
"passed","Mon Aug 05 22:33:14 GMT 2024","Mon Aug 05 22:33:19 GMT 2024","4273","Automated Tests on Chrome Desktop","20-settings-developer.spec.ts","Settings Developer Tests","","","T8 - Clicking Test Voice State should open debug voice page",""
"skipped","Mon Aug 05 22:33:19 GMT 2024","Mon Aug 05 22:33:19 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests","","","B34 - User can toggle on/off Change Details",""
"passed","Mon Aug 05 22:33:22 GMT 2024","Mon Aug 05 22:33:26 GMT 2024","3921","Automated Tests on Chrome Desktop","24-files.spec.ts","Files Page Tests","","","F5 - Highlighted border should appaer when you click Create New Folder",""
"skipped","Mon Aug 05 22:33:01 GMT 2024","Mon Aug 05 22:33:01 GMT 2024","0","Automated Tests on Chrome Desktop","20-settings-developer.spec.ts","Settings Developer Tests","","","T4 - Clicking Clear State should clear users state",""
