"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5509","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Wed Dec 18 20:42:27 GMT 2024","passed","Wed Dec 18 20:42:32 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4271","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Wed Dec 18 20:36:59 GMT 2024","passed","Wed Dec 18 20:37:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4310","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Wed Dec 18 20:39:37 GMT 2024","passed","Wed Dec 18 20:39:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4674","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Wed Dec 18 20:41:00 GMT 2024","passed","Wed Dec 18 20:41:05 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","15774","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Wed Dec 18 20:32:02 GMT 2024","passed","Wed Dec 18 20:32:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5188","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Wed Dec 18 20:42:06 GMT 2024","passed","Wed Dec 18 20:42:11 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","7263","A18 - Install Banner validations - Download installer","desktop-chrome","Wed Dec 18 20:30:10 GMT 2024","passed","Wed Dec 18 20:30:18 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4389","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Wed Dec 18 20:38:23 GMT 2024","passed","Wed Dec 18 20:38:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4860","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Wed Dec 18 20:37:15 GMT 2024","passed","Wed Dec 18 20:37:20 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Wed Dec 18 20:33:20 GMT 2024","skipped","Wed Dec 18 20:33:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","25605","B7, B57, B58 - Favorites tests","mobile-chrome","Wed Dec 18 20:32:18 GMT 2024","passed","Wed Dec 18 20:32:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1729","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Wed Dec 18 20:29:35 GMT 2024","passed","Wed Dec 18 20:29:37 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4376","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Wed Dec 18 20:40:12 GMT 2024","passed","Wed Dec 18 20:40:16 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4205","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Wed Dec 18 20:38:27 GMT 2024","passed","Wed Dec 18 20:38:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5717","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Wed Dec 18 20:30:23 GMT 2024","passed","Wed Dec 18 20:30:29 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","8591","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Wed Dec 18 20:30:34 GMT 2024","passed","Wed Dec 18 20:30:43 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5116","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Wed Dec 18 20:38:49 GMT 2024","passed","Wed Dec 18 20:38:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4312","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Wed Dec 18 20:42:55 GMT 2024","passed","Wed Dec 18 20:43:00 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4335","K11 - Primary Colors should display expected values","desktop-chrome","Wed Dec 18 20:39:13 GMT 2024","passed","Wed Dec 18 20:39:18 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6553","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Wed Dec 18 20:42:21 GMT 2024","passed","Wed Dec 18 20:42:28 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4595","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Wed Dec 18 20:40:38 GMT 2024","passed","Wed Dec 18 20:40:43 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4991","F12 - User can upload files in subfolder folder","desktop-chrome","Wed Dec 18 20:43:09 GMT 2024","passed","Wed Dec 18 20:43:14 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4229","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Wed Dec 18 20:37:57 GMT 2024","passed","Wed Dec 18 20:38:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4662","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Wed Dec 18 20:37:31 GMT 2024","passed","Wed Dec 18 20:37:36 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","14288","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Wed Dec 18 20:31:47 GMT 2024","passed","Wed Dec 18 20:32:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4656","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Wed Dec 18 20:30:00 GMT 2024","passed","Wed Dec 18 20:30:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4225","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Wed Dec 18 20:36:42 GMT 2024","passed","Wed Dec 18 20:36:46 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","19635","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Wed Dec 18 20:34:38 GMT 2024","passed","Wed Dec 18 20:34:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4458","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Wed Dec 18 20:40:56 GMT 2024","passed","Wed Dec 18 20:41:00 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4408","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Wed Dec 18 20:37:25 GMT 2024","passed","Wed Dec 18 20:37:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4324","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Wed Dec 18 20:37:08 GMT 2024","passed","Wed Dec 18 20:37:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5313","A17 - Download seed phrase file","mobile-chrome","Wed Dec 18 20:30:09 GMT 2024","passed","Wed Dec 18 20:30:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","21356","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Wed Dec 18 20:35:24 GMT 2024","passed","Wed Dec 18 20:35:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4260","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Wed Dec 18 20:38:01 GMT 2024","passed","Wed Dec 18 20:38:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5313","K1 - Language dropdown should display English","mobile-chrome","Wed Dec 18 20:39:40 GMT 2024","passed","Wed Dec 18 20:39:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4442","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Wed Dec 18 20:41:32 GMT 2024","passed","Wed Dec 18 20:41:36 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5774","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Wed Dec 18 20:43:49 GMT 2024","passed","Wed Dec 18 20:43:54 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4177","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Wed Dec 18 20:38:05 GMT 2024","passed","Wed Dec 18 20:38:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4665","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Wed Dec 18 20:36:46 GMT 2024","passed","Wed Dec 18 20:36:51 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4310","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Wed Dec 18 20:40:43 GMT 2024","passed","Wed Dec 18 20:40:47 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","15059","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Wed Dec 18 20:32:15 GMT 2024","passed","Wed Dec 18 20:32:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3140","A3 - Pin cannot have more than 8 digits","desktop-chrome","Wed Dec 18 20:29:29 GMT 2024","passed","Wed Dec 18 20:29:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4474","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Wed Dec 18 20:39:33 GMT 2024","passed","Wed Dec 18 20:39:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","21516","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Wed Dec 18 20:35:02 GMT 2024","passed","Wed Dec 18 20:35:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5645","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Wed Dec 18 20:39:45 GMT 2024","passed","Wed Dec 18 20:39:51 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5951","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Wed Dec 18 20:40:18 GMT 2024","passed","Wed Dec 18 20:40:24 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","11824","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Wed Dec 18 20:31:21 GMT 2024","passed","Wed Dec 18 20:31:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4293","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Wed Dec 18 20:39:59 GMT 2024","passed","Wed Dec 18 20:40:03 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Wed Dec 18 20:38:50 GMT 2024","skipped","Wed Dec 18 20:38:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5150","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Wed Dec 18 20:37:46 GMT 2024","passed","Wed Dec 18 20:37:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4744","K1 - Language dropdown should display English","desktop-chrome","Wed Dec 18 20:38:45 GMT 2024","passed","Wed Dec 18 20:38:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","26947","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Wed Dec 18 20:36:38 GMT 2024","passed","Wed Dec 18 20:37:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4747","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Wed Dec 18 20:38:18 GMT 2024","passed","Wed Dec 18 20:38:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17526","B20 - Pin Messages Tests","mobile-chrome","Wed Dec 18 20:33:36 GMT 2024","passed","Wed Dec 18 20:33:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5029","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Wed Dec 18 20:29:39 GMT 2024","passed","Wed Dec 18 20:29:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4504","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Wed Dec 18 20:39:28 GMT 2024","passed","Wed Dec 18 20:39:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4332","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Wed Dec 18 20:37:43 GMT 2024","passed","Wed Dec 18 20:37:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5194","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Wed Dec 18 20:37:51 GMT 2024","passed","Wed Dec 18 20:37:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5133","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Wed Dec 18 20:37:41 GMT 2024","passed","Wed Dec 18 20:37:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4680","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Wed Dec 18 20:30:05 GMT 2024","passed","Wed Dec 18 20:30:09 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5061","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Wed Dec 18 20:39:15 GMT 2024","passed","Wed Dec 18 20:39:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5396","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Wed Dec 18 20:41:45 GMT 2024","passed","Wed Dec 18 20:41:51 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5175","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Wed Dec 18 20:38:06 GMT 2024","passed","Wed Dec 18 20:38:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4194","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Wed Dec 18 20:29:57 GMT 2024","passed","Wed Dec 18 20:30:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17362","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Wed Dec 18 20:31:33 GMT 2024","passed","Wed Dec 18 20:31:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4274","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Wed Dec 18 20:41:51 GMT 2024","skipped","Wed Dec 18 20:41:55 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","14468","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Wed Dec 18 20:29:13 GMT 2024","passed","Wed Dec 18 20:29:27 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4290","N1 - User should land on Installed when navigating to this page","desktop-chrome","Wed Dec 18 20:40:29 GMT 2024","passed","Wed Dec 18 20:40:34 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5427","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Wed Dec 18 20:43:26 GMT 2024","passed","Wed Dec 18 20:43:32 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4375","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Wed Dec 18 20:39:54 GMT 2024","passed","Wed Dec 18 20:39:59 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5381","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Wed Dec 18 20:38:59 GMT 2024","passed","Wed Dec 18 20:39:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4922","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Wed Dec 18 20:41:07 GMT 2024","passed","Wed Dec 18 20:41:12 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5090","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Wed Dec 18 20:40:46 GMT 2024","passed","Wed Dec 18 20:40:51 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","6189","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Wed Dec 18 20:38:11 GMT 2024","passed","Wed Dec 18 20:38:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4959","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Wed Dec 18 20:38:18 GMT 2024","passed","Wed Dec 18 20:38:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","mobile-chrome","Wed Dec 18 20:39:45 GMT 2024","skipped","Wed Dec 18 20:39:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5022","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Wed Dec 18 20:42:43 GMT 2024","passed","Wed Dec 18 20:42:48 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","2579","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Wed Dec 18 20:29:35 GMT 2024","passed","Wed Dec 18 20:29:37 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4345","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Wed Dec 18 20:29:53 GMT 2024","passed","Wed Dec 18 20:29:57 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4013","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Wed Dec 18 20:29:51 GMT 2024","passed","Wed Dec 18 20:29:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Wed Dec 18 20:42:16 GMT 2024","skipped","Wed Dec 18 20:42:16 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1845","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Wed Dec 18 20:29:37 GMT 2024","passed","Wed Dec 18 20:29:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5239","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Wed Dec 18 20:42:16 GMT 2024","passed","Wed Dec 18 20:42:21 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Wed Dec 18 20:39:37 GMT 2024","skipped","Wed Dec 18 20:39:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5346","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Wed Dec 18 20:37:20 GMT 2024","passed","Wed Dec 18 20:37:25 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5024","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Wed Dec 18 20:40:51 GMT 2024","passed","Wed Dec 18 20:40:57 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5180","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Wed Dec 18 20:40:08 GMT 2024","passed","Wed Dec 18 20:40:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6487","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Wed Dec 18 20:44:32 GMT 2024","passed","Wed Dec 18 20:44:39 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5140","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Wed Dec 18 20:40:36 GMT 2024","passed","Wed Dec 18 20:40:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5470","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Wed Dec 18 20:43:15 GMT 2024","passed","Wed Dec 18 20:43:20 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5833","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Wed Dec 18 20:42:58 GMT 2024","passed","Wed Dec 18 20:43:04 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","mobile-chrome","Wed Dec 18 20:43:37 GMT 2024","skipped","Wed Dec 18 20:43:37 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","12721","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Wed Dec 18 20:31:15 GMT 2024","passed","Wed Dec 18 20:31:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4217","I25 - Support section tests","desktop-chrome","Wed Dec 18 20:38:32 GMT 2024","passed","Wed Dec 18 20:38:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4708","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Wed Dec 18 20:43:04 GMT 2024","passed","Wed Dec 18 20:43:09 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5045","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Wed Dec 18 20:38:28 GMT 2024","passed","Wed Dec 18 20:38:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5196","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Wed Dec 18 20:44:09 GMT 2024","passed","Wed Dec 18 20:44:15 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4435","F7 - User can create new folders on root","desktop-chrome","Wed Dec 18 20:42:51 GMT 2024","passed","Wed Dec 18 20:42:55 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5030","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Wed Dec 18 20:41:17 GMT 2024","passed","Wed Dec 18 20:41:22 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","7926","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Wed Dec 18 20:30:29 GMT 2024","passed","Wed Dec 18 20:30:37 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5007","F7 - User can create new folders on root","mobile-chrome","Wed Dec 18 20:44:15 GMT 2024","passed","Wed Dec 18 20:44:20 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4725","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Wed Dec 18 20:41:09 GMT 2024","passed","Wed Dec 18 20:41:14 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Wed Dec 18 20:32:52 GMT 2024","skipped","Wed Dec 18 20:32:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5229","K11 - Primary Colors should display expected values","mobile-chrome","Wed Dec 18 20:40:13 GMT 2024","passed","Wed Dec 18 20:40:18 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","18488","B51 - Chats Markdowns Tests","desktop-chrome","Wed Dec 18 20:33:42 GMT 2024","passed","Wed Dec 18 20:34:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2059","A2 - Pin should have at least 4 digits","desktop-chrome","Wed Dec 18 20:29:27 GMT 2024","passed","Wed Dec 18 20:29:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4658","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Wed Dec 18 20:37:30 GMT 2024","passed","Wed Dec 18 20:37:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5010","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Wed Dec 18 20:41:12 GMT 2024","passed","Wed Dec 18 20:41:17 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","27517","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Wed Dec 18 20:36:11 GMT 2024","passed","Wed Dec 18 20:36:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4262","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Wed Dec 18 20:42:17 GMT 2024","skipped","Wed Dec 18 20:42:21 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
