"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 18:04:57 GMT 2024","Wed Jan 17 18:05:03 GMT 2024","5938","","MacOS Tests: Friends Screen Tests","","","","User can copy its own DID key using the context menu from Copy Button",""
"passed","Wed Jan 17 19:14:05 GMT 2024","Wed Jan 17 19:14:21 GMT 2024","16452","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"skipped","Wed Jan 17 18:28:30 GMT 2024","Wed Jan 17 18:28:30 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Wed Jan 17 18:03:50 GMT 2024","Wed Jan 17 18:03:56 GMT 2024","6289","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Wed Jan 17 18:04:37 GMT 2024","Wed Jan 17 18:04:39 GMT 2024","1846","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Pending Friends Button",""
"passed","Wed Jan 17 18:48:05 GMT 2024","Wed Jan 17 18:48:32 GMT 2024","26987","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Wed Jan 17 17:52:03 GMT 2024","Wed Jan 17 17:52:05 GMT 2024","2399","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Wed Jan 17 18:58:19 GMT 2024","Wed Jan 17 18:58:26 GMT 2024","6829","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Wed Jan 17 18:51:01 GMT 2024","Wed Jan 17 18:51:03 GMT 2024","1465","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Wed Jan 17 17:52:18 GMT 2024","Wed Jan 17 17:52:19 GMT 2024","1115","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Jan 17 18:06:30 GMT 2024","Wed Jan 17 18:06:33 GMT 2024","3340","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"skipped","Wed Jan 17 18:19:21 GMT 2024","Wed Jan 17 18:19:21 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Wed Jan 17 17:55:09 GMT 2024","Wed Jan 17 17:55:12 GMT 2024","3774","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Wed Jan 17 19:11:06 GMT 2024","Wed Jan 17 19:11:32 GMT 2024","26137","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Wed Jan 17 17:59:19 GMT 2024","Wed Jan 17 17:59:28 GMT 2024","8875","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Wed Jan 17 18:02:37 GMT 2024","Wed Jan 17 18:02:53 GMT 2024","15936","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Wed Jan 17 18:04:30 GMT 2024","Wed Jan 17 18:04:32 GMT 2024","1745","","MacOS Tests: Friends Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Jan 17 19:13:31 GMT 2024","Wed Jan 17 19:13:35 GMT 2024","4127","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
