"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5352","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Fri Dec 06 20:27:25 GMT 2024","passed","Fri Dec 06 20:27:30 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6237","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Fri Dec 06 20:12:02 GMT 2024","passed","Fri Dec 06 20:12:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6041","K5 - Font size should have a minimum of .82","desktop-chrome","Fri Dec 06 20:22:12 GMT 2024","passed","Fri Dec 06 20:22:18 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6253","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Fri Dec 06 20:27:43 GMT 2024","passed","Fri Dec 06 20:27:50 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5441","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Fri Dec 06 20:23:24 GMT 2024","passed","Fri Dec 06 20:23:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","23136","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Fri Dec 06 20:15:24 GMT 2024","passed","Fri Dec 06 20:15:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5143","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Fri Dec 06 20:21:25 GMT 2024","passed","Fri Dec 06 20:21:30 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4841","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Fri Dec 06 20:20:26 GMT 2024","passed","Fri Dec 06 20:20:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5192","M10 - User should be able to test video device","mobile-chrome","Fri Dec 06 20:26:11 GMT 2024","passed","Fri Dec 06 20:26:16 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","13816","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Fri Dec 06 20:11:37 GMT 2024","passed","Fri Dec 06 20:11:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5338","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Fri Dec 06 20:25:07 GMT 2024","passed","Fri Dec 06 20:25:12 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5305","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Fri Dec 06 20:25:44 GMT 2024","passed","Fri Dec 06 20:25:49 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6839","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Fri Dec 06 20:12:49 GMT 2024","passed","Fri Dec 06 20:12:56 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4693","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Fri Dec 06 20:21:12 GMT 2024","passed","Fri Dec 06 20:21:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","19540","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Fri Dec 06 20:17:23 GMT 2024","passed","Fri Dec 06 20:17:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8755","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Fri Dec 06 20:13:09 GMT 2024","passed","Fri Dec 06 20:13:17 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","6564","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Fri Dec 06 20:12:08 GMT 2024","passed","Fri Dec 06 20:12:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4460","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Fri Dec 06 20:28:47 GMT 2024","skipped","Fri Dec 06 20:28:52 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4463","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Fri Dec 06 20:29:05 GMT 2024","skipped","Fri Dec 06 20:29:10 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","7633","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Fri Dec 06 20:22:18 GMT 2024","passed","Fri Dec 06 20:22:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5556","K1 - Language dropdown should display English","mobile-chrome","Fri Dec 06 20:24:08 GMT 2024","passed","Fri Dec 06 20:24:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5941","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Fri Dec 06 20:28:37 GMT 2024","passed","Fri Dec 06 20:28:43 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5351","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Fri Dec 06 20:23:08 GMT 2024","passed","Fri Dec 06 20:23:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5863","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Fri Dec 06 20:25:29 GMT 2024","passed","Fri Dec 06 20:25:35 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4862","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 06 20:20:41 GMT 2024","passed","Fri Dec 06 20:20:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2404","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Fri Dec 06 20:12:00 GMT 2024","passed","Fri Dec 06 20:12:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5581","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Fri Dec 06 20:21:40 GMT 2024","passed","Fri Dec 06 20:21:46 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","19679","B20 - Pin Messages Tests","mobile-chrome","Fri Dec 06 20:16:05 GMT 2024","passed","Fri Dec 06 20:16:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","30139","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Fri Dec 06 20:18:56 GMT 2024","passed","Fri Dec 06 20:19:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4824","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Fri Dec 06 20:12:19 GMT 2024","passed","Fri Dec 06 20:12:24 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4779","I25 - Support section tests","desktop-chrome","Fri Dec 06 20:21:46 GMT 2024","passed","Fri Dec 06 20:21:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5031","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Fri Dec 06 20:24:58 GMT 2024","passed","Fri Dec 06 20:25:03 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4934","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Fri Dec 06 20:23:28 GMT 2024","passed","Fri Dec 06 20:23:33 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","27047","Chat Replies Tests","desktop-chrome","Fri Dec 06 20:18:09 GMT 2024","passed","Fri Dec 06 20:18:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","21903","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Fri Dec 06 20:15:12 GMT 2024","passed","Fri Dec 06 20:15:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27819","Chat Replies Tests","mobile-chrome","Fri Dec 06 20:18:29 GMT 2024","passed","Fri Dec 06 20:18:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4929","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Fri Dec 06 20:20:16 GMT 2024","passed","Fri Dec 06 20:20:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4807","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Fri Dec 06 20:26:48 GMT 2024","passed","Fri Dec 06 20:26:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5316","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Fri Dec 06 20:25:33 GMT 2024","passed","Fri Dec 06 20:25:39 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","19403","B52 and B53 - Sending and receiving files tests","mobile-chrome","Fri Dec 06 20:17:04 GMT 2024","passed","Fri Dec 06 20:17:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5119","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Fri Dec 06 20:12:33 GMT 2024","passed","Fri Dec 06 20:12:38 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
