"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 08:59:43 GMT 2024","Sat Feb 03 08:59:44 GMT 2024","832","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Sat Feb 03 09:14:07 GMT 2024","Sat Feb 03 09:14:09 GMT 2024","2529","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Sat Feb 03 08:55:51 GMT 2024","Sat Feb 03 08:55:53 GMT 2024","2206","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Sat Feb 03 09:23:03 GMT 2024","Sat Feb 03 09:23:04 GMT 2024","1387","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Sat Feb 03 09:41:05 GMT 2024","Sat Feb 03 09:41:27 GMT 2024","21667","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Sat Feb 03 09:00:37 GMT 2024","Sat Feb 03 09:00:40 GMT 2024","2564","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Sat Feb 03 09:00:35 GMT 2024","Sat Feb 03 09:00:36 GMT 2024","730","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Sat Feb 03 09:15:07 GMT 2024","Sat Feb 03 09:15:24 GMT 2024","16788","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Sat Feb 03 08:58:28 GMT 2024","Sat Feb 03 08:58:31 GMT 2024","3037","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"skipped","Sat Feb 03 09:20:34 GMT 2024","Sat Feb 03 09:20:34 GMT 2024","1","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"passed","Sat Feb 03 09:44:50 GMT 2024","Sat Feb 03 09:45:04 GMT 2024","13667","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Sat Feb 03 09:30:30 GMT 2024","Sat Feb 03 09:30:36 GMT 2024","6098","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Sat Feb 03 09:28:39 GMT 2024","Sat Feb 03 09:28:44 GMT 2024","5075","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Sat Feb 03 08:53:22 GMT 2024","Sat Feb 03 08:53:25 GMT 2024","3486","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Sat Feb 03 09:32:14 GMT 2024","Sat Feb 03 09:32:32 GMT 2024","17922","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Sat Feb 03 09:38:09 GMT 2024","Sat Feb 03 09:38:21 GMT 2024","11999","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Sat Feb 03 08:56:13 GMT 2024","Sat Feb 03 08:56:13 GMT 2024","703","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"skipped","Sat Feb 03 08:58:55 GMT 2024","Sat Feb 03 08:58:55 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"skipped","Sat Feb 03 09:00:17 GMT 2024","Sat Feb 03 09:00:17 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Sat Feb 03 08:55:08 GMT 2024","Sat Feb 03 08:55:26 GMT 2024","18245","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Sat Feb 03 09:03:11 GMT 2024","Sat Feb 03 09:03:22 GMT 2024","10866","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Chat with Friend",""
"passed","Sat Feb 03 08:56:59 GMT 2024","Sat Feb 03 08:57:18 GMT 2024","18598","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Sat Feb 03 09:02:31 GMT 2024","Sat Feb 03 09:02:35 GMT 2024","4594","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Sat Feb 03 08:54:06 GMT 2024","Sat Feb 03 08:54:07 GMT 2024","930","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Sat Feb 03 09:13:59 GMT 2024","Sat Feb 03 09:14:15 GMT 2024","16248","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Sat Feb 03 08:54:12 GMT 2024","Sat Feb 03 08:54:15 GMT 2024","2864","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Sat Feb 03 09:20:48 GMT 2024","Sat Feb 03 09:21:37 GMT 2024","48517","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"skipped","Sat Feb 03 08:58:55 GMT 2024","Sat Feb 03 08:58:55 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
