"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 22:55:39 GMT 2024","Wed Jul 31 22:55:43 GMT 2024","3991","chromium","11-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind",""
"skipped","Wed Jul 31 23:01:03 GMT 2024","Wed Jul 31 23:01:03 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B47 - Clicking Cancel should close Send Coin modal",""
"passed","Wed Jul 31 22:51:47 GMT 2024","Wed Jul 31 22:51:51 GMT 2024","4164","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members",""
"passed","Wed Jul 31 22:44:39 GMT 2024","Wed Jul 31 22:44:43 GMT 2024","3373","chromium","01-pin-input.spec.ts","Create Account and Login Tests","","","A3 - Pin cannot have more than 8 digits",""
"skipped","Wed Jul 31 22:52:11 GMT 2024","Wed Jul 31 22:52:11 GMT 2024","0","chromium","04-marketplace.spec.ts","Marketplace Tests","","","D3 - Clicking Staff Picks should navigate you to said page",""
"skipped","Wed Jul 31 23:01:38 GMT 2024","Wed Jul 31 23:01:38 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E2 - User should be able to change amount for payment by clicking the green amount numbers",""
"skipped","Wed Jul 31 23:01:03 GMT 2024","Wed Jul 31 23:01:03 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B54 - User should be able to view a video through the embedded video player",""
"passed","Wed Jul 31 22:52:03 GMT 2024","Wed Jul 31 22:52:07 GMT 2024","4245","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page",""
"skipped","Wed Jul 31 22:57:27 GMT 2024","Wed Jul 31 22:57:27 GMT 2024","0","chromium","17-settings-network.spec.ts","Settings Network Tests","","","Validate Settings Network page is shown",""
"skipped","Wed Jul 31 23:01:03 GMT 2024","Wed Jul 31 23:01:03 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B6 - Highlighted border should appear around Video button when clicked",""
"passed","Wed Jul 31 22:44:47 GMT 2024","Wed Jul 31 22:44:48 GMT 2024","1401","chromium","01-pin-input.spec.ts","Create Account and Login Tests","","","A6, A7 - Scramble Keypad will change the order of pin input buttons",""
"skipped","Wed Jul 31 23:01:03 GMT 2024","Wed Jul 31 23:01:03 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B52 - User should be able to click on image in chat to see image preview",""
"skipped","Wed Jul 31 23:01:38 GMT 2024","Wed Jul 31 23:01:38 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E5 - Selected recipients should have a highlighted border and appear in the Recipients box",""
"passed","Wed Jul 31 23:01:23 GMT 2024","Wed Jul 31 23:01:27 GMT 2024","3943","chromium","20-files.spec.ts","Files Page Tests","","","F9 - User cannot create directories with existing name - Toast notification is shown",""
"passed","Wed Jul 31 22:55:27 GMT 2024","Wed Jul 31 22:55:31 GMT 2024","3910","chromium","09-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M10 - User should be able to test video device",""
"skipped","Wed Jul 31 23:01:03 GMT 2024","Wed Jul 31 23:01:03 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B40 - Only numbers should be able to be inputted in Send Coin modal",""
"skipped","Wed Jul 31 23:01:03 GMT 2024","Wed Jul 31 23:01:03 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B29 - User can change name of the group",""
"passed","Wed Jul 31 22:45:09 GMT 2024","Wed Jul 31 22:45:13 GMT 2024","4292","chromium","02A-friends-one-instance.spec.ts","Friends tests","","","H10, H27, H28, H29 - Copy Button Tests",""
"skipped","Wed Jul 31 23:01:03 GMT 2024","Wed Jul 31 23:01:03 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B33 - User can toggle on/off ChangePhoto",""
"skipped","Wed Jul 31 23:01:03 GMT 2024","Wed Jul 31 23:01:03 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B37 - User should not be able to send a blank message (Send button should be greyed out until any text is added into the textbox)",""
"skipped","Wed Jul 31 23:01:03 GMT 2024","Wed Jul 31 23:01:03 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B48 - The chat typing indicator should be displayed when user is typing",""
"skipped","Wed Jul 31 23:01:38 GMT 2024","Wed Jul 31 23:01:38 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E13 - Recent transactions should display the 10 most recent transactions",""
"passed","Wed Jul 31 23:01:30 GMT 2024","Wed Jul 31 23:01:34 GMT 2024","3837","chromium","20-files.spec.ts","Files Page Tests","","","F12 - User can upload files in subfolder folder",""
"passed","Wed Jul 31 23:01:08 GMT 2024","Wed Jul 31 23:01:11 GMT 2024","3866","chromium","20-files.spec.ts","Files Page Tests","","","F5 - Highlighted border should appaer when you click Create New Folder",""
"passed","Wed Jul 31 22:53:51 GMT 2024","Wed Jul 31 22:53:55 GMT 2024","4273","chromium","06-settings-inventory.spec.ts","Settings Inventory Tests","","","J2 - After user selects Profile Picture Frame it should be properly displayed everywhere in the app where the user's profile picture appears",""
"passed","Wed Jul 31 22:44:21 GMT 2024","Wed Jul 31 22:44:36 GMT 2024","14661","chromium","01-pin-input.spec.ts","Create Account and Login Tests","","","A1, A9, A11 - Enter valid PIN redirects to Main Page",""
"skipped","Wed Jul 31 22:52:11 GMT 2024","Wed Jul 31 22:52:11 GMT 2024","0","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C16 - Context menu should display: Favorite, Hide, Mark as read",""
"skipped","Wed Jul 31 22:52:11 GMT 2024","Wed Jul 31 22:52:11 GMT 2024","0","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C14 - Clicking a favorite should take you to that chat",""
"passed","Wed Jul 31 22:57:13 GMT 2024","Wed Jul 31 22:57:18 GMT 2024","4882","chromium","15-settings-developer.spec.ts","Settings Developer Tests","","","T7 - Highlighted border should appear around Clear State when clicked",""
"passed","Wed Jul 31 22:52:07 GMT 2024","Wed Jul 31 22:52:11 GMT 2024","3916","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C10 - Textbox should have highlighted border when clicking into Chat Search",""
"passed","Wed Jul 31 22:57:18 GMT 2024","Wed Jul 31 22:57:23 GMT 2024","5030","chromium","15-settings-developer.spec.ts","Settings Developer Tests","","","T8 - Clicking Test Voice State should open debug voice page",""
"passed","Wed Jul 31 22:44:45 GMT 2024","Wed Jul 31 22:44:47 GMT 2024","1460","chromium","01-pin-input.spec.ts","Create Account and Login Tests","","","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked",""
"passed","Wed Jul 31 22:53:15 GMT 2024","Wed Jul 31 22:53:19 GMT 2024","4159","chromium","05-settings-profile.spec.ts","Settings Profile Tests","","","I14 - Highlighted border should appear when user is clicked into Status textbox",""
"passed","Wed Jul 31 22:50:43 GMT 2024","Wed Jul 31 22:51:46 GMT 2024","63537","chromium","02B-friends-two-instances.spec.ts","Friends tests","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"passed","Wed Jul 31 22:46:39 GMT 2024","Wed Jul 31 22:47:59 GMT 2024","79841","chromium","02B-friends-two-instances.spec.ts","Friends tests","","","H16, H17, H18, H26 - User can be block/unblocked",""
"skipped","Wed Jul 31 23:01:03 GMT 2024","Wed Jul 31 23:01:03 GMT 2024","1","chromium","18-chats-tests.spec.ts","Chats Tests","","","B32 - User can toggle on/off Add Members",""
"skipped","Wed Jul 31 23:01:38 GMT 2024","Wed Jul 31 23:01:38 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E1 - Sidebar should display New Payment modal",""
"passed","Wed Jul 31 22:56:10 GMT 2024","Wed Jul 31 22:56:13 GMT 2024","3755","chromium","12-settings-notifications.spec.ts","Settings Notifications Tests","","","Q2 - User should be able to toggle on/off Friend Request Notifications",""
