"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 23:31:11 GMT 2024","Wed Jan 31 23:31:16 GMT 2024","4249","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"skipped","Wed Jan 31 23:50:47 GMT 2024","Wed Jan 31 23:50:47 GMT 2024","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Delete group",""
"skipped","Wed Jan 31 23:50:47 GMT 2024","Wed Jan 31 23:50:47 GMT 2024","2","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"skipped","Wed Jan 31 23:50:47 GMT 2024","Wed Jan 31 23:50:47 GMT 2024","3","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"passed","Wed Jan 31 23:30:18 GMT 2024","Wed Jan 31 23:30:54 GMT 2024","36597","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Wed Jan 31 23:30:08 GMT 2024","Wed Jan 31 23:30:08 GMT 2024","280","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Wed Jan 31 23:50:37 GMT 2024","Wed Jan 31 23:50:54 GMT 2024","17631","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Wed Jan 31 23:38:44 GMT 2024","Wed Jan 31 23:38:45 GMT 2024","1737","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 3",""
"passed","Wed Jan 31 23:33:34 GMT 2024","Wed Jan 31 23:34:01 GMT 2024","27132","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Wed Jan 31 23:40:01 GMT 2024","Wed Jan 31 23:40:12 GMT 2024","10486","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Chat with Friend",""
"passed","Wed Jan 31 23:36:26 GMT 2024","Wed Jan 31 23:36:28 GMT 2024","1974","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Wed Jan 31 23:38:11 GMT 2024","Wed Jan 31 23:38:19 GMT 2024","7908","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Wed Jan 31 23:37:46 GMT 2024","Wed Jan 31 23:37:50 GMT 2024","3978","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
"passed","Thu Feb 01 00:19:09 GMT 2024","Thu Feb 01 00:19:16 GMT 2024","6414","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Wed Jan 31 23:40:39 GMT 2024","Wed Jan 31 23:40:45 GMT 2024","6466","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"passed","Wed Jan 31 23:46:15 GMT 2024","Wed Jan 31 23:46:20 GMT 2024","4993","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Wed Jan 31 23:35:19 GMT 2024","Wed Jan 31 23:35:21 GMT 2024","2458","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Wed Jan 31 23:52:26 GMT 2024","Wed Jan 31 23:52:38 GMT 2024","11870","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Wed Jan 31 23:47:31 GMT 2024","Wed Jan 31 23:48:13 GMT 2024","41290","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Wed Jan 31 23:30:57 GMT 2024","Wed Jan 31 23:31:04 GMT 2024","6424","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Wed Jan 31 23:35:36 GMT 2024","Wed Jan 31 23:35:58 GMT 2024","22041","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Wed Jan 31 23:33:50 GMT 2024","Wed Jan 31 23:34:15 GMT 2024","25283","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Wed Jan 31 23:40:52 GMT 2024","Wed Jan 31 23:40:58 GMT 2024","5898","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Wed Jan 31 23:40:30 GMT 2024","Wed Jan 31 23:40:39 GMT 2024","9116","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Wed Jan 31 23:36:33 GMT 2024","Wed Jan 31 23:36:34 GMT 2024","928","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"skipped","Wed Jan 31 23:50:46 GMT 2024","Wed Jan 31 23:50:46 GMT 2024","1","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Wed Jan 31 23:44:43 GMT 2024","Wed Jan 31 23:44:53 GMT 2024","10208","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Wed Jan 31 23:33:31 GMT 2024","Wed Jan 31 23:33:34 GMT 2024","2592","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Wed Jan 31 23:32:22 GMT 2024","Wed Jan 31 23:32:31 GMT 2024","8951","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Thu Feb 01 00:15:02 GMT 2024","Thu Feb 01 00:15:30 GMT 2024","28278","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Wed Jan 31 23:35:35 GMT 2024","Wed Jan 31 23:35:36 GMT 2024","1500","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Wed Jan 31 23:36:22 GMT 2024","Wed Jan 31 23:36:23 GMT 2024","897","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"skipped","Wed Jan 31 23:50:47 GMT 2024","Wed Jan 31 23:50:47 GMT 2024","1","","Group Chats Edit Tests","","","","Edit Group - Add someone to the group - Add Chat User B again",""
"passed","Wed Jan 31 23:38:09 GMT 2024","Wed Jan 31 23:38:11 GMT 2024","1807","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Wed Jan 31 23:40:52 GMT 2024","Wed Jan 31 23:41:00 GMT 2024","8150","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"skipped","Wed Jan 31 23:46:11 GMT 2024","Wed Jan 31 23:46:11 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Wed Jan 31 23:32:20 GMT 2024","Wed Jan 31 23:32:22 GMT 2024","1458","","Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Wed Jan 31 23:53:25 GMT 2024","Wed Jan 31 23:53:42 GMT 2024","17189","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Jan 31 23:44:16 GMT 2024","Wed Jan 31 23:44:28 GMT 2024","11567","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
