"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5108","A17 - Download seed phrase file","mobile-chrome","Fri Nov 29 17:52:59 GMT 2024","passed","Fri Nov 29 17:53:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","36940","B20 - Pin Messages Tests","desktop-chrome","Fri Nov 29 18:17:31 GMT 2024","failed","Fri Nov 29 18:18:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4792","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Fri Nov 29 17:53:00 GMT 2024","passed","Fri Nov 29 17:53:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2137","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Fri Nov 29 17:52:41 GMT 2024","passed","Fri Nov 29 17:52:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4814","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Fri Nov 29 17:52:45 GMT 2024","passed","Fri Nov 29 17:52:50 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","36882","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Fri Nov 29 18:28:55 GMT 2024","failed","Fri Nov 29 18:29:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6596","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Fri Nov 29 17:52:27 GMT 2024","passed","Fri Nov 29 17:52:34 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37030","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Fri Nov 29 18:15:34 GMT 2024","failed","Fri Nov 29 18:16:11 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34517","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Fri Nov 29 18:40:17 GMT 2024","failed","Fri Nov 29 18:40:52 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","36950","B51 - Chats Markdowns Tests","desktop-chrome","Fri Nov 29 18:21:25 GMT 2024","failed","Fri Nov 29 18:22:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36883","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Fri Nov 29 18:11:40 GMT 2024","failed","Fri Nov 29 18:12:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37078","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Fri Nov 29 18:13:37 GMT 2024","failed","Fri Nov 29 18:14:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36995","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Fri Nov 29 18:01:37 GMT 2024","failed","Fri Nov 29 18:02:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36853","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Fri Nov 29 18:33:06 GMT 2024","failed","Fri Nov 29 18:33:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4620","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Fri Nov 29 17:52:54 GMT 2024","passed","Fri Nov 29 17:52:59 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3904","A3 - Pin cannot have more than 8 digits","desktop-chrome","Fri Nov 29 17:52:32 GMT 2024","passed","Fri Nov 29 17:52:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","36937","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Nov 29 18:01:53 GMT 2024","failed","Fri Nov 29 18:02:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37064","B7, B57, B58 - Favorites tests","desktop-chrome","Fri Nov 29 18:09:42 GMT 2024","failed","Fri Nov 29 18:10:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36932","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Fri Nov 29 17:59:40 GMT 2024","failed","Fri Nov 29 18:00:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3196","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Fri Nov 29 17:52:19 GMT 2024","passed","Fri Nov 29 17:52:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","40923","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Fri Nov 29 18:34:54 GMT 2024","failed","Fri Nov 29 18:35:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37015","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Fri Nov 29 18:26:58 GMT 2024","failed","Fri Nov 29 18:27:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","40875","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Fri Nov 29 18:35:12 GMT 2024","failed","Fri Nov 29 18:35:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34461","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Fri Nov 29 17:58:01 GMT 2024","failed","Fri Nov 29 17:58:36 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","34569","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Fri Nov 29 18:49:42 GMT 2024","failed","Fri Nov 29 18:50:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","34451","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Fri Nov 29 18:37:04 GMT 2024","failed","Fri Nov 29 18:37:38 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","13179","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Fri Nov 29 17:52:00 GMT 2024","passed","Fri Nov 29 17:52:13 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","36997","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Fri Nov 29 18:29:12 GMT 2024","failed","Fri Nov 29 18:29:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Fri Nov 29 18:13:56 GMT 2024","skipped","Fri Nov 29 18:13:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2336","A2 - Pin should have at least 4 digits","mobile-chrome","Fri Nov 29 17:52:13 GMT 2024","passed","Fri Nov 29 17:52:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","36867","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Fri Nov 29 18:03:50 GMT 2024","failed","Fri Nov 29 18:04:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3463","A3 - Pin cannot have more than 8 digits","mobile-chrome","Fri Nov 29 17:52:16 GMT 2024","passed","Fri Nov 29 17:52:19 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","36953","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Fri Nov 29 18:05:47 GMT 2024","failed","Fri Nov 29 18:06:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6057","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Fri Nov 29 17:52:43 GMT 2024","passed","Fri Nov 29 17:52:49 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37024","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Fri Nov 29 17:59:56 GMT 2024","failed","Fri Nov 29 18:00:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37038","B22 and B50 - Reaction Tests","mobile-chrome","Fri Nov 29 18:19:10 GMT 2024","failed","Fri Nov 29 18:19:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4445","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Fri Nov 29 17:53:09 GMT 2024","passed","Fri Nov 29 17:53:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Fri Nov 29 18:13:56 GMT 2024","skipped","Fri Nov 29 18:13:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34476","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Fri Nov 29 17:56:00 GMT 2024","failed","Fri Nov 29 17:56:35 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4339","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Fri Nov 29 17:52:40 GMT 2024","passed","Fri Nov 29 17:52:45 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6474","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Fri Nov 29 17:52:34 GMT 2024","passed","Fri Nov 29 17:52:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34470","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Fri Nov 29 18:40:35 GMT 2024","failed","Fri Nov 29 18:41:10 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5077","A17 - Download seed phrase file","desktop-chrome","Fri Nov 29 17:53:14 GMT 2024","passed","Fri Nov 29 17:53:19 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37015","B7, B57, B58 - Favorites tests","mobile-chrome","Fri Nov 29 18:09:25 GMT 2024","failed","Fri Nov 29 18:10:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36991","B52 and B53 - Sending and receiving files tests","mobile-chrome","Fri Nov 29 18:23:05 GMT 2024","failed","Fri Nov 29 18:23:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34506","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Fri Nov 29 18:49:07 GMT 2024","failed","Fri Nov 29 18:49:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","36872","Chat Replies Tests","desktop-chrome","Fri Nov 29 18:31:09 GMT 2024","failed","Fri Nov 29 18:31:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34506","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Fri Nov 29 18:42:03 GMT 2024","failed","Fri Nov 29 18:42:38 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","34598","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Fri Nov 29 18:45:35 GMT 2024","failed","Fri Nov 29 18:46:10 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4292","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Fri Nov 29 17:52:56 GMT 2024","passed","Fri Nov 29 17:53:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2454","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Fri Nov 29 17:52:39 GMT 2024","passed","Fri Nov 29 17:52:41 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37224","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Fri Nov 29 18:32:48 GMT 2024","failed","Fri Nov 29 18:33:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37078","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Fri Nov 29 18:15:16 GMT 2024","failed","Fri Nov 29 18:15:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34474","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Fri Nov 29 18:47:38 GMT 2024","failed","Fri Nov 29 18:48:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","37013","B22 and B50 - Reaction Tests","desktop-chrome","Fri Nov 29 18:19:27 GMT 2024","failed","Fri Nov 29 18:20:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36953","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Fri Nov 29 18:05:31 GMT 2024","failed","Fri Nov 29 18:06:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34507","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Fri Nov 29 18:45:52 GMT 2024","failed","Fri Nov 29 18:46:27 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","36925","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Fri Nov 29 18:25:19 GMT 2024","failed","Fri Nov 29 18:25:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Fri Nov 29 18:14:14 GMT 2024","skipped","Fri Nov 29 18:14:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34471","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Fri Nov 29 18:42:21 GMT 2024","failed","Fri Nov 29 18:42:55 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","36961","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Fri Nov 29 18:07:44 GMT 2024","failed","Fri Nov 29 18:08:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34516","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Fri Nov 29 17:54:15 GMT 2024","failed","Fri Nov 29 17:54:49 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","36872","B51 - Chats Markdowns Tests","mobile-chrome","Fri Nov 29 18:21:07 GMT 2024","failed","Fri Nov 29 18:21:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3155","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Fri Nov 29 17:52:35 GMT 2024","passed","Fri Nov 29 17:52:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6465","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Fri Nov 29 17:52:49 GMT 2024","passed","Fri Nov 29 17:52:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37101","B20 - Pin Messages Tests","mobile-chrome","Fri Nov 29 18:17:13 GMT 2024","failed","Fri Nov 29 18:17:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36990","Chat Replies Tests","mobile-chrome","Fri Nov 29 18:30:51 GMT 2024","failed","Fri Nov 29 18:31:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37085","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Fri Nov 29 18:11:22 GMT 2024","failed","Fri Nov 29 18:11:59 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34474","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Fri Nov 29 17:57:46 GMT 2024","failed","Fri Nov 29 17:58:21 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","37051","B52 and B53 - Sending and receiving files tests","desktop-chrome","Fri Nov 29 18:23:22 GMT 2024","failed","Fri Nov 29 18:23:59 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2504","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Fri Nov 29 17:52:22 GMT 2024","passed","Fri Nov 29 17:52:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34435","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Fri Nov 29 18:38:49 GMT 2024","failed","Fri Nov 29 18:39:24 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","34612","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Fri Nov 29 18:43:49 GMT 2024","failed","Fri Nov 29 18:44:24 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4783","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Fri Nov 29 17:52:50 GMT 2024","passed","Fri Nov 29 17:52:54 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2610","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Fri Nov 29 17:52:25 GMT 2024","passed","Fri Nov 29 17:52:27 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","36908","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Fri Nov 29 18:13:19 GMT 2024","failed","Fri Nov 29 18:13:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34539","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Fri Nov 29 17:54:30 GMT 2024","failed","Fri Nov 29 17:55:04 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Fri Nov 29 18:14:14 GMT 2024","skipped","Fri Nov 29 18:14:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Fri Nov 29 18:14:14 GMT 2024","skipped","Fri Nov 29 18:14:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36876","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Fri Nov 29 18:27:15 GMT 2024","failed","Fri Nov 29 18:27:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
