"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 00:56:23 GMT 2024","Fri Jan 19 00:56:25 GMT 2024","1278","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Jan 19 01:09:21 GMT 2024","Fri Jan 19 01:09:30 GMT 2024","8820","","Group Chats Edit Tests","","","","Edit Group - Look for non existing user in Remove Users List",""
"passed","Fri Jan 19 01:02:56 GMT 2024","Fri Jan 19 01:03:16 GMT 2024","20011","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Fri Jan 19 01:00:29 GMT 2024","Fri Jan 19 01:00:41 GMT 2024","11536","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Jan 19 01:27:32 GMT 2024","Fri Jan 19 01:27:50 GMT 2024","18670","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"skipped","Fri Jan 19 00:53:39 GMT 2024","Fri Jan 19 00:53:39 GMT 2024","1","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"passed","Fri Jan 19 01:06:35 GMT 2024","Fri Jan 19 01:06:45 GMT 2024","10612","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Fri Jan 19 01:18:05 GMT 2024","Fri Jan 19 01:18:29 GMT 2024","24452","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Fri Jan 19 00:44:31 GMT 2024","Fri Jan 19 00:44:35 GMT 2024","4087","","Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Fri Jan 19 00:45:12 GMT 2024","Fri Jan 19 00:45:13 GMT 2024","1008","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Fri Jan 19 00:48:52 GMT 2024","Fri Jan 19 00:48:52 GMT 2024","409","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Fri Jan 19 01:00:13 GMT 2024","Fri Jan 19 01:00:17 GMT 2024","3919","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"passed","Fri Jan 19 00:48:12 GMT 2024","Fri Jan 19 00:48:54 GMT 2024","42409","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Fri Jan 19 00:57:46 GMT 2024","Fri Jan 19 00:57:48 GMT 2024","2306","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Fri Jan 19 00:59:19 GMT 2024","Fri Jan 19 00:59:22 GMT 2024","2831","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"passed","Fri Jan 19 01:02:50 GMT 2024","Fri Jan 19 01:03:05 GMT 2024","14869","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Fri Jan 19 01:00:03 GMT 2024","Fri Jan 19 01:00:09 GMT 2024","5986","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request again to a user who is already your friend",""
"passed","Fri Jan 19 00:56:42 GMT 2024","Fri Jan 19 00:57:01 GMT 2024","19552","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Fri Jan 19 01:26:52 GMT 2024","Fri Jan 19 01:27:13 GMT 2024","21186","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Fri Jan 19 01:04:33 GMT 2024","Fri Jan 19 01:04:38 GMT 2024","4760","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Fri Jan 19 00:57:31 GMT 2024","Fri Jan 19 00:57:33 GMT 2024","1856","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Fri Jan 19 00:49:05 GMT 2024","Fri Jan 19 00:49:06 GMT 2024","1644","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
