"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 07:12:09 GMT 2024","Wed Feb 07 07:12:23 GMT 2024","13510","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Wed Feb 07 07:02:05 GMT 2024","Wed Feb 07 07:02:06 GMT 2024","519","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Wed Feb 07 06:57:23 GMT 2024","Wed Feb 07 06:57:24 GMT 2024","513","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Wed Feb 07 06:34:14 GMT 2024","Wed Feb 07 06:34:19 GMT 2024","5059","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Wed Feb 07 06:20:52 GMT 2024","Wed Feb 07 06:20:59 GMT 2024","6876","","MacOS Tests: Friends Screen Tests","","","","User can copy its own DID key using the context menu from Copy Button",""
"passed","Wed Feb 07 06:38:45 GMT 2024","Wed Feb 07 06:38:47 GMT 2024","1399","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Wed Feb 07 06:18:18 GMT 2024","Wed Feb 07 06:18:23 GMT 2024","5468","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Wed Feb 07 06:59:08 GMT 2024","Wed Feb 07 06:59:39 GMT 2024","31352","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Wed Feb 07 06:16:48 GMT 2024","Wed Feb 07 06:17:11 GMT 2024","22998","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Wed Feb 07 06:20:48 GMT 2024","Wed Feb 07 06:20:52 GMT 2024","4074","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Wed Feb 07 06:40:19 GMT 2024","Wed Feb 07 06:40:39 GMT 2024","19918","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Wed Feb 07 06:38:54 GMT 2024","Wed Feb 07 06:39:20 GMT 2024","25811","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Wed Feb 07 06:35:45 GMT 2024","Wed Feb 07 06:35:57 GMT 2024","12152","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
