"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 02 00:00:35 GMT 2024","Sat Mar 02 00:01:12 GMT 2024","37114","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Fri Mar 01 23:58:36 GMT 2024","Fri Mar 01 23:59:01 GMT 2024","24927","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Fri Mar 01 23:42:31 GMT 2024","Fri Mar 01 23:42:39 GMT 2024","8204","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Fri Mar 01 23:19:19 GMT 2024","Fri Mar 01 23:19:22 GMT 2024","2396","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Fri Mar 01 23:32:42 GMT 2024","Fri Mar 01 23:32:56 GMT 2024","13927","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Fri Mar 01 23:46:04 GMT 2024","Fri Mar 01 23:46:06 GMT 2024","2173","","Group Chats Edit Tests","","","","Group Chat Creator - Manage Members button tooltip",""
"passed","Fri Mar 01 23:51:35 GMT 2024","Fri Mar 01 23:52:08 GMT 2024","33260","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Fri Mar 01 23:30:37 GMT 2024","Fri Mar 01 23:31:42 GMT 2024","64784","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Fri Mar 01 23:15:03 GMT 2024","Fri Mar 01 23:15:12 GMT 2024","9194","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Fri Mar 01 23:25:45 GMT 2024","Fri Mar 01 23:25:50 GMT 2024","4531","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Fri Mar 01 23:39:15 GMT 2024","Fri Mar 01 23:39:53 GMT 2024","38456","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Fri Mar 01 23:13:39 GMT 2024","Fri Mar 01 23:13:40 GMT 2024","870","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Fri Mar 01 23:20:41 GMT 2024","Fri Mar 01 23:20:45 GMT 2024","3979","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Fri Mar 01 23:24:41 GMT 2024","Fri Mar 01 23:24:44 GMT 2024","3334","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Unfriend button is displayed",""
"passed","Fri Mar 01 23:57:00 GMT 2024","Fri Mar 01 23:57:09 GMT 2024","8999","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Fri Mar 01 23:50:20 GMT 2024","Fri Mar 01 23:50:21 GMT 2024","535","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Fri Mar 01 23:27:26 GMT 2024","Fri Mar 01 23:27:44 GMT 2024","18099","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Fri Mar 01 23:15:45 GMT 2024","Fri Mar 01 23:16:07 GMT 2024","21706","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Fri Mar 01 23:23:11 GMT 2024","Fri Mar 01 23:23:14 GMT 2024","2118","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Fri Mar 01 23:23:12 GMT 2024","Fri Mar 01 23:23:21 GMT 2024","9905","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Fri Mar 01 23:39:10 GMT 2024","Fri Mar 01 23:39:16 GMT 2024","6212","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Fri Mar 01 23:26:29 GMT 2024","Fri Mar 01 23:26:48 GMT 2024","19126","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Fri Mar 01 23:27:36 GMT 2024","Fri Mar 01 23:27:47 GMT 2024","10972","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Send Friend Request to user #1",""
"passed","Fri Mar 01 23:24:34 GMT 2024","Fri Mar 01 23:24:39 GMT 2024","4981","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Fri Mar 01 23:26:24 GMT 2024","Fri Mar 01 23:26:33 GMT 2024","9001","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Fri Mar 01 23:15:43 GMT 2024","Fri Mar 01 23:15:48 GMT 2024","4722","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Fri Mar 01 23:23:55 GMT 2024","Fri Mar 01 23:23:57 GMT 2024","2326","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Fri Mar 01 23:13:40 GMT 2024","Fri Mar 01 23:14:00 GMT 2024","20089","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Fri Mar 01 23:22:55 GMT 2024","Fri Mar 01 23:22:59 GMT 2024","4242","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a user with outgoing pending request",""
"passed","Fri Mar 01 23:12:59 GMT 2024","Fri Mar 01 23:13:00 GMT 2024","601","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Fri Mar 01 23:20:53 GMT 2024","Fri Mar 01 23:20:57 GMT 2024","4434","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Fri Mar 01 23:25:07 GMT 2024","Fri Mar 01 23:25:30 GMT 2024","23054","","Message Context Menu Tests","","","","""before all"" hook for Message Context Menu Tests",""
"skipped","Fri Mar 01 23:18:22 GMT 2024","Fri Mar 01 23:18:22 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
